File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
lib/kokkos/containers/performance_tests/TestCuda.cpp,6d47cf3,0.0,0.0,0.0,44.0,136.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,10.0,0.0,0.0,0.0,44.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/containers/unit_tests/TestCuda.cpp,6d47cf3,0.0,0.0,0.0,44.0,136.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,10.0,0.0,0.0,0.0,44.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/TestCuda.cpp,6d47cf3,0.0,0.0,0.0,44.0,136.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,10.0,0.0,0.0,0.0,44.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/colvars/colvaratoms.cpp,6d47cf3,3.0,21.0,1.0,241.0,928.0,61.0,5.0,5.0,6.0,1.0,26.0,3.0,21.0,1.0,0.0,44.0,1230.0,241.0,925.0,155.0,604.0,61.0,0.0,3.0,472.0,689.0,146.0,5.0,538.0,25.0,25.0,32.0,6.0,4.0,0.07,228.0,228.0,255.0,83.0,1.0
src/USER-INTEL/pair_lj_charmm_coul_long_intel.cpp,6d47cf3,7.0,70.0,1.0,73.0,584.0,28.0,11.0,11.0,12.0,1.0,78.0,7.0,48.0,1.0,0.0,8.0,681.0,71.0,388.0,128.0,272.0,27.0,132.0,116.0,324.0,408.0,118.0,10.0,280.0,48.0,48.0,54.0,1.0,6.0,0.07,84.0,84.0,97.0,8.0,1.0
src/USER-FEP/pair_tip4p_long_soft.cpp,6d47cf3,6.0,30.0,2.0,88.0,362.0,64.0,5.0,5.0,6.0,1.0,38.0,6.0,30.0,2.0,0.0,11.0,514.0,88.0,336.0,43.0,271.0,64.0,0.0,26.0,255.0,311.0,42.0,0.0,269.0,31.0,31.0,37.0,8.0,7.0,0.19,55.0,55.0,61.0,18.0,1.0
src/KSPACE/pair_buck_long_coul_long.cpp,6d47cf3,5.0,39.0,3.0,144.0,835.0,128.0,8.0,8.0,10.0,1.0,43.0,5.0,39.0,3.0,0.0,21.0,1052.0,144.0,810.0,191.0,637.0,128.0,0.0,25.0,601.0,767.0,180.0,10.0,577.0,36.0,36.0,42.0,5.0,7.0,0.16,175.0,173.0,204.0,37.0,1.0
lib/colvars/colvarparse.cpp,6d47cf3,3.0,21.0,2.0,139.0,602.0,52.0,5.0,5.0,5.0,1.0,26.0,3.0,21.0,2.0,0.0,28.0,792.0,139.0,597.0,175.0,350.0,52.0,0.0,5.0,234.0,349.0,88.0,2.0,259.0,27.0,27.0,30.0,12.0,5.0,0.09,127.0,127.0,137.0,51.0,1.0
src/KOKKOS/pair_table_kokkos.cpp,6d47cf3,4.0,30.0,4.0,180.0,905.0,270.0,6.0,6.0,7.0,1.0,38.0,4.0,30.0,4.0,0.0,28.0,1351.0,180.0,886.0,192.0,659.0,270.0,1.0,18.0,624.0,805.0,146.0,0.0,659.0,24.0,24.0,34.0,5.0,3.0,0.3,181.0,181.0,207.0,32.0,1.0
src/USER-DPD/fix_eos_table_rx.cpp,6d47cf3,4.0,24.0,1.0,151.0,572.0,92.0,5.0,5.0,6.0,1.0,30.0,4.0,24.0,1.0,0.0,23.0,811.0,151.0,561.0,143.0,414.0,92.0,0.0,11.0,433.0,554.0,141.0,0.0,413.0,19.0,19.0,19.0,8.0,4.0,0.16,125.0,125.0,131.0,40.0,1.0
src/npair_skip.h,6d47cf3,0.0,1.0,0.0,10.0,19.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,44.0,8.0,8.0,6.0,0.0,15.0,6.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,1.0
src/USER-ATC/fix_atc.cpp,6d47cf3,1.0,14.0,6.0,75.0,572.0,303.0,3.0,3.0,3.0,1.0,20.0,1.0,14.0,6.0,0.0,40.0,950.0,75.0,545.0,73.0,333.0,303.0,1.0,27.0,218.0,314.0,74.0,0.0,240.0,47.0,47.0,48.0,1.0,3.0,0.56,115.0,115.0,116.0,40.0,1.0
src/USER-COLVARS/colvarproxy_lammps.cpp,6d47cf3,2.0,13.0,1.0,91.0,355.0,33.0,3.0,3.0,3.0,1.0,16.0,2.0,13.0,1.0,0.0,21.0,479.0,73.0,269.0,55.0,171.0,32.0,76.0,31.0,136.0,190.0,43.0,0.0,147.0,10.0,10.0,13.0,4.0,3.0,0.12,55.0,55.0,58.0,26.0,1.0
src/KOKKOS/atom_vec_angle_kokkos.cpp,6d47cf3,2.0,29.0,0.0,202.0,1680.0,100.0,5.0,5.0,6.0,1.0,31.0,2.0,29.0,0.0,0.0,53.0,1982.0,202.0,1669.0,465.0,1065.0,100.0,0.0,11.0,1100.0,1378.0,261.0,0.0,1117.0,44.0,44.0,60.0,1.0,4.0,0.06,283.0,283.0,302.0,53.0,1.0
src/PYTHON/python.cpp,6d47cf3,6.0,34.0,4.0,69.0,281.0,52.0,11.0,11.0,11.0,1.0,44.0,6.0,34.0,4.0,0.0,8.0,401.0,69.0,273.0,51.0,231.0,52.0,0.0,8.0,196.0,281.0,50.0,0.0,231.0,34.0,34.0,38.0,5.0,4.0,0.19,84.0,84.0,91.0,14.0,1.0
src/USER-OMP/pair_tip4p_long_omp.cpp,6d47cf3,10.0,56.0,6.0,74.0,355.0,56.0,9.0,9.0,11.0,1.0,71.0,10.0,55.0,6.0,0.0,6.0,484.0,74.0,334.0,48.0,261.0,56.0,1.0,21.0,246.0,302.0,43.0,0.0,259.0,36.0,36.0,43.0,1.0,7.0,0.17,55.0,55.0,63.0,6.0,1.0
src/MOLECULE/pair_lj_cut_tip4p_cut.cpp,6d47cf3,5.0,30.0,2.0,129.0,533.0,85.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,2.0,0.0,17.0,747.0,129.0,518.0,77.0,417.0,85.0,0.0,15.0,400.0,493.0,77.0,0.0,416.0,32.0,32.0,38.0,4.0,7.0,0.16,93.0,93.0,105.0,20.0,1.0
lib/kokkos/example/ichol/example/example_chol_performance_device_pthread.cpp,6d47cf3,6.0,44.0,1.0,13.0,54.0,1.0,13.0,13.0,13.0,13.0,50.0,6.0,44.0,1.0,0.0,1.0,67.0,13.0,50.0,18.0,39.0,1.0,0.0,4.0,47.0,62.0,20.0,0.0,42.0,13.0,13.0,13.0,13.0,2.0,0.02,13.0,13.0,13.0,13.0,1.0
src/USER-DPD/fix_eos_table.cpp,6d47cf3,2.0,17.0,1.0,78.0,297.0,71.0,4.0,4.0,4.0,1.0,20.0,2.0,17.0,1.0,0.0,17.0,442.0,78.0,289.0,71.0,199.0,71.0,0.0,8.0,204.0,270.0,70.0,0.0,200.0,10.0,10.0,10.0,5.0,4.0,0.25,64.0,64.0,66.0,21.0,1.0
src/USER-DPD/nstencil_half_bin_2d_newton_ssa.cpp,6d47cf3,3.0,10.0,2.0,12.0,23.0,31.0,5.0,5.0,7.0,2.0,13.0,3.0,10.0,2.0,0.0,2.0,64.0,12.0,20.0,4.0,13.0,31.0,0.0,3.0,15.0,26.0,4.0,0.0,22.0,9.0,9.0,12.0,4.0,4.0,1.55,10.0,10.0,13.0,5.0,1.0
src/USER-INTEL/verlet_lrt_intel.cpp,6d47cf3,11.0,57.0,3.0,69.0,313.0,38.0,11.0,11.0,12.0,1.0,71.0,11.0,48.0,3.0,0.0,5.0,420.0,69.0,241.0,23.0,200.0,38.0,28.0,49.0,176.0,234.0,24.0,0.0,210.0,29.0,29.0,30.0,4.0,4.0,0.16,56.0,56.0,58.0,8.0,1.0
src/force.cpp,6d47cf3,2.0,18.0,0.0,169.0,785.0,168.0,5.0,5.0,6.0,3.0,21.0,2.0,17.0,0.0,0.0,41.0,1120.0,169.0,711.0,129.0,498.0,167.0,6.0,69.0,434.0,653.0,121.0,0.0,532.0,30.0,30.0,33.0,13.0,4.0,0.23,218.0,218.0,251.0,135.0,1.0
src/fix_property_atom.cpp,6d47cf3,2.0,21.0,1.0,94.0,458.0,97.0,7.0,7.0,8.0,1.0,24.0,2.0,21.0,1.0,0.0,21.0,649.0,94.0,450.0,91.0,331.0,97.0,0.0,8.0,312.0,468.0,88.0,0.0,380.0,27.0,27.0,30.0,7.0,4.0,0.22,154.0,154.0,160.0,27.0,1.0
lib/kokkos/core/src/Threads/Kokkos_ThreadsExec.cpp,6d47cf3,0.0,0.0,0.0,195.0,526.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,3.0,0.0,0.0,0.0,43.0,778.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/USER-MISC/fix_srp.cpp,6d47cf3,3.0,17.0,3.0,111.0,377.0,147.0,3.0,3.0,4.0,1.0,23.0,3.0,17.0,3.0,0.0,22.0,634.0,111.0,365.0,82.0,259.0,147.0,0.0,12.0,265.0,342.0,83.0,0.0,259.0,23.0,23.0,26.0,3.0,2.0,0.4,76.0,76.0,81.0,30.0,1.0
src/USER-COLVARS/ndx_group.cpp,6d47cf3,6.0,44.0,3.0,35.0,188.0,28.0,12.0,12.0,13.0,4.0,52.0,6.0,44.0,3.0,0.0,4.0,249.0,35.0,176.0,24.0,130.0,28.0,0.0,12.0,109.0,152.0,25.0,0.0,127.0,32.0,32.0,32.0,6.0,5.0,0.16,47.0,47.0,51.0,17.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_SubView_b.cpp,521f3df,0.0,5.0,0.0,5.0,13.0,43.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,60.0,5.0,12.0,4.0,6.0,43.0,0.0,1.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.58,2.0,2.0,2.0,2.0,0.0
lib/kokkos/core/unit_test/openmp/TestOpenMP_SubView_c07.cpp,521f3df,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,0.0
src/KSPACE/pair_lj_long_tip4p_long.cpp,521f3df,15.0,88.0,7.0,237.0,1260.0,149.0,14.0,14.0,17.0,1.0,108.0,15.0,88.0,7.0,0.0,14.0,1614.0,237.0,1234.0,190.0,1027.0,149.0,0.0,26.0,936.0,1125.0,184.0,0.0,941.0,58.0,58.0,69.0,9.0,7.0,0.12,193.0,193.0,239.0,22.0,0.0
src/atom.h,521f3df,0.0,2.0,0.0,85.0,206.0,274.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,519.0,85.0,200.0,191.0,6.0,274.0,0.0,6.0,193.0,197.0,190.0,0.0,7.0,3.0,3.0,3.0,3.0,1.0,1.37,6.0,6.0,6.0,6.0,0.0
src/compute_coord_atom.h,521f3df,0.0,2.0,0.0,85.0,206.0,274.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,519.0,85.0,200.0,191.0,6.0,274.0,0.0,6.0,193.0,197.0,190.0,0.0,7.0,3.0,3.0,3.0,3.0,1.0,1.37,6.0,6.0,6.0,6.0,0.0
src/compute_orientorder_atom.h,521f3df,0.0,2.0,0.0,85.0,206.0,274.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,519.0,85.0,200.0,191.0,6.0,274.0,0.0,6.0,193.0,197.0,190.0,0.0,7.0,3.0,3.0,3.0,3.0,1.0,1.37,6.0,6.0,6.0,6.0,0.0
src/fix_property_atom.h,521f3df,0.0,2.0,0.0,85.0,206.0,274.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,519.0,85.0,200.0,191.0,6.0,274.0,0.0,6.0,193.0,197.0,190.0,0.0,7.0,3.0,3.0,3.0,3.0,1.0,1.37,6.0,6.0,6.0,6.0,0.0
src/domain.h,521f3df,0.0,6.0,0.0,30.0,107.0,182.0,4.0,4.0,7.0,4.0,6.0,0.0,6.0,0.0,1.0,1.0,281.0,30.0,100.0,91.0,5.0,182.0,0.0,7.0,91.0,96.0,89.0,0.0,7.0,4.0,4.0,7.0,4.0,1.0,1.82,4.0,4.0,7.0,4.0,0.0
src/neigh_request.h,521f3df,0.0,0.0,0.0,40.0,54.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,138.0,40.0,50.0,48.0,0.0,64.0,0.0,4.0,46.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0
src/KOKKOS/pair_hybrid_kokkos.h,521f3df,0.0,0.0,0.0,12.0,30.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,118.0,10.0,19.0,16.0,0.0,76.0,3.0,10.0,14.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
src/pair_hybrid.h,521f3df,0.0,0.0,0.0,18.0,57.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,152.0,16.0,48.0,43.0,0.0,87.0,3.0,8.0,43.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0
src/KOKKOS/kokkos_type.h,521f3df,0.0,8.0,0.0,135.0,728.0,74.0,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,0.0,21.0,937.0,95.0,433.0,312.0,102.0,48.0,294.0,75.0,360.0,379.0,261.0,0.0,118.0,1.0,1.0,1.0,1.0,0.0,0.11,21.0,21.0,21.0,21.0,0.0
src/USER-DPD/fix_rx.cpp,521f3df,11.0,48.0,7.0,342.0,1283.0,232.0,12.0,12.0,12.0,2.0,65.0,11.0,47.0,7.0,0.0,26.0,1840.0,342.0,1226.0,329.0,939.0,232.0,1.0,57.0,975.0,1270.0,320.0,11.0,939.0,54.0,54.0,54.0,12.0,6.0,0.19,299.0,299.0,320.0,58.0,0.0
src/USER-DPD/fix_rx.h,521f3df,0.0,0.0,0.0,33.0,88.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,31.0,80.0,75.0,0.0,94.0,3.0,7.0,70.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0
src/modify.h,521f3df,0.0,0.0,0.0,32.0,128.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,246.0,32.0,121.0,116.0,2.0,98.0,0.0,7.0,114.0,115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0
src/USER-DPD/pair_dpd_fdt_energy.h,521f3df,0.0,0.0,0.0,15.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,13.0,30.0,27.0,0.0,38.0,3.0,7.0,25.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0
src/USER-DPD/fix_eos_cv.cpp,521f3df,1.0,13.0,0.0,18.0,75.0,20.0,4.0,4.0,4.0,1.0,14.0,1.0,13.0,0.0,0.0,5.0,113.0,18.0,69.0,27.0,47.0,20.0,0.0,6.0,43.0,65.0,27.0,0.0,38.0,7.0,7.0,7.0,1.0,4.0,0.29,20.0,20.0,20.0,5.0,0.0
src/USER-DPD/fix_eos_cv.h,521f3df,0.0,1.0,0.0,11.0,21.0,33.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,65.0,9.0,13.0,10.0,0.0,33.0,3.0,7.0,7.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.54,1.0,1.0,1.0,1.0,0.0
src/KOKKOS/pair_lj_charmm_coul_long_kokkos.cpp,521f3df,5.0,29.0,1.0,86.0,404.0,53.0,5.0,5.0,5.0,1.0,35.0,5.0,29.0,1.0,0.0,12.0,543.0,86.0,373.0,114.0,246.0,53.0,1.0,30.0,246.0,297.0,87.0,0.0,210.0,12.0,12.0,14.0,1.0,2.0,0.14,54.0,54.0,62.0,12.0,0.0
src/KOKKOS/pair_lj_charmm_coul_long_kokkos.h,521f3df,0.0,0.0,0.0,28.0,100.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,152.0,26.0,88.0,85.0,0.0,24.0,5.0,9.0,65.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
src/KOKKOS/atom_kokkos.h,521f3df,0.0,4.0,0.0,16.0,92.0,20.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,2.0,8.0,128.0,16.0,87.0,67.0,14.0,20.0,0.0,5.0,68.0,83.0,63.0,0.0,20.0,4.0,4.0,4.0,1.0,3.0,0.23,14.0,14.0,14.0,8.0,0.0
src/KOKKOS/fix_property_atom_kokkos.h,521f3df,0.0,4.0,0.0,16.0,92.0,20.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,2.0,8.0,128.0,16.0,87.0,67.0,14.0,20.0,0.0,5.0,68.0,83.0,63.0,0.0,20.0,4.0,4.0,4.0,1.0,3.0,0.23,14.0,14.0,14.0,8.0,0.0
src/atom_masks.h,521f3df,0.0,0.0,0.0,19.0,63.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,19.0,0.0,0.0,0.0,19.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/KOKKOS/domain_kokkos.h,521f3df,0.0,10.0,0.0,16.0,62.0,21.0,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,1.0,2.0,99.0,16.0,56.0,39.0,12.0,21.0,0.0,6.0,36.0,42.0,32.0,0.0,10.0,2.0,2.0,2.0,1.0,1.0,0.38,3.0,3.0,3.0,2.0,0.0
src/KOKKOS/kokkos_few.h,521f3df,0.0,3.0,0.0,4.0,64.0,0.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,17.0,68.0,4.0,60.0,22.0,19.0,0.0,0.0,4.0,39.0,67.0,23.0,0.0,44.0,2.0,2.0,2.0,1.0,1.0,0.0,26.0,26.0,26.0,17.0,0.0
src/USER-INTEL/pair_lj_charmm_coul_long_intel.cpp,521f3df,8.0,74.0,1.0,78.0,615.0,28.0,11.0,11.0,12.0,1.0,83.0,7.0,52.0,1.0,0.0,8.0,717.0,76.0,422.0,150.0,292.0,27.0,133.0,116.0,356.0,442.0,140.0,10.0,292.0,50.0,50.0,56.0,1.0,6.0,0.06,86.0,86.0,99.0,8.0,0.0
src/USER-INTEL/pair_lj_charmm_coul_long_intel.h,521f3df,0.0,1.0,0.0,21.0,55.0,28.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,104.0,19.0,46.0,40.0,1.0,28.0,3.0,8.0,31.0,34.0,33.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.61,2.0,2.0,2.0,2.0,0.0
src/USER-INTEL/intel_preprocess.h,521f3df,0.0,0.0,0.0,58.0,534.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,40.0,7.0,7.0,0.0,18.0,213.0,519.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0
src/atom_vec_atomic.cpp,521f3df,2.0,21.0,0.0,92.0,523.0,68.0,4.0,4.0,4.0,1.0,23.0,2.0,21.0,0.0,0.0,24.0,683.0,92.0,514.0,71.0,391.0,68.0,0.0,9.0,395.0,490.0,67.0,0.0,423.0,10.0,10.0,10.0,1.0,4.0,0.13,94.0,94.0,96.0,24.0,0.0
src/fix.h,521f3df,0.0,1.0,0.0,46.0,202.0,95.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,87.0,283.0,46.0,198.0,194.0,47.0,95.0,0.0,4.0,126.0,215.0,192.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,0.48,87.0,87.0,87.0,87.0,0.0
lib/kokkos/core/unit_test/threads/TestThreads_SubView_c12.cpp,521f3df,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,0.0
lib/kokkos/core/unit_test/serial/TestSerial_SubView_c04.cpp,521f3df,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,0.0
src/KOKKOS/pair_lj_cut_coul_debye_kokkos.cpp,521f3df,3.0,18.0,0.0,65.0,257.0,48.0,3.0,3.0,4.0,1.0,21.0,3.0,18.0,0.0,0.0,12.0,370.0,65.0,233.0,67.0,158.0,48.0,1.0,23.0,145.0,181.0,39.0,0.0,142.0,8.0,8.0,11.0,1.0,4.0,0.21,38.0,38.0,45.0,12.0,0.0
src/KOKKOS/pair_lj_cut_coul_debye_kokkos.h,521f3df,0.0,0.0,0.0,26.0,83.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,139.0,24.0,71.0,68.0,0.0,30.0,5.0,9.0,51.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0
lib/kokkos/core/unit_test/serial/TestSerial_SubView_c08.cpp,521f3df,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,0.0
lib/kokkos/core/src/Cuda/Kokkos_Cuda_Task.cpp,521f3df,0.0,0.0,0.0,42.0,76.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,4.0,0.0,0.0,0.0,43.0,130.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/KOKKOS/pair_lj_cut_coul_long_kokkos.cpp,521f3df,4.0,26.0,1.0,82.0,390.0,49.0,4.0,4.0,5.0,1.0,31.0,4.0,26.0,1.0,0.0,13.0,521.0,82.0,359.0,115.0,231.0,49.0,1.0,30.0,235.0,286.0,87.0,0.0,199.0,12.0,12.0,14.0,1.0,2.0,0.14,53.0,53.0,61.0,13.0,0.0
src/KOKKOS/pair_lj_cut_coul_long_kokkos.h,521f3df,0.0,0.0,0.0,27.0,101.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,158.0,25.0,89.0,86.0,0.0,30.0,5.0,9.0,66.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
src/KOKKOS/atom_vec_atomic_kokkos.cpp,521f3df,1.0,23.0,0.0,167.0,1184.0,87.0,4.0,4.0,4.0,1.0,24.0,1.0,23.0,0.0,0.0,48.0,1438.0,167.0,1173.0,352.0,719.0,87.0,0.0,11.0,750.0,943.0,211.0,0.0,732.0,16.0,16.0,30.0,1.0,4.0,0.07,196.0,196.0,213.0,48.0,0.0
src/variable.cpp,521f3df,12.0,77.0,5.0,677.0,3763.0,564.0,26.0,26.0,32.0,6.0,94.0,12.0,77.0,5.0,0.0,48.0,4991.0,677.0,3724.0,514.0,3219.0,564.0,0.0,39.0,2500.0,3725.0,495.0,3.0,3227.0,222.0,222.0,296.0,94.0,6.0,0.15,1237.0,1237.0,1538.0,335.0,0.0
src/python_wrapper.h,521f3df,0.0,1.0,0.0,11.0,20.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,47.0,9.0,13.0,11.0,4.0,16.0,3.0,7.0,6.0,14.0,10.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.23,7.0,7.0,7.0,7.0,0.0
src/USER-INTEL/fix_intel.cpp,521f3df,3.0,39.0,1.0,140.0,1014.0,58.0,7.0,7.0,8.0,1.0,43.0,3.0,26.0,1.0,0.0,16.0,1212.0,86.0,415.0,73.0,304.0,43.0,590.0,130.0,247.0,365.0,65.0,3.0,297.0,33.0,33.0,37.0,1.0,3.0,0.1,116.0,116.0,123.0,16.0,0.0
src/pair.h,521f3df,0.0,1.0,0.0,53.0,181.0,180.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,29.0,364.0,53.0,176.0,163.0,12.0,180.0,0.0,5.0,133.0,162.0,153.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,1.02,29.0,29.0,29.0,29.0,0.0
src/pair_hybrid_overlay.h,521f3df,0.0,1.0,0.0,11.0,18.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,52.0,9.0,10.0,7.0,0.0,23.0,3.0,7.0,4.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.3,1.0,1.0,1.0,1.0,0.0
src/USER-INTEL/fix_intel.h,521f3df,0.0,5.0,0.0,65.0,323.0,137.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,1.0,27.0,525.0,47.0,145.0,103.0,54.0,131.0,167.0,35.0,88.0,124.0,74.0,0.0,50.0,3.0,3.0,4.0,1.0,1.0,0.9,35.0,35.0,39.0,27.0,0.0
src/REPLICA/compute_event_displace.cpp,521f3df,3.0,18.0,1.0,30.0,104.0,26.0,4.0,4.0,4.0,2.0,22.0,3.0,18.0,1.0,0.0,5.0,160.0,30.0,90.0,24.0,65.0,26.0,0.0,14.0,58.0,78.0,23.0,0.0,55.0,9.0,9.0,9.0,9.0,4.0,0.29,19.0,19.0,21.0,13.0,0.0
