hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
b7c49a461017ab0d8458c13d4b421a0364e3f059,2017-06-14 15:46:31,1,1,3,1.2638091738835462,11,3,128.0,7,211.1371412037037,37,21756.0,3.3948546459714724,19753,0,0,0,0
5b789baadaeb429b4cc72767e97caa2b49a149d3,2017-06-15 14:21:15,1,1,1,0.0,1,0,318.0,7,2.034085648148148,33,21758.0,1.4916213832541465,19754,0,0,0,0
a0c3f85849d9949f15f2c6403fff6074e6c1d74a,2017-06-15 14:38:31,1,1,1,0.0,23,13,550.0,7,7.1615162037037035,31,21759.0,1.139635235270826,19755,0,1,0,1
b858452e27a0e111bdc0314f2b6ddff7032864ba,2017-06-16 09:52:29,1,1,2,0.7177418091697444,192,0,0.0,1,0.0,0,21760.5,0.0,19757,0,1,0,1
676df4500253708cd80e1bf8631440f48f368f7d,2017-06-16 10:03:57,1,1,5,2.0545851693377988,9,3,194.8,7,182.9679953703704,1187,21764.0,1.002037088976262,19762,0,0,0,0
a2398c2f8ccbfd4e1d9a4f27e731a9f3c29a6312,2017-06-16 10:04:09,1,1,1,0.0,5,0,279.0,5,623.7126851851851,8,21767.0,1.0016033023277426,19763,0,0,0,0
884cb4fbcccd1a0e7912566ff0046fa8f580a365,2017-06-16 10:06:25,1,1,1,0.0,1,1,154.0,1,0.009675925925925926,1,21768.0,104.34928229665071,19764,1,0,1,0
7c0ac939e27dbd6b5cdf1168797a76790a5840a5,2017-06-16 13:03:32,1,1,1,0.0,1,0,57.0,5,677.0432638888889,10,21769.0,1.001477010485646,19765,0,0,0,0
37f37670398eb521a4cb0c1f1d0e17e8725cee3c,2017-06-16 13:19:36,1,1,2,0.3064247298705149,72,1,96.0,1,0.13899305555555555,3,21770.5,6.525680603665964,19767,0,0,0,0
95bd6d3f4c2e3624969a1fcf8c6c1d1ee96f737c,2017-06-16 13:31:50,1,1,5,1.7928101531530425,33,26,383.2,7,96.86675925925924,737,21774.0,1.0033354077880965,19772,0,0,0,0
d0d32c4647ff4e84204900dbf7d07baca29e8543,2017-06-19 10:26:10,1,1,4,0.6024635076944407,100,30,166.5,7,2.878101851851852,639,21778.5,1.1805194581902785,19776,0,0,0,0
af77c4d455409ccf0fa12f68d234e67075d3f872,2017-06-19 12:28:42,1,1,1,0.0,13,11,296.0,7,0.0850925925925926,5,21781.0,12.7519042437432,19777,0,0,0,0
08fbcd32b467666af63039f6d0e6353e94e6811c,2017-06-19 15:11:02,1,1,1,0.0,11,6,140.0,6,500.8688657407407,6,21782.0,1.0019965305659817,19778,1,1,1,1
ea8b76f453b32c250492f99f7a7a1657738b8cca,2017-06-19 16:17:25,1,1,2,0.5586293734521992,18,5,251.0,7,436.0531192129631,23,21783.5,1.0019462391026508,19780,0,0,0,1
842feb29e020af4c015fbc0e51cb47a6785a66e0,2017-06-20 09:19:15,1,1,1,0.0,11,9,1030.0,5,48.878807870370366,40,21785.0,1.0204587641059508,19781,0,0,0,0
5b9517f855cb5ec4a0f73cd9cc80ca1bbeba91f4,2017-06-20 09:30:33,1,1,3,1.0957952550009338,8,3,187.66666666666663,7,168.7026813271605,39,21787.0,1.0019786702854263,19784,0,0,0,1
9ad92e0b5998ceef3b5aebaca85066ed853234e5,2017-06-20 09:36:08,1,1,1,0.0,1,1,8.0,7,62.98164351851853,63,21789.0,1.015877642184837,19785,1,0,1,0
a1f6e71023f369de1788951af543551c9db12220,2017-06-20 12:11:34,1,1,2,0.9709505944546686,4,1,207.0,7,278.91431712962964,625,21790.5,1.0017943929944295,19787,0,0,0,1
c689a4ea331f3a79e784169089ad0643170567b6,2017-06-21 15:35:25,1,1,3,1.2029818627477795,40,8,720.6666666666665,7,108.74603395061727,286,21793.0,1.0039598815651918,19790,0,0,0,0
70e94f0cf15426fcf04301085f164cb2cb4713a3,2017-06-22 09:30:58,1,1,2,0.9971803988942642,23,9,562.0,7,8.821504629629631,71,21795.5,1.092945985875268,19792,0,0,0,1
f1220f658e1a9daa95749447b1decbef39b0b11a,2017-06-22 16:23:10,1,1,2,0.3033748360864139,54,20,75.5,7,196.0298263888889,31,21797.5,1.0038259483968126,19794,0,0,0,0
8864e35bf6e3b19846483f835d2c745e5b44f61a,2017-06-23 08:41:21,1,1,1,0.0,22,11,155.0,7,0.6792939814814815,21,21799.0,2.472116678877512,19795,0,0,0,0
4364e7a633bd35a2b22c2df857d3ca162a935b1f,2017-06-23 08:50:41,1,1,2,0.9983636725938132,20,1,15.5,7,97.97624421296295,1,21800.5,1.0051032778814546,1757,0,0,0,0
9fd427034ffc430513e7134577705df438ae57cf,2017-06-23 09:00:19,1,1,1,0.0,1,0,746.0,7,14.806145833333336,86,21802.0,1.0675395211729364,19796,0,1,0,1
0d17adc29fa4c20946e9852e44e88c800c9c619c,2017-06-23 09:03:51,1,1,2,0.2238125551345859,222,0,20.5,1,316.9324247685185,2,21803.5,1.0015776233699192,1759,0,0,0,0
225381207ce2d74019e030dcbd9866d4a6a288bd,2017-06-23 09:13:51,1,1,1,0.0,1,1,49.0,1,0.006944444444444444,3,21805.0,145.0,1760,0,0,0,0
c5775bb508be84d974bfae2f891a86f1ae741af6,2017-06-23 09:17:01,1,1,3,0.6993040962528696,733,1,21.33333333333333,7,16.27517361111111,5,21807.0,1.020481092324924,1763,0,0,0,0
47b6ae3d4d9cbaad9bf5e275f77d058bf5c2e37a,2017-06-23 09:35:27,1,1,3,1.0677083829840948,1752,0,0.0,1,0.0,0,21810.0,0.0,1766,0,0,0,0
2bbdb293b33e6e2c4c90e46ea6f24065d99a8dd8,2017-06-23 09:38:19,1,1,5,1.270785769516136,644,1,3.4,1,0.0003981481481481482,1,21814.0,503.3255813953489,1771,0,0,0,0
bc37de4a1855d69ca29519b0a46904804339452d,2017-06-23 09:40:54,1,1,4,1.256554091150271,494,1,5.5,1,0.0004484953703703704,2,21818.5,558.4193548387096,1775,0,0,0,0
b911f59a4f3d62c95ca05c8b11e507d63df99e48,2017-06-23 09:42:43,1,1,2,0.9544340029249648,14,2,14.5,1,0.000630787037037037,3,21821.5,793.6605504587156,1777,0,0,0,0
9518b4e88372c522b827cb9353f56ada66ba66b7,2017-06-23 09:44:46,1,1,1,0.0,1,1,31.0,1,0.0014236111111111116,4,21823.0,703.4390243902437,1778,0,0,0,0
7b50c7847abb748c7b9ff9b07a0e6469ca7efb18,2017-06-23 09:47:50,1,1,1,0.0,37,0,13.0,1,0.004814814814814815,1,21824.0,208.6923076923077,1779,0,0,0,0
84aaaa952d0361a26b263064a3124414f9246efb,2017-06-23 09:55:13,1,1,6,2.361911622652153,122,2,5.166666666666667,1,0.0012094907407407408,5,21827.5,138.79904306220098,1785,0,0,0,0
9f95d690083e9c727549d5f550d3a7b32b3ec4de,2017-06-23 11:09:29,1,1,2,0.2974722489192897,14,5,188.0,7,246.8217766203704,49,21831.5,1.0645708894627623,19798,1,0,1,0
83d0c5f06969a4042c2cbc7eec4f91736d62fc0f,2017-06-23 11:34:20,1,1,1,0.0,29,2,327.0,7,0.017256944444444443,35,21833.0,58.94768611670021,19799,0,0,0,0
a0e4d0cb2b6d589ca1a852a506848e7ff6eec17c,2017-06-23 11:36:48,1,1,2,0.9940302114769564,9,2,16.5,1,0.035271990740740736,6,21834.5,15.175553732567678,1787,0,0,0,0
0896134c87223249d34703bd4ef87d329dfd4242,2017-06-23 12:11:17,1,1,2,0.9957274520849256,2,11,119.5,7,6.079652777777778,12,21836.5,1.4910317245387508,19801,1,0,1,0
383578656c47789400000736256dce021e628910,2017-06-23 12:12:38,1,1,1,0.0,0,1,21.0,7,0.0009375,4,21838.0,1067.6666666666667,19802,0,0,0,0
088dbd5133a90a9e6c64a8110cb4d30f196d209b,2017-06-23 12:26:32,1,1,1,0.0,1,5,209.0,7,0.010590277777777778,10,21839.0,95.42622950819671,19803,1,0,0,1
dc528aebe288f2e8715f1f57db56727ec77f6821,2017-06-23 13:26:57,1,1,6,0.6266864884374104,276,3,215.66666666666663,7,6.665430169753088,1220,21842.5,1.0372056588193603,19809,0,1,0,1
3dff5185494a84a4c5bdfaee40a4ce4edc62e342,2017-06-23 14:42:31,1,1,1,0.0,44,156,252.0,7,0.05247685185185185,1,21846.0,20.05602117335686,19810,0,0,0,0
82224446b0609f91abcfc9030597e93369fe014e,2017-06-23 14:56:30,1,1,2,0.8631205685666309,3,4,94.5,7,1.6180324074074075,17,21847.5,52.64437753972993,19812,0,0,0,0
c15bab2120c68f17edaa7f014699c9a3642f7819,2017-06-23 15:49:43,1,1,1,0.0,23,7,1505.0,7,56.27364583333333,139,21849.0,1.0177703076669622,202,0,0,0,0
892da09c39e9dc0ed3eea501eead014cacbc3d0f,2017-06-26 15:36:10,1,1,2,0.5869185834047994,234,0,0.0,1,0.0,0,21850.5,0.0,19814,0,1,0,0
ab9066cd3f3614d28d86a02ca3da15da04fe46ee,2017-06-26 15:40:58,1,1,3,1.2987949406953985,6,2,2.0,7,13.120814043209878,1269,21853.0,1.0277061300063384,19817,0,0,0,0
5e0ef3bf46e0e955e5f505271155e7d15b3d3705,2017-06-26 16:03:31,1,1,1,0.0,6,0,201.0,1,0.018993055555555555,1,21855.0,53.65082266910422,19818,0,1,0,0
28a509fd73f402b7fc71e62ab17b67a39c46b03c,2017-06-27 11:43:33,1,1,2,0.3252201345791319,106,180,120.0,1,0.8289641203703704,3,21856.5,1.911733462608933,19820,1,0,0,0
b58478f655066f31c3761ffd66a472cda89803d3,2017-06-27 11:47:02,1,1,5,1.9687265833969176,21,22,2.0,7,0.5025277777777777,1272,21860.0,1.0377867447902271,19825,0,0,0,0
8e7f4ff47e1b181969b5c793ae2c051f37ce194c,2017-06-27 12:00:07,1,1,3,0.7399614107812986,11705,0,0.0,1,0.0,0,21864.0,0.0,1790,0,0,0,0
6e0be05b82c06e684358b35df3028af47da95752,2017-06-27 12:28:06,1,1,2,0.1818815482369064,688,2,10.5,1,0.009716435185185186,1,21866.5,52.45920190589637,1792,0,0,0,0
d1c18c30e1513303250a6d8df8cd3055c34fbc81,2017-06-27 12:31:00,1,1,2,0.7219280948873623,32,33,353.5,1,0.002013888888888889,3,21868.5,373.41379310344826,1794,0,0,0,0
70d2a8a489d5ea3589492acdcd97f343c7e2e136,2017-06-27 13:31:22,1,1,2,0.4689955935892812,31,9,0.0,1,0.0,0,21870.5,0.0,19827,0,0,0,0
c58446275cec59b7bd05f51fc09796be2372bd1c,2017-06-27 13:33:05,1,1,1,0.0,2,2,35.0,1,0.043113425925925916,3,21872.0,24.194630872483224,1795,0,0,0,0
6e86683e5234427c68d692895bc7c9ad4a8c3f30,2017-06-27 13:35:37,1,1,2,0.5032583347756457,9,9,11.0,1,0.0029513888888888892,2,21873.5,255.11764705882354,19829,0,0,0,0
747a424d4751ccaa7018c5352b2018fc1b632fdf,2017-06-27 13:39:16,1,1,1,0.0,9,8,20.0,1,0.002534722222222222,2,21875.0,395.5205479452055,19830,0,0,0,0
eb9aa5c44493254fe31a6ac38997d193dd7e4936,2017-06-27 13:43:17,1,1,1,0.0,7,2,608.0,7,46.05295138888889,74,21876.0,1.021714134921682,1796,0,0,0,0
d76dcdd5bfdd5431acd09187d4300a02228d9cf6,2017-06-28 10:40:52,1,1,1,0.0,1,0,200.0,7,327.8676851851852,77,21877.0,1.0030500108586036,19831,0,0,0,0
0744366573683d416c10d5fa5f811c3ca2a1d1b4,2017-06-28 10:42:38,1,1,1,0.0,13,2,617.0,7,396.794375,52,21878.0,1.0025201970164015,19832,1,0,0,0
4168f65224f970e896ae7e738b4a47473090e87d,2017-06-28 10:45:31,1,1,1,0.0,5,3,1696.0,7,81.97357638888889,158,21879.0,1.012199052963798,19833,1,1,0,1
4d927e4495ede8c59c7ec8e4f93ce0b685d250c0,2017-06-29 11:14:25,1,1,2,0.6669118173539949,77,216,208.5,7,545.8095486111113,72,21880.5,1.0014108955075252,19835,0,0,0,0
031953fd9ebae600ad9f9bf4f08015ea272cb554,2017-06-30 12:48:44,1,1,2,0.7783873493787397,229,49,139.0,7,1.0654976851851852,74,21882.5,1.703896414256075,19837,0,0,0,0
f1d4bb8b187432ecd9f469c0a60360d3ed3ca6d6,2017-06-30 12:56:00,1,1,1,0.0,11,3,397.0,7,0.005046296296296296,54,21884.0,199.1651376146789,19838,0,0,0,0
ab08934302d3facd4f3870b2b6c4fbb0f5b544df,2017-06-30 12:59:18,1,1,1,0.0,1,1,405.0,7,0.002291666666666667,55,21885.0,437.3636363636364,19839,0,0,0,0
f0f3351001f20077873c461757eb8668d1af0259,2017-06-30 13:07:27,1,1,1,0.0,13,13,405.0,7,0.005659722222222222,56,21886.0,177.68711656441718,19840,0,0,0,0
bacb77eef4332dec79682d962b228b935b287f1f,2017-06-30 13:22:28,1,1,1,0.0,6,4,405.0,7,0.010428240740740741,57,21887.0,96.89345172031076,19841,0,0,0,0
a5e176abd010d84cc60100767eefcbe68f848567,2017-06-30 13:32:34,1,1,2,0.28639695711595625,15,5,234.0,7,0.018726851851851845,80,21888.5,85.63694329877983,19843,0,0,0,0
a58d05a57d8ed636e2216226f2c2ff5f4c30aeee,2017-07-03 10:24:20,1,1,3,1.312430802347936,18,1,833.6666666666665,7,137.2782175925926,258,21891.0,1.1010977549656298,19846,0,1,0,1
bebd989794b49b55fdad8b81fd21409101dfc501,2017-07-03 14:24:19,1,1,2,0.3826208560182448,141,20,934.5,7,201.5169328703704,223,21893.5,4.001448938339108,19848,0,1,0,1
586d125cd9f72c863d20c77ce31d7e9b7b43a9ac,2017-07-03 14:31:48,1,1,1,0.0,3,1,1823.0,7,0.00519675925925926,161,21895.0,193.4276169265033,19849,0,1,0,1
5b5ba61bc0713c3b4b260f0485e77c3a34c6082e,2017-07-03 14:34:41,1,1,1,0.0,2,43,1825.0,7,0.002002314814814815,162,21896.0,500.42196531791916,19850,0,1,0,1
b956884d7c5b4008d9a66668d4db186de130e123,2017-07-03 14:39:16,1,1,1,0.0,10,10,1784.0,7,0.0031828703703703693,163,21897.0,315.1818181818182,19851,0,1,0,1
0448a0f244980fdd077abfdd55307364428da04e,2017-07-03 15:11:36,1,1,2,0.2498822928331855,61,11,975.5,7,0.027644675925925927,228,21898.5,32.31137387265872,19853,0,1,0,1
cabcdae247bde5c21242bb133e03b7e5d7182741,2017-07-03 15:37:15,1,1,2,0.976020648236615,17,5,70.5,6,571.0657175925926,79,21900.5,1.0013133339594642,19855,0,0,0,0
c05bf89045af7811ca46070e4b530ea8dea62cf4,2017-07-03 16:09:55,1,1,2,0.07201647168541384,95,20,76.5,6,0.022685185185185187,81,21902.5,34.061224489795926,19857,0,0,0,0
1173660ba17056e6b99c4e236bb4c414e90f584d,2017-07-03 16:10:44,1,1,2,0.6436394131461666,122,0,0.0,1,0.0,0,21904.5,0.0,1798,0,0,0,0
73722aaeb48d08c35bc2c136cbeeb027bf3c6404,2017-07-05 09:06:13,1,1,1,0.0,7,0,442.0,6,572.7941666666667,43,21906.0,1.001745827835188,19858,0,0,0,0
52b494de842c4c10f633c2de916f97c0e5eb556d,2017-07-05 09:45:22,1,1,3,0.5229560924945001,62,14,301.3333333333333,7,21.845509259259266,648,21908.0,1.0224410003288205,19861,0,1,0,1
d23a7fa46a3a5aeb1cd1c12233cf49895905bcc0,2017-07-05 09:55:21,1,1,2,0.9983636725938132,20,1,22.5,7,123.39274305555556,1,21910.5,1.004052102154621,1800,0,0,0,0
8500132f16297d2354b550c6df2ee8d837e24462,2017-07-05 10:33:29,1,1,2,0.345117314944953,36,57,114.0,6,1.7663657407407407,83,21912.5,1.4246006264169735,19863,0,0,0,0
cbc0992e0961961bac4e59111a73ccafa052821c,2017-07-05 10:33:49,1,1,2,0.10928571467638523,105,102,61.0,1,1.7660300925925927,2,21914.5,1.4246813251630237,1802,0,0,0,0
79851555671cf15e47bc8f5d8e0528cac16cd4d2,2017-07-05 10:35:18,1,1,1,0.0,7,2,613.0,7,7.869456018518517,75,21916.0,1.1270735864901953,1803,0,0,0,0
3bcfe7a5fd364a7709c34e7683d57d6affcde2b9,2017-07-05 10:38:11,1,1,1,0.0,4,0,31.0,1,403.79944444444436,4,21917.0,1.0024764769089165,1804,0,0,0,0
a0b020dddd4ea4abebbd8f9464b95e4dba979035,2017-07-06 09:01:19,1,1,2,0.4798320236161285,51,7,51.5,6,573.7907638888888,10,21918.5,1.001307096675654,19865,0,0,0,1
5b1846c18c6dc18e9994a46cad74922c497fb8b1,2017-07-06 09:03:39,1,2,3,1.4063966096264728,45,2,206.0,7,0.31211805555555555,76,21921.0,2.0679719657359,1807,0,0,0,0
3c9b98e5176fbe7175cce300d48e1c2e7b03e327,2017-07-06 09:08:40,1,1,1,0.0,1,1,341.0,7,0.9745138888888888,628,21923.0,2.0261526402052312,19866,0,0,0,0
5b008448cf85324c61748ad3cf87badd4e64e5ee,2017-07-06 10:11:11,1,1,2,0.345117314944953,62,0,55.5,6,573.8392824074074,14,21924.5,1.0013069861597024,19868,0,0,0,0
2902c3beb956bb6a3a3a62aaa71dccf8f03d8dd0,2017-07-06 10:27:26,1,1,2,0.9910760598382222,45,9,86.5,6,0.011284722222222222,16,21926.5,67.46153846153845,19870,0,0,0,0
14527f245b0a35f7c446c0044a5e295a2ed380bf,2017-07-06 10:53:15,1,1,2,0.3948148460304941,57,20,104.5,6,0.01792824074074074,18,21928.5,42.833440929632026,19872,0,0,0,0
f604092d9a7fca291ee26215f354bd3e9e11cbfa,2017-07-06 11:03:47,1,1,2,0.8631205685666309,15,13,123.0,6,0.007314814814814816,20,21930.5,103.53164556962022,19874,0,0,0,0
c8c52285c6009dbdfc21c1b3c82cb13d508386de,2017-07-06 14:03:10,1,1,2,0.20559250818508304,18,13,751.5,7,109.00178819444444,183,21932.5,5.016044353325444,19876,0,0,0,0
e15b79bea4973e63f3c14eb158573d3f2e7e0e64,2017-07-06 15:08:52,1,1,6,1.8462187446022684,220,136,157.33333333333334,7,1.6010204475308638,1015,21936.5,7.344728629446743,19882,0,1,0,0
3b8c0cc28d9cc9f1c254a68a8b5b1be827f9b4d1,2017-07-06 15:22:05,1,1,4,0.8251683803588005,14,46,155.25,7,287.032181712963,654,21941.5,1.0010887402785291,19886,1,0,0,0
c3e2a1baf0d39ce6c27a659098cc8ed7160d0fce,2017-07-06 15:50:15,1,1,3,1.584962500721156,30,30,11.0,7,503.9705439814814,3,21945.0,1.0012125929152191,1810,1,0,1,0
3cb0b506aa88b96e28166d9a07010a8d0eadecb4,2017-07-07 12:21:53,1,2,3,0.6685748312469878,258,2,207.66666666666663,7,0.3792206790123456,77,21948.0,1.878995666063036,1813,0,0,0,0
ac87632ec82a0060615fa1688ce1383afca189d1,2017-07-07 12:23:38,1,1,3,1.4604846813131116,18,8,100.33333333333331,7,0.8821952160493827,17,21951.0,1.691738753754505,19889,1,0,0,0
7fb477ae01bf6127ee7b30dffc97e8665e585a72,2017-07-07 13:02:38,1,1,4,1.5636254885377856,41,7,557.0,7,199.2293634259259,376,21954.5,1.116696645570064,19893,0,0,0,1
2e55ba5b0c2246c658770c8244e81479631cfd02,2017-07-07 13:15:39,1,1,2,0.2498822928331855,22,2,67.0,7,0.47875,26,21957.5,15.363910609758037,19895,0,0,0,0
af05c05cf922d1a9ba5f1c4552d17c20a53873bd,2017-07-07 13:32:15,1,1,2,0.5665095065529053,15,0,25.5,1,301.00179398148146,2,21959.5,1.0016611196677143,1815,0,0,0,0
e65a9c1c7a97344ede1026dcb03cbd779e1c300b,2017-07-07 13:37:20,1,1,2,0.35001059292688497,54,22,77.0,7,0.015057870370370369,28,21961.5,50.80784012298232,19897,0,0,0,0
24c412e7db8b23beefa9dab85ca6c882d2d4e2da,2017-07-07 13:37:54,1,1,2,0.6193821946787638,12,1,12.5,7,0.026394675925925933,1,21963.5,19.943214207410648,1817,0,0,0,0
c54650e0fdaf330bfbed153454caa52f71daaf55,2017-07-07 15:14:18,2,3,5,1.2769308385379323,155,44,158.2,7,243.73960879629632,672,21967.0,1.001510833262922,1819,0,0,0,0
68da233dd1227a8e372c633d991808a9645d1981,2017-07-07 15:18:21,1,1,1,0.0,8,4,392.0,7,0.0028125,24,21970.0,356.55555555555566,19901,0,0,0,0
9f19fc25e24e2da4934b49cd9fbeedf3a55ebb2a,2017-07-07 15:28:58,2,2,5,1.4285142358438383,25,87,105.8,7,0.7652708333333333,647,21973.0,1.445275470422424,1821,0,0,0,0
de625138d4cdd5a6657a044c176d2a7095e51e58,2017-07-07 15:44:19,1,1,1,0.0,9,4,396.0,7,0.01803240740740741,25,21976.0,56.45571245186136,19905,0,0,0,0
b2f9e3f919cb74f7c72a3c5f40f9cd43cc00e6d6,2017-07-07 15:45:56,1,1,1,0.0,100,100,101.0,7,504.9513773148149,1,21977.0,1.0019803886966656,1822,0,0,0,0
70bb595789b87fd212867323d83479c13c002df6,2017-07-07 16:05:14,1,1,1,0.0,11,0,0.0,1,0.0,0,21978.0,0.0,1823,0,0,0,0
c1f8d5df3fbbbd0ffb72562340847fa9bde828ea,2017-07-10 13:05:30,1,1,1,0.0,2,0,710.0,7,132.10332175925927,43,21979.0,1.0075698323606304,1824,0,0,0,0
360e5a54a8dc53c470a86f398b7cab9444f60755,2017-07-10 13:29:23,1,1,1,0.0,15,15,712.0,7,0.016585648148148148,44,21980.0,61.2930914166085,1825,0,0,0,0
04e41db7e1c1fc83b156ecbc8221316f4bbd6625,2017-07-10 14:35:36,1,1,1,0.0,4,0,712.0,7,0.045983796296296287,45,21981.0,22.74679083815757,1826,0,0,0,0
8b9ee5543ca333386c0bac210991e7c62704a887,2017-07-10 15:45:44,1,1,1,0.0,25,14,716.0,7,0.0487037037037037,46,21982.0,21.532319391634974,1827,0,0,0,0
a7b8592beb00d3571924daa017423d4b003a0b7c,2017-07-10 16:18:02,1,1,1,0.0,4,7,727.0,7,0.022430555555555558,47,21983.0,45.58204334365325,1828,0,0,0,0
6ebf852c83fb2a557c1f8291c5ed2fca4c23be31,2017-07-11 08:07:08,1,1,1,0.0,6,2,724.0,7,0.6590972222222222,48,21984.0,2.5172268464861447,1829,0,0,0,0
d8df5f5acc69f78cbc907cf074134bdd67ea1cbc,2017-07-11 10:16:46,1,1,2,0.4971677614160753,80,85,170.5,6,217.9535763888889,51,21985.5,1.0034410997627394,19907,1,0,0,0
afb8a4d18cc19148f09949ae8366ed187655523e,2017-07-11 10:30:30,1,1,1,0.0,2,2,301.0,6,0.009537037037037037,36,21987.0,105.85436893203884,19908,0,1,0,1
8f4160546af61af20fc262df82c69ca8be1cbe41,2017-07-11 10:42:32,1,1,1,0.0,1,1,301.0,6,0.008356481481481482,37,21988.0,120.66759002770084,19909,1,0,1,0
6f5976ba923189c5f6e499f607345f9917967769,2017-07-11 10:59:07,1,1,1,0.0,4,2,301.0,6,0.011516203703703704,38,21989.0,87.83417085427133,19910,0,1,0,0
89f30316557fb832c655eaaa6e5865a816cebe22,2017-07-11 12:21:43,1,1,1,0.0,96,1,303.0,6,0.05736111111111111,39,21990.0,18.433414043583536,19911,1,0,0,1
7c41ca2d70ab93711c0cb02d0c42058438f0117a,2017-07-11 14:20:07,1,1,1,0.0,33,5,398.0,6,0.08222222222222222,40,21991.0,13.162162162162161,19912,0,0,0,0
6717613c2e10fef8d50c92df517accae1b49824c,2017-07-11 15:13:00,1,1,1,0.0,22,1,426.0,6,0.036724537037037035,41,21992.0,28.229751024267248,19913,0,0,0,1
258ad76970567a81733adae7931821a37a5cab3b,2017-07-11 16:00:33,1,1,2,0.038139322186273215,84,162,241.0,6,0.13587962962962966,59,21993.5,17.981819549761127,19915,0,0,0,1
095b89ade0b98a7f841d81b8385d15de116819fe,2017-07-12 09:38:50,1,1,1,0.0,17,11,205.0,7,18.883541666666666,11,21995.0,1.0529561677386614,19916,0,0,0,0
3dc2091f61fa07f9a16f6473590f3a819b442685,2017-07-12 09:39:09,1,1,1,0.0,1,1,50.0,7,18.77961805555556,16,21996.0,1.0532492192887901,19917,0,0,0,0
29170194f47df6fad7d1adb183b51ecdc90482a1,2017-07-12 09:45:48,1,1,1,0.0,10,2,59.0,7,386.8973611111112,8,21997.0,1.0025846648246144,19918,0,0,0,1
b48e63e8edde6f83ed4840467d8d2bfca575bb95,2017-07-12 09:53:29,1,1,1,0.0,8,2,628.0,7,4.896944444444443,78,21998.0,1.2042089738499064,1830,0,0,0,0
b6a16795318944e425d89dde294dd17bf0dde5e2,2017-07-12 10:31:03,1,1,3,0.9930999387910296,25,6,385.66666666666674,7,13.002480709876545,81,22000.0,10.218588233546695,19921,0,0,0,0
2419c4b3d87c5eec7583f4f0913cfe575e72ccd8,2017-07-12 11:50:50,1,1,1,0.0,2,2,926.0,7,0.0554050925925926,65,22002.0,19.048882389805726,19922,1,0,0,0
293834738b1640a26bd929fdc32966a6823d1dc2,2017-07-12 11:58:03,1,1,1,0.0,2,2,883.0,7,25.934872685185184,53,22003.0,1.0385581225764502,19923,0,0,0,0
2532f4dbec96e954ce7a48e74217cff7aade0df1,2017-07-12 13:54:21,1,1,1,0.0,5,2,229.0,7,0.14118055555555556,13,22004.0,8.083128381701918,19924,0,0,0,0
252366d25f011a2d478c7980f7aae10c4cb492b7,2017-07-13 09:29:45,1,1,4,1.640471242246169,78,14,146.75,7,15.362760416666667,72,22006.5,1.3223637827790022,19928,0,0,0,0
2363ee5852d40ff314af30f8baaa711761a1ca71,2017-07-13 09:44:32,1,1,3,1.0971245697587877,13,12,376.66666666666674,7,10.622874228395062,127,22010.0,1.3863028123971326,19931,0,0,0,0
315eddfff2c01acff36668a379a82e49c17145a7,2017-07-13 09:58:57,1,1,2,0.9182958340544896,2,1,102.5,7,0.010011574074074074,63,22012.5,75.91329479768784,19933,0,0,0,0
33e75cb584bba10267944a4b5966316ea8585cfb,2017-07-14 16:06:35,1,1,5,1.0705273128346413,100,1,2.4,7,6.449289351851853,1282,22016.0,0.6261058020186651,19938,0,0,0,0
443c16355710a1b50dd63f0855d2c72d0899fac8,2017-07-17 10:14:09,1,1,2,1.0,109,5,47.5,7,2.7552546296296296,2,22019.5,1.2722071462777351,19940,0,0,0,0
9ddb9ab89b25e9cf9844222c21251ac15b4ceaf2,2017-07-17 15:56:43,1,1,5,1.4096381874514947,172,33,551.4,7,128.90825,417,22023.0,2.262095429164126,19945,0,0,0,1
d06b6a780e73d1dba5d442e9e7ac4187e488d0eb,2017-07-20 09:56:14,1,1,1,0.0,6,3,1386.0,4,92.87898148148147,40,22026.0,1.0107666986012265,19946,1,0,1,0
80c2f67f1611a4ebe22e59b233401f36f4ff2343,2017-07-20 10:08:35,1,1,1,0.0,5,0,1389.0,4,0.008576388888888889,41,22027.0,117.59919028340082,19947,0,0,0,0
4022621f1277853a9e9d92525536e5a8e7fb7680,2017-07-21 18:54:14,2,4,4,0.28040515380511644,578,0,0.0,1,0.0,0,1.5,0.0,2,0,0,0,0
3d94ba442ce93700245b44adbc51a027190ccdb5,2017-07-24 10:19:49,1,1,2,0.8112781244591328,8,8,161.5,7,6.766041666666666,6,22028.5,1.11084767681744,19949,0,0,0,0
1a05b890fb3356daea9bb7f8b73f7bb63aae077c,2017-07-24 12:06:10,1,1,2,0.9402859586706308,31,11,161.5,7,0.07385416666666668,8,22030.5,11.155148095909732,19951,0,0,0,0
e15a2bceb604cb51bebb52b787c1e2491983d3ec,2017-07-24 12:06:49,1,1,2,0.0471985620722436,5349,0,0.0,1,0.0,0,22032.5,0.0,1832,0,0,0,0
0ebdbafe34c74e92c20b7b90d25868a01729673c,2017-07-25 14:00:13,2,2,4,1.1593562360355187,54,4,140.75,1,1.8979108796296296,2,5.5,0.9146547281824862,3,0,0,0,0
