Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
pair_buck_long_coul_long.cpp,5.0,39.0,3.0,144.0,836.0,128.0,8.0,8.0,10.0,1.0,44.0,5.0,39.0,3.0,0.0,21.0,1053.0,144.0,811.0,192.0,638.0,128.0,0.0,25.0,602.0,767.0,181.0,10.0,576.0,36.0,36.0,42.0,5.0,7.0,0.16,174.0,172.0,201.0,37.0,1.0
improper_cvff_omp.cpp,16.0,67.0,4.0,58.0,215.0,30.0,10.0,10.0,12.0,1.0,87.0,16.0,66.0,4.0,0.0,3.0,302.0,58.0,200.0,24.0,162.0,30.0,1.0,15.0,146.0,178.0,22.0,0.0,156.0,22.0,22.0,27.0,1.0,4.0,0.15,31.0,31.0,37.0,3.0,1.0
fix_nh_asphere_omp.cpp,3.0,23.0,3.0,32.0,128.0,39.0,4.0,4.0,4.0,1.0,29.0,3.0,20.0,3.0,0.0,5.0,199.0,32.0,105.0,40.0,56.0,39.0,4.0,23.0,78.0,99.0,41.0,0.0,58.0,8.0,8.0,8.0,1.0,3.0,0.37,22.0,22.0,22.0,5.0,1.0
compute_temp_deform_eff.cpp,3.0,18.0,1.0,58.0,217.0,44.0,3.0,3.0,4.0,1.0,22.0,3.0,18.0,1.0,0.0,11.0,318.0,58.0,202.0,68.0,150.0,44.0,0.0,15.0,151.0,189.0,68.0,0.0,121.0,6.0,6.0,8.0,3.0,4.0,0.22,37.0,37.0,39.0,13.0,1.0
pair_sw_gpu.cpp,3.0,20.0,0.0,34.0,164.0,28.0,3.0,3.0,3.0,1.0,22.0,3.0,20.0,0.0,0.0,6.0,226.0,34.0,145.0,48.0,93.0,28.0,0.0,19.0,86.0,103.0,25.0,0.0,78.0,6.0,6.0,6.0,1.0,1.0,0.19,16.0,16.0,17.0,6.0,1.0
fix_temp_rescale.cpp,3.0,17.0,1.0,44.0,172.0,33.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,9.0,249.0,44.0,156.0,29.0,112.0,33.0,0.0,16.0,96.0,133.0,29.0,0.0,104.0,11.0,11.0,11.0,1.0,4.0,0.21,35.0,35.0,36.0,9.0,1.0
pair_gayberne_omp.cpp,7.0,41.0,1.0,38.0,177.0,18.0,5.0,5.0,6.0,1.0,49.0,7.0,41.0,1.0,0.0,4.0,232.0,38.0,164.0,28.0,125.0,18.0,1.0,13.0,124.0,147.0,26.0,0.0,121.0,12.0,10.0,13.0,1.0,5.0,0.11,21.0,19.0,23.0,4.0,1.0
compute_property_molecule.cpp,2.0,13.0,0.0,35.0,110.0,28.0,3.0,3.0,4.0,1.0,15.0,2.0,13.0,0.0,0.0,8.0,173.0,35.0,104.0,25.0,68.0,28.0,0.0,6.0,67.0,95.0,23.0,0.0,72.0,10.0,10.0,10.0,1.0,3.0,0.27,27.0,27.0,29.0,8.0,1.0
angle_cosine_shift_exp.cpp,4.0,20.0,1.0,61.0,213.0,42.0,4.0,4.0,4.0,1.0,24.0,4.0,20.0,1.0,0.0,10.0,315.0,61.0,201.0,43.0,147.0,42.0,0.0,12.0,151.0,189.0,45.0,0.0,144.0,13.0,13.0,17.0,1.0,3.0,0.21,36.0,36.0,40.0,10.0,1.0
comm_kokkos.cpp,3.0,22.0,2.0,139.0,696.0,120.0,5.0,5.0,5.0,1.0,27.0,3.0,22.0,2.0,0.0,29.0,954.0,139.0,676.0,137.0,459.0,120.0,0.0,20.0,391.0,532.0,104.0,0.0,428.0,45.0,45.0,51.0,1.0,8.0,0.18,146.0,146.0,157.0,29.0,1.0
compute_damage_atom.cpp,3.0,13.0,1.0,28.0,75.0,27.0,4.0,4.0,4.0,2.0,17.0,3.0,13.0,1.0,0.0,5.0,130.0,28.0,64.0,19.0,42.0,27.0,0.0,11.0,45.0,65.0,18.0,0.0,47.0,8.0,8.0,8.0,6.0,4.0,0.42,19.0,19.0,20.0,10.0,1.0
pair_lj_smooth.cpp,3.0,23.0,0.0,66.0,339.0,51.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,14.0,456.0,66.0,329.0,53.0,253.0,51.0,0.0,10.0,239.0,298.0,51.0,0.0,247.0,11.0,11.0,13.0,1.0,5.0,0.16,59.0,59.0,64.0,14.0,1.0
colvar.cpp,8.0,39.0,3.0,334.0,1247.0,106.0,16.0,15.0,19.0,2.0,50.0,8.0,37.0,3.0,0.0,32.0,1685.0,334.0,1189.0,135.0,898.0,106.0,0.0,58.0,893.0,1357.0,163.0,22.0,1172.0,266.0,266.0,342.0,45.0,6.0,0.09,508.0,464.0,595.0,80.0,1.0
fix_evaporate.cpp,8.0,35.0,6.0,71.0,267.0,69.0,9.0,9.0,12.0,1.0,49.0,8.0,35.0,6.0,0.0,7.0,407.0,71.0,250.0,48.0,189.0,69.0,0.0,17.0,171.0,239.0,48.0,0.0,191.0,40.0,40.0,49.0,1.0,9.0,0.28,66.0,66.0,81.0,7.0,1.0
atom_vec_kokkos.cpp,0.0,4.0,0.0,4.0,6.0,13.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,23.0,4.0,5.0,2.0,1.0,13.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.6,1.0,1.0,1.0,1.0,1.0
pair_soft.cpp,2.0,14.0,0.0,64.0,218.0,50.0,4.0,4.0,4.0,1.0,16.0,2.0,14.0,0.0,0.0,15.0,332.0,64.0,205.0,45.0,132.0,50.0,0.0,13.0,144.0,198.0,44.0,0.0,154.0,10.0,10.0,12.0,1.0,4.0,0.24,53.0,53.0,56.0,15.0,1.0
lal_dipole_lj_sf_ext.cpp,2.0,17.0,0.0,19.0,92.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,5.0,128.0,19.0,88.0,33.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,1.0
gridcomm.cpp,8.0,40.0,1.0,101.0,411.0,56.0,7.0,7.0,7.0,1.0,49.0,8.0,40.0,1.0,0.0,10.0,568.0,101.0,404.0,41.0,339.0,56.0,0.0,7.0,276.0,334.0,29.0,0.0,305.0,35.0,35.0,35.0,1.0,3.0,0.14,66.0,66.0,66.0,10.0,1.0
pair_cdeam_omp.cpp,21.0,81.0,18.0,97.0,348.0,90.0,15.0,15.0,19.0,2.0,119.0,21.0,77.0,18.0,0.0,4.0,531.0,96.0,308.0,54.0,246.0,90.0,14.0,34.0,225.0,287.0,52.0,7.0,228.0,42.0,42.0,57.0,7.0,6.0,0.29,60.0,59.0,76.0,10.0,1.0
fix_npt_sphere.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,1.0
intel_buffers.cpp,1.0,23.0,0.0,46.0,361.0,27.0,2.0,2.0,2.0,1.0,23.0,1.0,8.0,0.0,0.0,15.0,434.0,42.0,137.0,46.0,61.0,27.0,193.0,87.0,54.0,84.0,28.0,0.0,56.0,5.0,5.0,5.0,1.0,2.0,0.2,29.0,29.0,29.0,15.0,1.0
body_nparticle.cpp,3.0,14.0,1.0,61.0,183.0,42.0,3.0,3.0,3.0,1.0,18.0,3.0,14.0,1.0,0.0,12.0,285.0,61.0,174.0,49.0,118.0,42.0,0.0,9.0,121.0,149.0,45.0,0.0,104.0,12.0,12.0,12.0,1.0,1.0,0.24,30.0,30.0,31.0,12.0,0.0
pair_tersoff_omp.cpp,10.0,43.0,3.0,51.0,180.0,25.0,8.0,8.0,9.0,5.0,55.0,10.0,42.0,3.0,0.0,4.0,253.0,51.0,169.0,28.0,130.0,25.0,1.0,11.0,141.0,172.0,26.0,0.0,146.0,22.0,22.0,25.0,19.0,4.0,0.15,30.0,30.0,34.0,22.0,0.0
compute_pressure.cpp,5.0,28.0,2.0,50.0,214.0,39.0,9.0,9.0,12.0,1.0,35.0,5.0,28.0,2.0,0.0,7.0,303.0,50.0,197.0,29.0,158.0,39.0,0.0,17.0,134.0,201.0,27.0,0.0,174.0,21.0,21.0,36.0,1.0,4.0,0.2,66.0,66.0,86.0,7.0,0.0
lal_colloid_ext.cpp,2.0,17.0,0.0,19.0,91.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,17.0,0.0,0.0,5.0,127.0,19.0,87.0,32.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.2,16.0,16.0,18.0,5.0,0.0
sockets.c,3.0,14.0,8.0,20.0,63.0,66.0,3.0,3.0,3.0,1.0,24.0,3.0,14.0,8.0,0.0,4.0,147.0,20.0,54.0,15.0,33.0,66.0,0.0,9.0,41.0,53.0,16.0,0.0,37.0,6.0,6.0,6.0,1.0,2.0,1.22,12.0,12.0,13.0,4.0,0.0
pair_polymorphic.cpp,8.0,49.0,4.0,150.0,747.0,110.0,9.0,9.0,10.0,2.0,59.0,8.0,49.0,4.0,0.0,15.0,990.0,150.0,731.0,128.0,585.0,110.0,0.0,16.0,609.0,743.0,120.0,0.0,623.0,38.0,38.0,46.0,17.0,5.0,0.15,134.0,134.0,146.0,38.0,0.0
neighbor.cpp,7.0,22.0,3.0,97.0,242.0,91.0,5.0,5.0,6.0,1.0,33.0,7.0,22.0,3.0,0.0,10.0,430.0,97.0,237.0,69.0,174.0,91.0,0.0,5.0,159.0,212.0,64.0,0.0,148.0,11.0,11.0,12.0,5.0,4.0,0.38,53.0,53.0,55.0,14.0,0.0
mgpt_ttr_7022.c.h,32.0,291.0,0.0,36.0,293.0,16.0,1.0,1.0,1.0,1.0,323.0,32.0,291.0,0.0,0.0,1.0,345.0,36.0,291.0,7.0,283.0,16.0,0.0,2.0,286.0,287.0,4.0,0.0,283.0,1.0,1.0,1.0,1.0,0.0,0.05,1.0,1.0,1.0,1.0,0.0
fix_shardlow.cpp,3.0,17.0,2.0,115.0,456.0,112.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,2.0,0.0,24.0,655.0,115.0,433.0,113.0,301.0,112.0,0.0,23.0,298.0,381.0,91.0,0.0,290.0,19.0,19.0,28.0,13.0,4.0,0.26,84.0,84.0,102.0,42.0,0.0
pair_zbl_gpu.cpp,3.0,23.0,0.0,34.0,180.0,28.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,6.0,242.0,34.0,160.0,54.0,101.0,28.0,0.0,20.0,91.0,116.0,32.0,0.0,84.0,8.0,8.0,10.0,1.0,5.0,0.17,24.0,24.0,27.0,6.0,0.0
reader_molfile.cpp,4.0,21.0,2.0,61.0,227.0,76.0,5.0,5.0,6.0,1.0,27.0,4.0,21.0,2.0,0.0,10.0,364.0,61.0,216.0,39.0,159.0,76.0,0.0,11.0,136.0,182.0,35.0,1.0,146.0,17.0,17.0,26.0,1.0,3.0,0.35,52.0,45.0,61.0,10.0,0.0
lal_born_coul_long.cpp,2.0,16.0,0.0,24.0,131.0,20.0,2.0,2.0,2.0,1.0,18.0,2.0,16.0,0.0,0.0,7.0,175.0,24.0,121.0,39.0,79.0,20.0,2.0,9.0,59.0,75.0,21.0,0.0,54.0,5.0,5.0,6.0,1.0,1.0,0.17,15.0,15.0,16.0,7.0,0.0
bond_fene_omp.cpp,8.0,32.0,2.0,32.0,108.0,24.0,6.0,6.0,7.0,2.0,42.0,8.0,31.0,2.0,0.0,3.0,163.0,32.0,95.0,20.0,64.0,24.0,1.0,13.0,58.0,78.0,18.0,0.0,60.0,10.0,10.0,12.0,4.0,4.0,0.25,19.0,19.0,22.0,6.0,0.0
fix_dt_reset.cpp,4.0,18.0,2.0,40.0,127.0,27.0,7.0,7.0,8.0,1.0,24.0,4.0,18.0,2.0,0.0,6.0,194.0,40.0,109.0,25.0,83.0,27.0,0.0,18.0,85.0,122.0,25.0,0.0,97.0,17.0,17.0,19.0,1.0,3.0,0.25,39.0,39.0,45.0,6.0,0.0
pair_lj96_cut_gpu.cpp,3.0,22.0,0.0,33.0,169.0,28.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,6.0,230.0,33.0,150.0,51.0,95.0,28.0,0.0,19.0,89.0,112.0,33.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,0.0
fix_press_berendsen.cpp,8.0,40.0,3.0,90.0,377.0,55.0,12.0,12.0,17.0,1.0,50.0,8.0,40.0,3.0,0.0,9.0,522.0,90.0,362.0,42.0,309.0,55.0,0.0,15.0,239.0,347.0,41.0,0.0,306.0,49.0,49.0,92.0,3.0,3.0,0.15,106.0,106.0,155.0,11.0,0.0
dihedral_helix.cpp,7.0,30.0,1.0,67.0,230.0,37.0,5.0,5.0,6.0,1.0,38.0,7.0,30.0,1.0,0.0,7.0,334.0,67.0,214.0,32.0,172.0,37.0,0.0,16.0,171.0,204.0,34.0,0.0,170.0,19.0,19.0,25.0,1.0,3.0,0.17,33.0,33.0,39.0,7.0,0.0
fix_qeq_point.cpp,4.0,19.0,1.0,35.0,116.0,26.0,4.0,4.0,4.0,1.0,24.0,4.0,19.0,1.0,0.0,5.0,173.0,35.0,98.0,16.0,69.0,26.0,0.0,18.0,72.0,92.0,16.0,0.0,76.0,6.0,6.0,6.0,1.0,4.0,0.27,19.0,19.0,20.0,5.0,0.0
compute_bond.cpp,2.0,10.0,1.0,17.0,46.0,18.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,4.0,81.0,17.0,39.0,9.0,24.0,18.0,0.0,7.0,22.0,33.0,7.0,0.0,26.0,3.0,3.0,3.0,1.0,1.0,0.46,10.0,10.0,10.0,4.0,0.0
pair_brownian_poly_omp.cpp,15.0,48.0,8.0,93.0,260.0,55.0,8.0,8.0,9.0,1.0,70.0,15.0,47.0,8.0,0.0,5.0,404.0,93.0,240.0,45.0,189.0,55.0,1.0,20.0,183.0,225.0,45.0,0.0,180.0,21.0,21.0,27.0,3.0,5.0,0.23,39.0,39.0,45.0,7.0,0.0
TestCuda.cpp,0.0,0.0,0.0,44.0,136.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,10.0,0.0,0.0,0.0,44.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kokkos_Shape.cpp,2.0,27.0,0.0,21.0,113.0,44.0,11.0,11.0,11.0,1.0,29.0,2.0,27.0,0.0,0.0,4.0,178.0,21.0,110.0,38.0,64.0,44.0,0.0,3.0,57.0,103.0,6.0,0.0,97.0,17.0,17.0,17.0,1.0,1.0,0.4,44.0,44.0,44.0,4.0,0.0
info.cpp,4.0,33.0,0.0,151.0,895.0,37.0,9.0,9.0,11.0,3.0,37.0,4.0,30.0,0.0,0.0,25.0,1081.0,148.0,781.0,160.0,589.0,36.0,58.0,65.0,472.0,692.0,132.0,0.0,560.0,87.0,87.0,103.0,20.0,4.0,0.05,235.0,235.0,263.0,77.0,0.0
lal_tersoff_mod.cpp,6.0,37.0,1.0,70.0,357.0,31.0,4.0,4.0,5.0,1.0,44.0,6.0,34.0,1.0,0.0,9.0,458.0,70.0,321.0,87.0,244.0,31.0,11.0,26.0,207.0,249.0,57.0,0.0,192.0,15.0,15.0,16.0,4.0,3.0,0.1,39.0,39.0,42.0,15.0,0.0
fix_langevin_kokkos.cpp,3.0,45.0,2.0,78.0,683.0,61.0,9.0,9.0,9.0,1.0,50.0,3.0,45.0,2.0,0.0,14.0,813.0,78.0,660.0,131.0,429.0,61.0,1.0,22.0,357.0,480.0,112.0,0.0,368.0,74.0,74.0,74.0,1.0,6.0,0.09,120.0,120.0,121.0,14.0,0.0
many2many.cpp,9.0,33.0,5.0,67.0,204.0,47.0,7.0,7.0,7.0,1.0,46.0,9.0,33.0,5.0,0.0,6.0,318.0,67.0,195.0,22.0,161.0,47.0,0.0,9.0,185.0,226.0,22.0,0.0,204.0,29.0,29.0,30.0,1.0,3.0,0.24,42.0,42.0,43.0,6.0,0.0
dump2vtk_tris.cpp,13.0,47.0,8.0,45.0,162.0,40.0,4.0,4.0,4.0,1.0,64.0,11.0,36.0,8.0,0.0,3.0,235.0,40.0,109.0,21.0,81.0,38.0,32.0,29.0,82.0,95.0,22.0,0.0,73.0,10.0,10.0,10.0,1.0,3.0,0.35,12.0,12.0,12.0,3.0,0.0
dump_image.cpp,16.0,96.0,5.0,199.0,1089.0,89.0,32.0,32.0,35.0,3.0,117.0,16.0,96.0,5.0,0.0,11.0,1376.0,199.0,1060.0,131.0,897.0,89.0,0.0,29.0,823.0,1161.0,130.0,2.0,1029.0,129.0,129.0,151.0,18.0,5.0,0.08,349.0,349.0,382.0,37.0,0.0
fix_nph.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0.0
create_box.cpp,9.0,58.0,7.0,24.0,130.0,27.0,18.0,18.0,19.0,1.0,74.0,9.0,58.0,7.0,0.0,2.0,181.0,24.0,117.0,5.0,109.0,27.0,0.0,13.0,86.0,123.0,6.0,0.0,117.0,35.0,35.0,36.0,1.0,3.0,0.23,36.0,36.0,37.0,2.0,0.0
pair_nm_cut_coul_cut_omp.cpp,5.0,35.0,1.0,32.0,151.0,18.0,5.0,5.0,6.0,1.0,41.0,5.0,35.0,1.0,0.0,4.0,200.0,32.0,140.0,40.0,92.0,18.0,1.0,11.0,99.0,121.0,38.0,0.0,83.0,12.0,12.0,13.0,1.0,5.0,0.13,21.0,21.0,23.0,4.0,0.0
error.cpp,0.0,8.0,0.0,38.0,220.0,22.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,0.0,29.0,280.0,38.0,214.0,53.0,141.0,22.0,1.0,5.0,125.0,179.0,48.0,0.0,131.0,4.0,4.0,6.0,1.0,2.0,0.1,54.0,54.0,56.0,29.0,0.0
kspace.cpp,3.0,32.0,0.0,70.0,456.0,62.0,9.0,9.0,11.0,1.0,35.0,3.0,31.0,0.0,0.0,14.0,588.0,70.0,436.0,34.0,372.0,62.0,2.0,19.0,331.0,457.0,34.0,0.0,423.0,76.0,76.0,85.0,1.0,4.0,0.14,125.0,125.0,151.0,14.0,0.0
angle_quartic_omp.cpp,9.0,37.0,2.0,38.0,124.0,23.0,6.0,6.0,8.0,1.0,48.0,9.0,36.0,2.0,0.0,3.0,184.0,38.0,111.0,20.0,79.0,23.0,1.0,13.0,80.0,101.0,19.0,0.0,82.0,10.0,10.0,13.0,1.0,4.0,0.21,19.0,19.0,23.0,3.0,0.0
compute_slice.cpp,6.0,44.0,2.0,49.0,278.0,31.0,15.0,15.0,15.0,1.0,51.0,6.0,44.0,2.0,0.0,6.0,358.0,49.0,264.0,45.0,215.0,31.0,0.0,14.0,162.0,250.0,43.0,0.0,207.0,59.0,59.0,64.0,1.0,7.0,0.12,87.0,87.0,92.0,6.0,0.0
atom_vec_angle.cpp,3.0,24.0,0.0,139.0,706.0,80.0,4.0,4.0,4.0,1.0,27.0,3.0,24.0,0.0,0.0,29.0,925.0,139.0,697.0,92.0,541.0,80.0,0.0,9.0,559.0,686.0,88.0,0.0,598.0,19.0,19.0,19.0,1.0,4.0,0.11,128.0,128.0,130.0,29.0,0.0
dihedral_cosine_shift_exp.cpp,6.0,32.0,1.0,63.0,242.0,36.0,5.0,5.0,6.0,1.0,40.0,6.0,32.0,1.0,0.0,7.0,340.0,63.0,228.0,34.0,182.0,36.0,0.0,14.0,179.0,214.0,35.0,0.0,179.0,18.0,18.0,24.0,1.0,3.0,0.16,34.0,34.0,40.0,7.0,0.0
fix_temp_csvr.cpp,3.0,18.0,1.0,64.0,237.0,48.0,4.0,4.0,4.0,1.0,22.0,3.0,18.0,1.0,0.0,12.0,349.0,64.0,221.0,46.0,162.0,48.0,0.0,16.0,139.0,188.0,45.0,0.0,143.0,11.0,11.0,11.0,5.0,4.0,0.22,50.0,50.0,52.0,19.0,0.0
min_linesearch.cpp,14.0,45.0,12.0,165.0,469.0,292.0,16.0,16.0,16.0,3.0,71.0,14.0,45.0,12.0,0.0,10.0,926.0,165.0,450.0,54.0,342.0,292.0,0.0,19.0,388.0,523.0,54.0,0.0,469.0,45.0,45.0,49.0,9.0,5.0,0.65,156.0,156.0,162.0,31.0,0.0
fix_nh_asphere.cpp,5.0,15.0,3.0,37.0,87.0,40.0,4.0,4.0,4.0,1.0,23.0,5.0,15.0,3.0,0.0,5.0,164.0,37.0,77.0,30.0,51.0,40.0,0.0,10.0,53.0,73.0,30.0,0.0,43.0,5.0,5.0,5.0,1.0,3.0,0.52,18.0,18.0,18.0,5.0,0.0
compute_com_chunk.cpp,2.0,11.0,1.0,47.0,143.0,52.0,2.0,2.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,12.0,242.0,47.0,134.0,35.0,87.0,52.0,0.0,9.0,89.0,119.0,33.0,0.0,86.0,13.0,13.0,13.0,4.0,3.0,0.39,29.0,29.0,30.0,15.0,0.0
interpolate.cpp,3.0,30.0,1.0,34.0,240.0,37.0,5.0,5.0,5.0,1.0,34.0,3.0,30.0,1.0,0.0,8.0,309.0,34.0,237.0,76.0,196.0,37.0,0.0,3.0,222.0,259.0,76.0,0.0,183.0,10.0,10.0,10.0,1.0,4.0,0.16,37.0,37.0,37.0,8.0,0.0
fix_wall_srd.cpp,6.0,27.0,1.0,50.0,179.0,31.0,10.0,10.0,13.0,1.0,34.0,6.0,27.0,1.0,0.0,6.0,260.0,50.0,164.0,36.0,126.0,31.0,0.0,15.0,124.0,188.0,36.0,0.0,152.0,39.0,39.0,53.0,3.0,4.0,0.19,62.0,62.0,76.0,8.0,0.0
fix_ave_histo.cpp,9.0,59.0,3.0,141.0,792.0,82.0,20.0,20.0,27.0,1.0,70.0,9.0,59.0,3.0,0.0,13.0,1015.0,141.0,772.0,80.0,671.0,82.0,0.0,20.0,489.0,748.0,78.0,0.0,670.0,119.0,119.0,190.0,5.0,5.0,0.11,264.0,264.0,347.0,24.0,0.0
pair_lj_charmm_coul_long_gpu.cpp,5.0,35.0,1.0,49.0,263.0,30.0,7.0,7.0,8.0,1.0,41.0,5.0,35.0,1.0,0.0,6.0,342.0,49.0,236.0,73.0,161.0,30.0,0.0,27.0,141.0,181.0,43.0,0.0,138.0,17.0,17.0,19.0,1.0,6.0,0.13,40.0,40.0,45.0,6.0,0.0
mgpt_readpot.cpp,12.0,68.0,6.0,80.0,416.0,76.0,10.0,10.0,12.0,2.0,85.0,12.0,68.0,6.0,0.0,6.0,566.0,80.0,410.0,72.0,330.0,76.0,0.0,6.0,291.0,346.0,73.0,0.0,273.0,33.0,33.0,41.0,3.0,5.0,0.19,60.0,60.0,70.0,12.0,0.0
pair_hbond_dreiding_morse_omp.cpp,8.0,44.0,2.0,53.0,240.0,24.0,7.0,7.0,7.0,2.0,54.0,8.0,44.0,2.0,0.0,5.0,316.0,53.0,223.0,41.0,167.0,24.0,1.0,17.0,175.0,213.0,41.0,0.0,172.0,20.0,20.0,21.0,10.0,6.0,0.11,35.0,35.0,37.0,14.0,0.0
tad.cpp,12.0,34.0,4.0,248.0,644.0,153.0,6.0,6.0,7.0,1.0,50.0,12.0,34.0,4.0,0.0,18.0,1045.0,248.0,614.0,78.0,527.0,153.0,0.0,30.0,441.0,551.0,79.0,0.0,472.0,47.0,47.0,56.0,16.0,5.0,0.25,109.0,109.0,126.0,33.0,0.0
angle_dipole.cpp,3.0,14.0,1.0,55.0,152.0,51.0,2.0,2.0,3.0,1.0,17.0,3.0,14.0,1.0,0.0,10.0,246.0,55.0,141.0,43.0,100.0,51.0,0.0,11.0,111.0,137.0,45.0,0.0,92.0,6.0,6.0,7.0,1.0,2.0,0.36,24.0,24.0,25.0,10.0,0.0
reaxc_system_props.cpp,6.0,50.0,0.0,9.0,54.0,25.0,2.0,2.0,2.0,1.0,56.0,6.0,50.0,0.0,0.0,1.0,88.0,9.0,50.0,3.0,44.0,25.0,0.0,4.0,34.0,36.0,2.0,0.0,34.0,2.0,2.0,2.0,1.0,1.0,0.5,2.0,2.0,2.0,1.0,0.0
compute_improper_local.cpp,5.0,22.0,1.0,51.0,172.0,31.0,5.0,5.0,6.0,2.0,27.0,5.0,22.0,1.0,0.0,7.0,254.0,51.0,157.0,30.0,117.0,31.0,0.0,15.0,115.0,155.0,30.0,0.0,125.0,22.0,22.0,26.0,12.0,5.0,0.2,38.0,38.0,42.0,18.0,0.0
fix_wall_harmonic.cpp,3.0,15.0,0.0,11.0,36.0,19.0,5.0,5.0,5.0,3.0,18.0,3.0,15.0,0.0,0.0,2.0,66.0,11.0,32.0,12.0,22.0,19.0,0.0,4.0,24.0,35.0,13.0,0.0,22.0,8.0,8.0,8.0,5.0,3.0,0.59,9.0,9.0,9.0,6.0,0.0
bond_harmonic_kokkos.cpp,4.0,26.0,1.0,53.0,235.0,34.0,5.0,5.0,6.0,1.0,30.0,4.0,26.0,1.0,0.0,8.0,322.0,53.0,221.0,48.0,148.0,34.0,1.0,13.0,127.0,172.0,33.0,0.0,139.0,17.0,17.0,21.0,1.0,4.0,0.15,43.0,43.0,50.0,8.0,0.0
fix_atc.cpp,1.0,14.0,6.0,75.0,572.0,303.0,3.0,3.0,3.0,1.0,20.0,1.0,14.0,6.0,0.0,40.0,950.0,75.0,545.0,73.0,333.0,303.0,1.0,27.0,218.0,314.0,74.0,0.0,240.0,47.0,47.0,48.0,1.0,3.0,0.56,115.0,115.0,116.0,40.0,0.0
pair_morse_gpu.cpp,3.0,21.0,0.0,32.0,166.0,28.0,4.0,4.0,4.0,1.0,24.0,3.0,21.0,0.0,0.0,6.0,226.0,32.0,147.0,51.0,92.0,28.0,0.0,19.0,86.0,109.0,33.0,0.0,76.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,0.0
create_bonds.cpp,21.0,63.0,14.0,47.0,140.0,42.0,17.0,17.0,20.0,4.0,98.0,21.0,63.0,14.0,0.0,2.0,229.0,47.0,127.0,28.0,112.0,42.0,0.0,13.0,98.0,132.0,29.0,0.0,103.0,32.0,32.0,39.0,7.0,4.0,0.33,33.0,33.0,40.0,8.0,0.0
compute_smd_tlsph_defgrad.cpp,1.0,14.0,0.0,19.0,89.0,30.0,2.0,2.0,3.0,1.0,16.0,1.0,14.0,0.0,0.0,5.0,138.0,19.0,74.0,14.0,56.0,30.0,0.0,15.0,56.0,71.0,16.0,0.0,55.0,4.0,4.0,5.0,1.0,2.0,0.41,12.0,12.0,13.0,5.0,0.0
