Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
compute_pe_atom.cpp,4.0,18.0,2.0,38.0,125.0,32.0,7.0,7.0,8.0,1.0,24.0,4.0,18.0,2.0,0.0,6.0,195.0,38.0,111.0,25.0,78.0,32.0,0.0,14.0,88.0,128.0,24.0,0.0,104.0,23.0,23.0,32.0,1.0,3.0,0.29,39.0,39.0,48.0,6.0,1.0
pair_colloid_omp.cpp,6.0,41.0,1.0,34.0,178.0,17.0,6.0,6.0,7.0,2.0,48.0,6.0,41.0,1.0,0.0,4.0,228.0,34.0,165.0,25.0,130.0,17.0,1.0,13.0,122.0,149.0,24.0,0.0,125.0,15.0,13.0,16.0,8.0,4.0,0.10,24.0,22.0,26.0,11.0,1.0
pair_kim.cpp,6.0,42.0,7.0,161.0,864.0,197.0,7.0,7.0,9.0,1.0,54.0,6.0,41.0,7.0,0.0,20.0,1200.0,161.0,827.0,123.0,614.0,197.0,5.0,32.0,431.0,577.0,90.0,1.0,486.0,20.0,20.0,22.0,10.0,5.0,0.24,146.0,142.0,172.0,36.0,1.0
compute_temp_profile.cpp,4.0,25.0,1.0,96.0,415.0,54.0,8.0,8.0,8.0,1.0,29.0,4.0,25.0,1.0,0.0,16.0,565.0,96.0,402.0,82.0,320.0,54.0,0.0,13.0,307.0,435.0,81.0,0.0,354.0,31.0,31.0,32.0,1.0,5.0,0.13,133.0,133.0,135.0,16.0,1.0
rerun.cpp,15.0,58.0,7.0,36.0,130.0,27.0,23.0,23.0,25.0,10.0,80.0,15.0,58.0,7.0,0.0,2.0,193.0,36.0,117.0,17.0,107.0,27.0,0.0,13.0,95.0,142.0,18.0,0.0,124.0,45.0,45.0,49.0,19.0,3.0,0.23,46.0,46.0,50.0,20.0,1.0
pair_lj_class2_omp.cpp,5.0,26.0,1.0,29.0,115.0,17.0,4.0,4.0,5.0,1.0,31.0,5.0,26.0,1.0,0.0,4.0,160.0,29.0,104.0,23.0,70.0,17.0,1.0,11.0,73.0,90.0,21.0,0.0,69.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,1.0
reaxc_control.cpp,20.0,328.0,10.0,22.0,331.0,35.0,68.0,68.0,70.0,1.0,355.0,20.0,328.0,10.0,0.0,1.0,385.0,22.0,328.0,6.0,259.0,35.0,0.0,3.0,199.0,267.0,5.0,1.0,261.0,68.0,68.0,70.0,1.0,3.0,0.11,68.0,68.0,70.0,1.0,1.0
fix_rigid_npt.cpp,14.0,46.0,11.0,19.0,52.0,29.0,10.0,10.0,13.0,1.0,71.0,14.0,46.0,11.0,0.0,1.0,100.0,19.0,47.0,5.0,42.0,29.0,0.0,5.0,40.0,51.0,4.0,0.0,47.0,10.0,10.0,13.0,1.0,1.0,0.62,10.0,10.0,13.0,1.0,1.0
compute_stress_atom.cpp,6.0,37.0,4.0,59.0,279.0,49.0,11.0,11.0,12.0,1.0,47.0,6.0,37.0,4.0,0.0,7.0,387.0,59.0,262.0,39.0,210.0,49.0,0.0,17.0,205.0,283.0,38.0,0.0,245.0,51.0,51.0,61.0,1.0,6.0,0.19,77.0,77.0,87.0,7.0,1.0
reader_molfile.cpp,4.0,21.0,2.0,61.0,227.0,76.0,5.0,5.0,6.0,1.0,27.0,4.0,21.0,2.0,0.0,10.0,364.0,61.0,216.0,39.0,159.0,76.0,0.0,11.0,136.0,182.0,35.0,1.0,146.0,17.0,17.0,26.0,1.0,3.0,0.35,52.0,45.0,61.0,10.0,1.0
bond_harmonic_shift_omp.cpp,5.0,26.0,1.0,25.0,87.0,20.0,5.0,5.0,6.0,1.0,32.0,5.0,25.0,1.0,0.0,3.0,131.0,25.0,76.0,18.0,49.0,20.0,1.0,11.0,48.0,65.0,16.0,0.0,49.0,8.0,8.0,9.0,1.0,4.0,0.26,16.0,16.0,19.0,3.0,1.0
compute.cpp,5.0,17.0,2.0,70.0,192.0,65.0,6.0,6.0,6.0,2.0,24.0,5.0,17.0,2.0,0.0,10.0,327.0,70.0,175.0,32.0,133.0,65.0,0.0,17.0,134.0,188.0,32.0,0.0,156.0,20.0,20.0,25.0,5.0,3.0,0.37,55.0,55.0,61.0,20.0,1.0
fix_shear_history.cpp,2.0,13.0,2.0,82.0,270.0,99.0,3.0,3.0,3.0,1.0,17.0,2.0,13.0,2.0,0.0,19.0,451.0,82.0,256.0,52.0,174.0,99.0,0.0,14.0,194.0,245.0,52.0,0.0,193.0,17.0,17.0,18.0,1.0,4.0,0.39,53.0,53.0,54.0,19.0,1.0
dihedral_fourier.cpp,8.0,39.0,2.0,75.0,287.0,41.0,7.0,7.0,8.0,1.0,48.0,8.0,39.0,2.0,0.0,7.0,403.0,75.0,272.0,41.0,215.0,41.0,0.0,15.0,223.0,274.0,43.0,0.0,231.0,19.0,19.0,25.0,1.0,3.0,0.15,49.0,49.0,55.0,7.0,1.0
compute_temp_cuda.cpp,3.0,21.0,0.0,31.0,144.0,40.0,5.0,5.0,6.0,1.0,24.0,3.0,21.0,0.0,0.0,6.0,215.0,31.0,129.0,32.0,95.0,40.0,0.0,15.0,96.0,130.0,32.0,0.0,98.0,13.0,13.0,13.0,1.0,4.0,0.31,32.0,32.0,33.0,6.0,1.0
pair_lj_charmm_coul_long.cpp,5.0,40.0,0.0,144.0,824.0,71.0,7.0,7.0,8.0,1.0,45.0,5.0,40.0,0.0,0.0,20.0,1039.0,144.0,800.0,136.0,637.0,71.0,0.0,24.0,591.0,735.0,133.0,0.0,602.0,33.0,33.0,39.0,7.0,8.0,0.09,147.0,147.0,166.0,26.0,1.0
pair_lj_long_coul_long_omp.cpp,8.0,102.0,6.0,107.0,1043.0,77.0,28.0,28.0,30.0,2.0,111.0,8.0,101.0,6.0,0.0,10.0,1174.0,107.0,1015.0,179.0,787.0,77.0,4.0,28.0,587.0,863.0,174.0,4.0,685.0,97.0,97.0,98.0,5.0,7.0,0.08,283.0,283.0,298.0,23.0,1.0
Kokkos_HostSpace.cpp,2.0,10.0,0.0,67.0,173.0,55.0,2.0,2.0,3.0,1.0,12.0,2.0,9.0,0.0,1.0,14.0,290.0,63.0,153.0,64.0,64.0,55.0,8.0,16.0,51.0,86.0,40.0,2.0,44.0,8.0,8.0,10.0,1.0,2.0,0.36,31.0,31.0,37.0,14.0,1.0
bond_fene_omp.cpp,8.0,31.0,2.0,32.0,106.0,24.0,6.0,6.0,7.0,2.0,41.0,8.0,30.0,2.0,0.0,3.0,161.0,32.0,93.0,20.0,62.0,24.0,1.0,13.0,56.0,76.0,18.0,0.0,58.0,10.0,10.0,12.0,4.0,4.0,0.26,19.0,19.0,22.0,6.0,1.0
pair_beck.cpp,3.0,21.0,0.0,58.0,260.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,21.0,0.0,0.0,12.0,363.0,58.0,249.0,50.0,179.0,45.0,0.0,11.0,196.0,242.0,49.0,0.0,193.0,9.0,9.0,11.0,1.0,4.0,0.18,45.0,45.0,48.0,12.0,1.0
pppm_disp.cpp,13.0,70.0,5.0,1315.0,6131.0,775.0,12.0,11.0,12.0,1.0,88.0,13.0,70.0,5.0,0.0,87.0,8194.0,1315.0,6086.0,1238.0,4985.0,775.0,6.0,41.0,4991.0,5985.0,1151.0,1.0,4833.0,61.0,60.0,90.0,16.0,8.0,0.13,1001.0,970.0,1057.0,122.0,1.0
pair_lubricate_poly.cpp,32.0,113.0,20.0,109.0,367.0,85.0,18.0,18.0,20.0,1.0,163.0,32.0,113.0,20.0,0.0,3.0,555.0,109.0,344.0,56.0,288.0,85.0,0.0,23.0,264.0,320.0,57.0,0.0,263.0,28.0,28.0,34.0,3.0,5.0,0.25,54.0,54.0,60.0,5.0,1.0
atom_map.cpp,6.0,26.0,6.0,66.0,211.0,103.0,7.0,7.0,8.0,3.0,37.0,6.0,26.0,6.0,0.0,8.0,380.0,66.0,205.0,39.0,153.0,103.0,0.0,6.0,153.0,210.0,40.0,0.0,170.0,15.0,15.0,17.0,6.0,4.0,0.50,59.0,59.0,61.0,28.0,1.0
fix_dt_reset.cpp,4.0,18.0,2.0,40.0,126.0,27.0,7.0,7.0,8.0,1.0,23.0,4.0,18.0,2.0,0.0,6.0,193.0,40.0,108.0,25.0,82.0,27.0,0.0,18.0,84.0,121.0,25.0,0.0,96.0,17.0,17.0,19.0,1.0,3.0,0.25,39.0,39.0,45.0,6.0,1.0
update.cpp,6.0,30.0,3.0,90.0,350.0,65.0,5.0,5.0,5.0,1.0,38.0,6.0,28.0,3.0,0.0,11.0,496.0,90.0,309.0,30.0,263.0,65.0,0.0,41.0,254.0,305.0,29.0,0.0,276.0,9.0,9.0,10.0,9.0,3.0,0.21,50.0,50.0,53.0,19.0,1.0
improper_cossq_omp.cpp,12.0,50.0,15.0,44.0,165.0,62.0,7.0,7.0,9.0,1.0,77.0,12.0,49.0,15.0,0.0,3.0,270.0,44.0,150.0,23.0,116.0,62.0,1.0,15.0,106.0,128.0,21.0,0.0,107.0,12.0,12.0,17.0,1.0,4.0,0.41,21.0,21.0,27.0,3.0,1.0
output.cpp,6.0,37.0,3.0,121.0,573.0,114.0,11.0,11.0,12.0,1.0,45.0,6.0,36.0,3.0,0.0,15.0,807.0,121.0,545.0,68.0,454.0,114.0,0.0,28.0,362.0,508.0,59.0,0.0,449.0,32.0,32.0,36.0,3.0,5.0,0.21,161.0,161.0,180.0,19.0,1.0
compute_ke_rigid.cpp,1.0,8.0,0.0,15.0,44.0,16.0,3.0,3.0,3.0,1.0,10.0,1.0,8.0,0.0,0.0,4.0,75.0,15.0,34.0,8.0,20.0,16.0,0.0,10.0,19.0,31.0,7.0,0.0,24.0,5.0,5.0,5.0,1.0,1.0,0.47,11.0,11.0,11.0,4.0,1.0
prd.cpp,17.0,53.0,9.0,196.0,564.0,148.0,12.0,12.0,13.0,1.0,79.0,17.0,53.0,9.0,0.0,10.0,908.0,196.0,534.0,57.0,474.0,148.0,0.0,30.0,399.0,518.0,57.0,0.0,461.0,53.0,53.0,61.0,7.0,3.0,0.28,119.0,119.0,133.0,16.0,1.0
dihedral_harmonic_omp.cpp,15.0,61.0,2.0,53.0,196.0,24.0,9.0,9.0,11.0,1.0,77.0,15.0,60.0,2.0,0.0,3.0,272.0,53.0,181.0,24.0,143.0,24.0,1.0,15.0,135.0,162.0,22.0,0.0,140.0,17.0,17.0,22.0,1.0,4.0,0.13,26.0,26.0,32.0,3.0,1.0
pair_reax_c.cpp,8.0,30.0,3.0,177.0,574.0,86.0,6.0,6.0,7.0,1.0,39.0,8.0,30.0,3.0,0.0,18.0,825.0,177.0,547.0,98.0,438.0,86.0,0.0,27.0,434.0,541.0,87.0,0.0,454.0,18.0,18.0,18.0,4.0,4.0,0.16,112.0,112.0,119.0,28.0,1.0
reaxc_io_tools.cpp,3.0,21.0,1.0,107.0,437.0,38.0,4.0,4.0,4.0,1.0,25.0,3.0,21.0,1.0,0.0,20.0,581.0,107.0,428.0,89.0,282.0,38.0,0.0,9.0,246.0,316.0,75.0,0.0,241.0,8.0,8.0,11.0,8.0,4.0,0.09,70.0,70.0,81.0,27.0,1.0
pair_dpd_tstat.cpp,3.0,20.0,1.0,55.0,206.0,47.0,5.0,5.0,5.0,1.0,24.0,3.0,20.0,1.0,0.0,10.0,307.0,55.0,196.0,40.0,142.0,47.0,0.0,10.0,157.0,205.0,40.0,0.0,165.0,13.0,13.0,15.0,5.0,4.0,0.24,48.0,48.0,51.0,14.0,1.0
reaxc_multi_body.cpp,44.0,153.0,22.0,46.0,158.0,47.0,24.0,24.0,25.0,10.0,208.0,44.0,153.0,22.0,0.0,1.0,240.0,46.0,153.0,21.0,123.0,47.0,0.0,5.0,121.0,145.0,19.0,0.0,126.0,24.0,24.0,25.0,10.0,6.0,0.31,24.0,24.0,25.0,10.0,1.0
pair_lj96_cut_gpu.cpp,3.0,22.0,0.0,33.0,169.0,28.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,6.0,230.0,33.0,150.0,51.0,95.0,28.0,0.0,19.0,89.0,112.0,33.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,1.0
pair_born_gpu.cpp,2.0,20.0,0.0,35.0,182.0,29.0,3.0,3.0,4.0,1.0,22.0,2.0,20.0,0.0,0.0,7.0,246.0,35.0,163.0,60.0,99.0,29.0,0.0,19.0,92.0,116.0,36.0,0.0,80.0,8.0,8.0,10.0,1.0,4.0,0.18,23.0,23.0,26.0,7.0,1.0
angle_cosine_squared_omp.cpp,9.0,34.0,2.0,37.0,114.0,23.0,6.0,6.0,7.0,1.0,44.0,9.0,33.0,2.0,0.0,3.0,173.0,37.0,101.0,20.0,70.0,23.0,1.0,13.0,72.0,92.0,19.0,0.0,73.0,9.0,9.0,12.0,1.0,4.0,0.23,18.0,18.0,22.0,3.0,1.0
velocity.cpp,9.0,46.0,5.0,138.0,583.0,106.0,17.0,17.0,18.0,1.0,61.0,9.0,46.0,5.0,0.0,12.0,827.0,138.0,559.0,85.0,455.0,106.0,0.0,24.0,402.0,607.0,86.0,0.0,521.0,65.0,65.0,74.0,9.0,5.0,0.19,206.0,206.0,219.0,20.0,1.0
compute_plasticity_atom.cpp,2.0,10.0,1.0,24.0,62.0,25.0,3.0,3.0,3.0,1.0,13.0,2.0,10.0,1.0,0.0,5.0,111.0,24.0,51.0,16.0,32.0,25.0,0.0,11.0,31.0,48.0,14.0,0.0,34.0,7.0,7.0,8.0,1.0,2.0,0.49,16.0,16.0,17.0,5.0,1.0
pair_lj_sdk_coul_msm_omp.cpp,7.0,41.0,1.0,39.0,176.0,19.0,8.0,8.0,9.0,1.0,48.0,7.0,40.0,1.0,0.0,4.0,233.0,39.0,163.0,61.0,127.0,19.0,1.0,13.0,105.0,140.0,60.0,0.0,80.0,23.0,23.0,25.0,1.0,7.0,0.12,33.0,33.0,36.0,4.0,1.0
reaxc_tool_box.cpp,2.0,12.0,0.0,70.0,202.0,41.0,3.0,3.0,3.0,1.0,15.0,2.0,12.0,0.0,0.0,16.0,313.0,70.0,187.0,36.0,111.0,40.0,6.0,10.0,110.0,157.0,36.0,0.0,121.0,6.0,6.0,6.0,6.0,3.0,0.21,47.0,47.0,47.0,29.0,1.0
angle_cosine_shift.cpp,3.0,16.0,1.0,58.0,175.0,41.0,3.0,3.0,4.0,1.0,20.0,3.0,16.0,1.0,0.0,10.0,273.0,58.0,163.0,40.0,120.0,41.0,0.0,12.0,128.0,161.0,42.0,0.0,119.0,11.0,11.0,15.0,1.0,2.0,0.25,31.0,31.0,35.0,10.0,1.0
fix_lb_fluid.cpp,13.0,89.0,9.0,421.0,2589.0,362.0,14.0,14.0,16.0,1.0,111.0,13.0,89.0,9.0,0.0,29.0,3368.0,421.0,2571.0,196.0,2127.0,362.0,0.0,18.0,2420.0,2839.0,196.0,0.0,2643.0,58.0,58.0,65.0,1.0,7.0,0.14,417.0,417.0,474.0,29.0,1.0
fix_press_berendsen.cpp,8.0,40.0,3.0,90.0,376.0,55.0,12.0,12.0,17.0,1.0,50.0,8.0,40.0,3.0,0.0,9.0,521.0,90.0,361.0,40.0,309.0,55.0,0.0,15.0,239.0,347.0,40.0,0.0,307.0,49.0,49.0,92.0,3.0,3.0,0.15,106.0,106.0,155.0,11.0,1.0
fix_nve_limit.cpp,2.0,18.0,0.0,39.0,174.0,26.0,3.0,3.0,3.0,1.0,20.0,2.0,18.0,0.0,0.0,9.0,239.0,39.0,162.0,36.0,114.0,26.0,0.0,12.0,109.0,142.0,36.0,0.0,106.0,9.0,9.0,9.0,1.0,4.0,0.16,31.0,31.0,31.0,9.0,1.0
dihedral_helix.cpp,7.0,30.0,1.0,67.0,230.0,37.0,5.0,5.0,6.0,1.0,38.0,7.0,30.0,1.0,0.0,7.0,334.0,67.0,214.0,32.0,172.0,37.0,0.0,16.0,171.0,204.0,34.0,0.0,170.0,19.0,19.0,25.0,1.0,3.0,0.17,33.0,33.0,39.0,7.0,1.0
fix_msst.cpp,6.0,29.0,2.0,187.0,657.0,116.0,7.0,7.0,7.0,1.0,38.0,6.0,29.0,2.0,0.0,22.0,959.0,187.0,641.0,118.0,501.0,116.0,0.0,16.0,437.0,582.0,113.0,0.0,469.0,31.0,31.0,32.0,5.0,4.0,0.18,143.0,143.0,153.0,28.0,1.0
pair_coul_wolf.cpp,2.0,15.0,0.0,57.0,214.0,52.0,4.0,4.0,4.0,1.0,18.0,2.0,15.0,0.0,0.0,13.0,323.0,57.0,201.0,44.0,134.0,52.0,0.0,13.0,147.0,194.0,43.0,0.0,151.0,13.0,13.0,15.0,1.0,6.0,0.26,46.0,46.0,48.0,13.0,1.0
library.cpp,3.0,21.0,1.0,73.0,309.0,154.0,8.0,8.0,8.0,4.0,24.0,3.0,21.0,1.0,0.0,14.0,536.0,73.0,291.0,69.0,209.0,154.0,0.0,18.0,187.0,294.0,67.0,0.0,227.0,24.0,24.0,24.0,17.0,5.0,0.53,106.0,106.0,110.0,62.0,1.0
molecule.cpp,5.0,31.0,1.0,222.0,952.0,279.0,9.0,9.0,11.0,1.0,38.0,5.0,31.0,1.0,0.0,30.0,1453.0,222.0,937.0,139.0,748.0,279.0,0.0,15.0,669.0,932.0,140.0,0.0,792.0,55.0,55.0,64.0,11.0,4.0,0.30,275.0,275.0,324.0,42.0,1.0
colvarscript.cpp,15.0,64.0,4.0,68.0,260.0,18.0,15.0,15.0,15.0,12.0,83.0,15.0,64.0,4.0,0.0,4.0,346.0,68.0,256.0,18.0,193.0,18.0,0.0,4.0,137.0,193.0,14.0,0.0,179.0,32.0,32.0,33.0,25.0,3.0,0.07,58.0,58.0,59.0,51.0,1.0
pair_lj_charmm_coul_charmm_implicit.cpp,6.0,54.0,0.0,26.0,169.0,16.0,9.0,9.0,10.0,1.0,60.0,6.0,54.0,0.0,0.0,3.0,211.0,26.0,163.0,26.0,126.0,16.0,0.0,6.0,101.0,129.0,20.0,0.0,109.0,17.0,17.0,19.0,1.0,6.0,0.10,27.0,27.0,29.0,3.0,1.0
fix_qeq_point.cpp,4.0,23.0,1.0,36.0,132.0,26.0,5.0,5.0,6.0,1.0,27.0,4.0,23.0,1.0,0.0,5.0,190.0,36.0,114.0,17.0,83.0,26.0,0.0,18.0,81.0,109.0,17.0,0.0,92.0,14.0,14.0,15.0,1.0,7.0,0.23,27.0,27.0,29.0,5.0,1.0
improper_umbrella_omp.cpp,13.0,56.0,4.0,48.0,183.0,29.0,9.0,9.0,11.0,1.0,73.0,13.0,55.0,4.0,0.0,3.0,259.0,48.0,168.0,22.0,132.0,29.0,1.0,15.0,117.0,145.0,20.0,0.0,125.0,18.0,18.0,23.0,1.0,4.0,0.17,27.0,27.0,33.0,3.0,1.0
pair_lj_cut_coul_debye_gpu.cpp,3.0,26.0,0.0,37.0,201.0,28.0,5.0,5.0,5.0,1.0,30.0,3.0,26.0,0.0,0.0,6.0,266.0,37.0,182.0,65.0,118.0,28.0,0.0,19.0,104.0,132.0,37.0,0.0,95.0,10.0,10.0,11.0,1.0,5.0,0.15,27.0,27.0,30.0,6.0,1.0
pair_meam_spline.cpp,5.0,24.0,2.0,131.0,473.0,136.0,4.0,4.0,5.0,1.0,31.0,5.0,24.0,2.0,0.0,19.0,739.0,131.0,454.0,146.0,350.0,136.0,0.0,19.0,361.0,447.0,141.0,0.0,306.0,21.0,21.0,22.0,5.0,4.0,0.30,85.0,85.0,88.0,23.0,1.0
respa.cpp,7.0,35.0,4.0,114.0,483.0,100.0,13.0,13.0,18.0,1.0,46.0,7.0,35.0,4.0,0.0,13.0,697.0,114.0,460.0,45.0,379.0,100.0,0.0,23.0,313.0,481.0,45.0,0.0,436.0,71.0,71.0,104.0,1.0,5.0,0.22,167.0,167.0,237.0,13.0,1.0
pair_lubricateU.cpp,18.0,49.0,9.0,505.0,1245.0,322.0,8.0,8.0,9.0,1.0,75.0,18.0,49.0,9.0,0.0,25.0,2061.0,505.0,1220.0,208.0,972.0,322.0,0.0,25.0,1019.0,1228.0,206.0,0.0,1022.0,25.0,25.0,32.0,3.0,5.0,0.26,210.0,210.0,237.0,31.0,1.0
pair_lj96_cut_omp.cpp,5.0,27.0,1.0,29.0,116.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,161.0,29.0,105.0,23.0,71.0,17.0,1.0,11.0,74.0,91.0,21.0,0.0,70.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,1.0
pair_brownian_poly_omp.cpp,15.0,45.0,7.0,90.0,249.0,54.0,7.0,7.0,8.0,1.0,67.0,15.0,45.0,7.0,0.0,5.0,389.0,90.0,229.0,44.0,180.0,54.0,1.0,20.0,173.0,212.0,44.0,0.0,168.0,18.0,18.0,24.0,3.0,5.0,0.24,36.0,36.0,42.0,7.0,1.0
pair_buck_long_coul_long_omp.cpp,9.0,114.0,6.0,105.0,1047.0,76.0,31.0,31.0,33.0,2.0,123.0,9.0,113.0,6.0,0.0,9.0,1175.0,105.0,1019.0,182.0,795.0,76.0,4.0,28.0,589.0,865.0,172.0,4.0,689.0,97.0,97.0,98.0,5.0,7.0,0.07,283.0,283.0,298.0,22.0,1.0
compute_atom_molecule.cpp,6.0,34.0,1.0,60.0,255.0,32.0,9.0,9.0,10.0,1.0,41.0,6.0,34.0,1.0,0.0,7.0,347.0,60.0,242.0,41.0,197.0,32.0,0.0,13.0,154.0,216.0,39.0,0.0,177.0,27.0,27.0,35.0,1.0,4.0,0.13,61.0,61.0,69.0,7.0,1.0
lal_base_three.cpp,3.0,22.0,1.0,49.0,277.0,32.0,3.0,3.0,3.0,1.0,25.0,3.0,17.0,1.0,0.0,12.0,358.0,49.0,221.0,69.0,150.0,32.0,24.0,32.0,125.0,158.0,30.0,0.0,128.0,7.0,7.0,8.0,4.0,2.0,0.14,32.0,32.0,35.0,20.0,1.0
citeme.cpp,2.0,11.0,0.0,15.0,43.0,19.0,4.0,4.0,4.0,2.0,12.0,2.0,11.0,0.0,0.0,3.0,77.0,15.0,39.0,10.0,26.0,19.0,0.0,4.0,20.0,32.0,6.0,0.0,26.0,5.0,5.0,6.0,5.0,2.0,0.49,11.0,11.0,12.0,7.0,1.0
pair_yukawa.cpp,2.0,16.0,0.0,63.0,227.0,48.0,4.0,4.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,14.0,338.0,63.0,218.0,45.0,148.0,48.0,0.0,9.0,160.0,211.0,43.0,0.0,168.0,9.0,9.0,11.0,1.0,4.0,0.22,51.0,51.0,54.0,14.0,1.0
domain_cuda.cpp,5.0,19.0,2.0,74.0,199.0,73.0,9.0,9.0,9.0,1.0,27.0,5.0,19.0,2.0,0.0,9.0,345.0,74.0,176.0,16.0,127.0,73.0,0.0,23.0,108.0,170.0,17.0,0.0,153.0,62.0,62.0,64.0,1.0,4.0,0.41,78.0,78.0,83.0,9.0,1.0
fix_rigid_npt_omp.cpp,15.0,49.0,11.0,20.0,55.0,29.0,11.0,11.0,19.0,1.0,75.0,15.0,49.0,11.0,0.0,1.0,104.0,20.0,50.0,5.0,45.0,29.0,0.0,5.0,41.0,53.0,4.0,0.0,49.0,11.0,11.0,19.0,1.0,1.0,0.58,11.0,11.0,19.0,1.0,1.0
atom_vec_atomic.cpp,2.0,21.0,0.0,92.0,523.0,68.0,4.0,4.0,4.0,1.0,23.0,2.0,21.0,0.0,0.0,24.0,683.0,92.0,514.0,71.0,391.0,68.0,0.0,9.0,395.0,490.0,67.0,0.0,423.0,10.0,10.0,10.0,1.0,4.0,0.13,94.0,94.0,96.0,24.0,1.0
verlet.cpp,9.0,30.0,4.0,78.0,230.0,63.0,11.0,11.0,11.0,1.0,43.0,9.0,30.0,4.0,0.0,7.0,371.0,78.0,208.0,21.0,165.0,63.0,0.0,22.0,151.0,229.0,21.0,0.0,208.0,24.0,24.0,25.0,1.0,4.0,0.30,77.0,77.0,80.0,7.0,1.0
fix_bond_break.cpp,5.0,26.0,3.0,160.0,565.0,133.0,7.0,7.0,8.0,2.0,35.0,5.0,26.0,3.0,0.0,21.0,858.0,160.0,548.0,106.0,410.0,133.0,0.0,17.0,431.0,581.0,104.0,1.0,476.0,36.0,36.0,37.0,21.0,5.0,0.24,149.0,149.0,171.0,47.0,1.0
fix_recenter.cpp,4.0,19.0,2.0,46.0,151.0,34.0,6.0,6.0,7.0,1.0,25.0,4.0,19.0,2.0,0.0,7.0,231.0,46.0,138.0,25.0,101.0,34.0,0.0,13.0,96.0,138.0,25.0,0.0,113.0,17.0,17.0,17.0,1.0,3.0,0.25,43.0,43.0,47.0,7.0,1.0
pair_born_omp.cpp,5.0,27.0,1.0,28.0,117.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,161.0,28.0,106.0,23.0,74.0,17.0,1.0,11.0,74.0,91.0,21.0,0.0,70.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,1.0
Kokkos_Shape.cpp,2.0,27.0,0.0,21.0,113.0,44.0,11.0,11.0,11.0,1.0,29.0,2.0,27.0,0.0,0.0,4.0,178.0,21.0,110.0,38.0,64.0,44.0,0.0,3.0,57.0,103.0,6.0,0.0,97.0,17.0,17.0,17.0,1.0,1.0,0.40,44.0,44.0,44.0,4.0,1.0
pair_lcbop.cpp,6.0,35.0,9.0,179.0,842.0,288.0,6.0,6.0,6.0,2.0,50.0,6.0,35.0,9.0,0.0,23.0,1290.0,179.0,818.0,208.0,647.0,288.0,0.0,24.0,729.0,856.0,204.0,0.0,652.0,14.0,14.0,17.0,11.0,5.0,0.35,136.0,136.0,146.0,54.0,1.0
compute_pe_cuda.cpp,0.0,5.0,0.0,5.0,21.0,35.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,61.0,5.0,6.0,3.0,1.0,35.0,0.0,15.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,5.83,1.0,1.0,1.0,1.0,1.0
fix_ave_time.cpp,8.0,45.0,4.0,149.0,694.0,106.0,16.0,16.0,19.0,1.0,56.0,8.0,45.0,4.0,0.0,15.0,949.0,149.0,678.0,91.0,565.0,106.0,0.0,16.0,491.0,739.0,91.0,0.0,648.0,113.0,113.0,144.0,5.0,6.0,0.16,246.0,246.0,281.0,22.0,1.0
compute_fep.cpp,7.0,38.0,2.0,122.0,482.0,65.0,11.0,11.0,12.0,1.0,47.0,7.0,38.0,2.0,0.0,12.0,660.0,122.0,462.0,70.0,363.0,65.0,0.0,20.0,322.0,450.0,69.0,0.0,381.0,31.0,31.0,32.0,7.0,6.0,0.14,133.0,133.0,146.0,18.0,1.0
fix_nphug_omp.cpp,6.0,16.0,2.0,119.0,263.0,80.0,3.0,3.0,4.0,1.0,24.0,6.0,16.0,2.0,0.0,15.0,461.0,119.0,249.0,35.0,187.0,80.0,0.0,14.0,161.0,210.0,35.0,0.0,175.0,12.0,12.0,25.0,4.0,2.0,0.32,47.0,47.0,60.0,21.0,1.0
