File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
matlab_io.C,8887,8.0,20.0,8.0,26.0,42.0,34.0,5.0,5.0,5.0,1.0,32.0,8.0,20.0,8.0,0.0,2.0,95.0,26.0,39.0,10.0,23.0,34.0,0.0,3.0,24.0,30.0,11.0,0.0,19.0,8.0,8.0,8.0,1.0,2.0,0.87,9.0,9.0,9.0,2.0,16,17.0,16
mesh_triangle_support.C,8890,0.0,0.0,0.0,75.0,114.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,36.0,0.0,0.0,0.0,89.0,174.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2
enum_inf_map_type.h,8939,0.0,0.0,0.0,16.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.0,0.0,0.0,0.0,16.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,12.0,11
errhandl.c,8941,2.0,31.0,1.0,13.0,132.0,20.0,10.0,6.0,11.0,1.0,34.0,2.0,31.0,1.0,0.0,4.0,165.0,13.0,128.0,11.0,104.0,20.0,0.0,4.0,68.0,107.0,10.0,0.0,97.0,24.0,12.0,26.0,1.0,4.0,0.16,38.0,25.0,43.0,4.0,2,5.0,2
inf_elem_builder.C,8954,0.0,0.0,0.0,150.0,327.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,6.0,0.0,0.0,0.0,15.0,601.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,23.0,22
plt_loader_read.C,8958,32.0,110.0,17.0,255.0,774.0,135.0,15.0,14.0,16.0,1.0,158.0,32.0,110.0,17.0,0.0,7.0,1159.0,255.0,769.0,106.0,528.0,135.0,0.0,5.0,440.0,535.0,100.0,0.0,435.0,44.0,44.0,50.0,1.0,5.0,0.18,104.0,99.0,112.0,7.0,9,11.0,9
type_vector.C,8970,3.0,13.0,1.0,52.0,95.0,24.0,2.0,2.0,2.0,1.0,17.0,2.0,9.0,1.0,0.0,5.0,170.0,45.0,51.0,13.0,27.0,24.0,32.0,19.0,15.0,24.0,8.0,0.0,16.0,4.0,4.0,4.0,4.0,2.0,0.47,9.0,9.0,9.0,8.0,11,13.0,12
factor.h,8976,0.0,0.0,0.0,8.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,8.0,1.0,1.0,0.0,15.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2,5.0,2
mesh_data_tetgen_support.C,8992,29.0,87.0,33.0,41.0,89.0,51.0,11.0,11.0,12.0,1.0,142.0,29.0,87.0,33.0,0.0,1.0,174.0,41.0,87.0,19.0,61.0,51.0,0.0,2.0,60.0,71.0,19.0,2.0,50.0,11.0,11.0,12.0,1.0,2.0,0.59,11.0,11.0,12.0,1.0,13,15.0,12
fe_clough_shape_2D.C,8994,7.0,140.0,17.0,105.0,1428.0,198.0,36.0,11.0,36.0,34.0,164.0,7.0,140.0,17.0,0.0,10.0,1730.0,105.0,1426.0,211.0,1137.0,198.0,0.0,2.0,556.0,999.0,171.0,17.0,811.0,148.0,41.0,148.0,148.0,3.0,0.14,359.0,113.0,361.0,347.0,18,20.0,18
minitpart2.c,9011,12.0,46.0,4.0,80.0,233.0,57.0,13.0,12.0,15.0,2.0,62.0,12.0,46.0,4.0,0.0,5.0,368.0,80.0,232.0,19.0,177.0,57.0,0.0,1.0,212.0,266.0,19.0,25.0,222.0,35.0,35.0,43.0,4.0,5.0,0.25,63.0,61.0,74.0,14.0,2,5.0,2
linear_implicit_system.C,9019,2.0,8.0,3.0,33.0,49.0,35.0,1.0,1.0,1.0,1.0,14.0,2.0,8.0,3.0,0.0,5.0,117.0,33.0,42.0,22.0,19.0,35.0,0.0,7.0,15.0,20.0,9.0,2.0,9.0,2.0,2.0,2.0,1.0,0.0,0.83,6.0,6.0,6.0,5.0,12,15.0,13
fe_bernstein_shape_1D.C,9020,0.0,0.0,0.0,70.0,286.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,7.0,0.0,0.0,0.0,16.0,347.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,18.0,15
inf_fe_legendre_eval.C,9032,0.0,0.0,0.0,67.0,111.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,7.0,0.0,0.0,0.0,16.0,178.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,13.0,11
mesh_tetgen_support.C,9044,6.0,20.0,7.0,58.0,121.0,70.0,3.0,3.0,3.0,1.0,30.0,6.0,20.0,7.0,0.0,6.0,237.0,58.0,117.0,35.0,73.0,70.0,0.0,4.0,70.0,86.0,24.0,2.0,60.0,6.0,6.0,6.0,1.0,2.0,0.6,19.0,19.0,20.0,6.0,4,9.0,4
mesh_tetgen_support.h,9045,0.0,0.0,0.0,38.0,25.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,134.0,38.0,19.0,15.0,0.0,71.0,0.0,6.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.0,2,6.0,2
steady_system.C,9058,2.0,8.0,3.0,43.0,59.0,39.0,2.0,2.0,2.0,1.0,12.0,2.0,8.0,3.0,0.0,7.0,141.0,43.0,53.0,17.0,23.0,39.0,0.0,6.0,24.0,33.0,13.0,0.0,20.0,4.0,4.0,4.0,1.0,1.0,0.74,14.0,14.0,14.0,7.0,9,12.0,11
mesh_data_xdr_support.C,9073,38.0,67.0,92.0,94.0,138.0,201.0,7.0,7.0,7.0,1.0,196.0,38.0,56.0,92.0,0.0,2.0,433.0,94.0,112.0,33.0,62.0,201.0,14.0,12.0,71.0,79.0,29.0,3.0,47.0,8.0,8.0,8.0,1.0,1.0,1.79,14.0,14.0,14.0,2.0,11,15.0,13
fe_szabab_shape_2D.C,9077,0.0,0.0,0.0,334.0,947.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,11.0,0.0,0.0,0.0,18.0,1379.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,21.0,16
NEW_mfm.c,9084,9.0,47.0,4.0,63.0,234.0,52.0,14.0,14.0,18.0,2.0,59.0,9.0,47.0,4.0,0.0,5.0,341.0,63.0,233.0,19.0,170.0,52.0,0.0,1.0,230.0,284.0,19.0,24.0,241.0,51.0,51.0,64.0,7.0,6.0,0.22,71.0,71.0,88.0,14.0,0,0.0,0
fm.c,9091,32.0,133.0,16.0,37.0,134.0,31.0,47.0,47.0,57.0,7.0,173.0,32.0,133.0,16.0,0.0,1.0,194.0,37.0,133.0,6.0,103.0,31.0,0.0,1.0,158.0,184.0,6.0,27.0,151.0,47.0,47.0,57.0,7.0,6.0,0.23,47.0,47.0,57.0,7.0,2,5.0,2
face_tri.C,9103,5.0,24.0,1.0,46.0,96.0,21.0,5.0,2.0,5.0,1.0,29.0,5.0,24.0,1.0,0.0,4.0,162.0,46.0,94.0,6.0,66.0,21.0,0.0,2.0,50.0,70.0,6.0,3.0,61.0,8.0,3.0,8.0,1.0,1.0,0.22,19.0,9.0,19.0,4.0,16,23.0,18
kwayvolrefine.c,9105,11.0,45.0,4.0,96.0,315.0,62.0,10.0,9.0,10.0,2.0,59.0,11.0,45.0,4.0,0.0,7.0,468.0,96.0,314.0,31.0,228.0,62.0,0.0,1.0,261.0,329.0,30.0,22.0,277.0,21.0,19.0,22.0,7.0,7.0,0.2,68.0,65.0,72.0,15.0,2,5.0,2
TECXXX.h,9107,0.0,0.0,0.0,23.0,124.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,23.0,65.0,65.0,0.0,16.0,10.0,59.0,10.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2,5.0,2
NEW_stats.c,9124,6.0,17.0,0.0,10.0,18.0,16.0,3.0,3.0,3.0,1.0,23.0,6.0,17.0,0.0,0.0,1.0,44.0,10.0,17.0,4.0,10.0,16.0,0.0,1.0,15.0,18.0,4.0,0.0,14.0,3.0,3.0,3.0,1.0,2.0,0.94,3.0,3.0,3.0,1.0,0,0.0,0
cell_inf.C,9125,0.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,11.0,10
plane.h,9130,0.0,4.0,0.0,37.0,33.0,86.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,156.0,37.0,29.0,22.0,4.0,86.0,0.0,4.0,20.0,21.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.97,1.0,1.0,1.0,1.0,11,14.0,12
fe_lagrange_shape_3D.C,9138,71.0,208.0,19.0,303.0,836.0,93.0,58.0,13.0,58.0,51.0,297.0,71.0,207.0,19.0,0.0,4.0,1231.0,303.0,830.0,126.0,656.0,93.0,0.0,6.0,395.0,639.0,108.0,30.0,501.0,166.0,33.0,166.0,152.0,4.0,0.11,233.0,53.0,233.0,204.0,16,18.0,16
sphere.C,9146,2.0,6.0,1.0,59.0,70.0,27.0,2.0,2.0,2.0,1.0,9.0,2.0,6.0,1.0,0.0,11.0,156.0,59.0,68.0,22.0,32.0,27.0,0.0,2.0,28.0,42.0,17.0,0.0,25.0,4.0,4.0,4.0,1.0,1.0,0.4,23.0,23.0,23.0,11.0,12,14.0,13
system_projection.C,9152,37.0,206.0,62.0,167.0,837.0,279.0,18.0,18.0,19.0,5.0,302.0,16.0,90.0,26.0,0.0,4.0,1272.0,82.0,360.0,121.0,254.0,133.0,683.0,18.0,206.0,267.0,83.0,6.0,178.0,65.0,65.0,70.0,18.0,9.0,0.37,70.0,70.0,75.0,21.0,67,65.0,63
medit_io.C,9164,7.0,34.0,9.0,40.0,110.0,44.0,8.0,8.0,9.0,1.0,48.0,7.0,34.0,9.0,0.0,3.0,187.0,40.0,103.0,18.0,77.0,44.0,0.0,7.0,57.0,80.0,15.0,1.0,64.0,19.0,19.0,20.0,1.0,2.0,0.43,25.0,25.0,26.0,3.0,16,18.0,16
libmesh_base.C,9168,0.0,0.0,0.0,11.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,11.0,2.0,2.0,2.0,18.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0
plt_loader.C,9172,3.0,15.0,2.0,29.0,48.0,23.0,2.0,2.0,2.0,1.0,21.0,3.0,15.0,2.0,0.0,3.0,100.0,29.0,47.0,6.0,36.0,23.0,0.0,1.0,36.0,44.0,7.0,0.0,37.0,3.0,3.0,3.0,1.0,2.0,0.49,7.0,7.0,7.0,3.0,5,6.0,5
face_quad9.C,9175,11.0,40.0,3.0,87.0,222.0,84.0,7.0,4.0,7.0,1.0,54.0,11.0,40.0,3.0,0.0,3.0,353.0,60.0,119.0,11.0,92.0,29.0,137.0,8.0,97.0,116.0,10.0,12.0,94.0,8.0,5.0,8.0,1.0,1.0,0.24,21.0,12.0,21.0,3.0,21,29.0,23
mesh_function.h,9184,0.0,0.0,0.0,41.0,37.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,150.0,41.0,31.0,27.0,3.0,72.0,0.0,6.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,15,20.0,18
NEW_parmetis.c,9188,11.0,40.0,13.0,29.0,80.0,47.0,7.0,7.0,7.0,1.0,63.0,11.0,40.0,13.0,0.0,2.0,155.0,29.0,79.0,15.0,54.0,47.0,0.0,1.0,63.0,77.0,12.0,6.0,59.0,8.0,8.0,8.0,1.0,1.0,0.59,14.0,14.0,14.0,2.0,0,0.0,0
implicit_system.C,9189,2.0,11.0,3.0,66.0,130.0,50.0,3.0,3.0,3.0,1.0,16.0,2.0,11.0,3.0,0.0,11.0,246.0,66.0,122.0,26.0,72.0,50.0,0.0,8.0,63.0,86.0,20.0,3.0,63.0,7.0,7.0,7.0,1.0,1.0,0.41,30.0,30.0,30.0,11.0,34,35.0,31
weird.c,9191,18.0,111.0,15.0,45.0,222.0,48.0,29.0,29.0,34.0,1.0,143.0,18.0,111.0,15.0,0.0,2.0,315.0,45.0,221.0,18.0,154.0,48.0,0.0,1.0,140.0,197.0,14.0,19.0,164.0,49.0,49.0,57.0,1.0,4.0,0.22,57.0,57.0,67.0,2.0,2,5.0,2
tensor_value.h,9196,0.0,7.0,0.0,38.0,72.0,45.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,3.0,154.0,38.0,47.0,40.0,9.0,40.0,22.0,8.0,8.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.85,3.0,3.0,3.0,3.0,13,16.0,14
equation_systems_io.C,9199,39.0,74.0,141.0,109.0,152.0,300.0,10.0,10.0,10.0,1.0,253.0,39.0,74.0,141.0,0.0,2.0,561.0,109.0,147.0,38.0,89.0,300.0,0.0,5.0,90.0,108.0,31.0,4.0,73.0,12.0,12.0,12.0,1.0,2.0,2.04,20.0,20.0,20.0,2.0,20,23.0,21
NEW_checkgraph.c,9216,14.0,82.0,9.0,19.0,83.0,25.0,25.0,25.0,26.0,6.0,105.0,14.0,82.0,9.0,0.0,1.0,127.0,19.0,82.0,7.0,55.0,25.0,0.0,1.0,55.0,73.0,7.0,0.0,66.0,25.0,25.0,26.0,6.0,6.0,0.3,25.0,25.0,26.0,6.0,0,0.0,0
mesh_documentation.h,9224,0.0,0.0,0.0,1.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,1.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
fe_monomial_shape_3D.C,9226,41.0,99.0,7.0,185.0,404.0,45.0,41.0,4.0,41.0,37.0,148.0,41.0,98.0,7.0,0.0,4.0,634.0,185.0,397.0,28.0,339.0,45.0,0.0,7.0,188.0,352.0,10.0,9.0,333.0,116.0,8.0,116.0,110.0,3.0,0.11,162.0,16.0,162.0,149.0,14,17.0,14
cell_inf_prism.C,9237,0.0,0.0,0.0,35.0,64.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,5.0,0.0,0.0,0.0,16.0,98.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,22.0,18
adrivers.c,9238,16.0,73.0,13.0,21.0,74.0,30.0,19.0,18.0,23.0,1.0,102.0,16.0,73.0,13.0,0.0,1.0,125.0,21.0,73.0,5.0,48.0,30.0,0.0,1.0,52.0,72.0,5.0,9.0,58.0,19.0,18.0,23.0,1.0,3.0,0.41,19.0,18.0,23.0,1.0,0,0.0,0
ex7.C,9249,30.0,64.0,66.0,113.0,210.0,262.0,1.0,1.0,1.0,1.0,160.0,1.0,5.0,1.0,0.0,3.0,585.0,27.0,20.0,9.0,5.0,65.0,452.0,22.0,7.0,10.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,3.25,3.0,3.0,3.0,3.0,2,7.0,2
tree_node.C,9257,7.0,28.0,5.0,143.0,355.0,82.0,6.0,5.0,7.0,3.0,41.0,7.0,28.0,5.0,0.0,12.0,578.0,139.0,344.0,90.0,193.0,78.0,12.0,7.0,187.0,256.0,79.0,5.0,172.0,15.0,12.0,15.0,15.0,5.0,0.23,76.0,65.0,82.0,41.0,19,22.0,21
exodusII_io.C,9273,27.0,73.0,34.0,227.0,488.0,483.0,1.0,1.0,1.0,1.0,117.0,2.0,7.0,0.0,0.0,1.0,1138.0,15.0,7.0,1.0,4.0,21.0,1087.0,13.0,4.0,6.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,78,83.0,62
cell_inf_prism6.C,9276,0.0,0.0,0.0,40.0,81.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,6.0,0.0,0.0,0.0,16.0,151.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,24.0,21
node_refine.c,9280,23.0,78.0,16.0,81.0,237.0,71.0,15.0,15.0,16.0,3.0,115.0,23.0,75.0,16.0,0.0,3.0,383.0,81.0,226.0,21.0,170.0,70.0,6.0,6.0,205.0,251.0,20.0,16.0,215.0,34.0,34.0,37.0,7.0,7.0,0.31,46.0,46.0,49.0,9.0,2,5.0,2
fe_compute_data.C,9283,2.0,13.0,0.0,16.0,27.0,14.0,2.0,2.0,2.0,1.0,15.0,1.0,5.0,0.0,0.0,2.0,57.0,14.0,9.0,2.0,3.0,14.0,10.0,10.0,2.0,5.0,2.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.56,3.0,3.0,3.0,2.0,10,12.0,11
transient.h,9286,0.0,3.0,0.0,53.0,74.0,92.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,14.0,216.0,53.0,69.0,47.0,19.0,92.0,0.0,5.0,25.0,39.0,24.0,0.0,15.0,2.0,2.0,3.0,1.0,1.0,1.33,15.0,15.0,16.0,14.0,2,5.0,2
face_tri3.C,9293,5.0,18.0,0.0,41.0,82.0,41.0,4.0,3.0,4.0,1.0,24.0,5.0,18.0,0.0,0.0,3.0,152.0,36.0,55.0,10.0,34.0,21.0,36.0,4.0,37.0,45.0,9.0,2.0,34.0,5.0,4.0,5.0,1.0,1.0,0.38,11.0,9.0,11.0,3.0,21,27.0,22
quadrature_grid.C,9296,0.0,0.0,0.0,11.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,12.0,11
mesh_smoother_laplace.C,9299,9.0,40.0,15.0,44.0,125.0,62.0,8.0,8.0,9.0,1.0,63.0,9.0,40.0,15.0,0.0,3.0,226.0,44.0,121.0,34.0,71.0,62.0,0.0,4.0,74.0,99.0,33.0,4.0,62.0,11.0,11.0,13.0,1.0,5.0,0.51,24.0,23.0,28.0,3.0,28,32.0,27
enum_fe_family.h,9300,0.0,0.0,0.0,24.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,24.0,7.0,10.0,0.0,22.0,4.0,6.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,10,16.0,12
off_io.C,9303,11.0,20.0,8.0,35.0,44.0,33.0,5.0,5.0,5.0,1.0,39.0,11.0,20.0,8.0,0.0,2.0,112.0,35.0,40.0,10.0,27.0,33.0,0.0,4.0,28.0,32.0,10.0,0.0,22.0,9.0,9.0,9.0,1.0,1.0,0.82,10.0,10.0,10.0,2.0,17,19.0,17
mkwayfmh.c,9304,13.0,59.0,4.0,132.0,476.0,74.0,18.0,18.0,20.0,7.0,76.0,13.0,59.0,4.0,0.0,8.0,677.0,132.0,475.0,37.0,358.0,74.0,0.0,1.0,380.0,501.0,35.0,33.0,433.0,53.0,53.0,64.0,18.0,8.0,0.16,140.0,140.0,156.0,56.0,2,5.0,2
mdrivers.c,9307,19.0,89.0,2.0,25.0,90.0,19.0,30.0,30.0,33.0,1.0,110.0,19.0,89.0,2.0,0.0,1.0,134.0,25.0,89.0,3.0,54.0,19.0,0.0,1.0,68.0,98.0,3.0,17.0,78.0,30.0,30.0,33.0,1.0,5.0,0.21,30.0,30.0,33.0,1.0,0,0.0,0
kwaybalance.c,9323,60.0,300.0,73.0,65.0,303.0,88.0,64.0,64.0,73.0,30.0,433.0,60.0,300.0,73.0,0.0,1.0,456.0,65.0,300.0,19.0,225.0,88.0,0.0,3.0,246.0,306.0,19.0,10.0,277.0,64.0,64.0,73.0,30.0,11.0,0.29,64.0,64.0,73.0,30.0,2,5.0,2
parmetis_partitioner.C,9327,20.0,38.0,11.0,108.0,208.0,88.0,4.0,4.0,4.0,1.0,68.0,8.0,18.0,4.0,0.0,2.0,393.0,34.0,35.0,8.0,21.0,29.0,284.0,21.0,20.0,25.0,6.0,3.0,16.0,4.0,4.0,4.0,1.0,2.0,0.83,7.0,7.0,7.0,2.0,32,37.0,31
surface.C,9329,0.0,0.0,0.0,12.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,11.0,10
quadrature_gauss_1D.C,9330,85.0,673.0,10.0,98.0,674.0,26.0,45.0,2.0,45.0,1.0,767.0,85.0,673.0,10.0,0.0,1.0,797.0,98.0,673.0,1.0,622.0,26.0,0.0,1.0,577.0,623.0,1.0,1.0,621.0,45.0,2.0,45.0,1.0,1.0,0.04,45.0,2.0,45.0,1.0,10,15.0,12
inf_fe_jacobi_30_00_eval.C,9331,0.0,0.0,0.0,67.0,111.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,7.0,0.0,0.0,0.0,16.0,178.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,13.0,11
xdr_io.C,9348,4.0,14.0,3.0,538.0,1170.0,821.0,2.0,2.0,2.0,1.0,21.0,3.0,10.0,3.0,7.0,78.0,2498.0,477.0,900.0,260.0,511.0,800.0,292.0,66.0,579.0,761.0,239.0,21.0,501.0,28.0,23.0,32.0,1.0,4.0,0.89,187.0,176.0,194.0,78.0,61,68.0,57
fe_xyz.C,9351,15.0,65.0,10.0,156.0,540.0,95.0,24.0,6.0,24.0,5.0,90.0,15.0,59.0,9.0,0.0,8.0,789.0,153.0,482.0,61.0,325.0,90.0,43.0,23.0,179.0,377.0,41.0,17.0,319.0,74.0,15.0,74.0,18.0,3.0,0.19,189.0,46.0,189.0,42.0,21,27.0,21
fourth_error_estimators.C,9366,0.0,7.0,0.0,71.0,130.0,121.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,308.0,12.0,7.0,2.0,3.0,21.0,258.0,17.0,4.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,11,17.0,14
mesh_tools.C,9369,3.0,13.0,2.0,83.0,172.0,48.0,3.0,3.0,3.0,1.0,18.0,3.0,13.0,2.0,0.0,13.0,302.0,83.0,168.0,71.0,84.0,48.0,0.0,4.0,100.0,137.0,55.0,6.0,76.0,9.0,9.0,9.0,1.0,5.0,0.29,42.0,42.0,42.0,13.0,46,50.0,45
remap.c,9370,9.0,39.0,2.0,33.0,117.0,31.0,12.0,12.0,14.0,5.0,50.0,9.0,39.0,2.0,0.0,3.0,181.0,33.0,116.0,12.0,84.0,31.0,0.0,1.0,91.0,125.0,11.0,8.0,106.0,22.0,22.0,27.0,12.0,5.0,0.27,36.0,36.0,41.0,16.0,2,5.0,2
quadrature_grid_1D.C,9373,1.0,11.0,2.0,14.0,12.0,18.0,2.0,2.0,2.0,1.0,14.0,1.0,11.0,2.0,0.0,1.0,44.0,14.0,11.0,2.0,6.0,18.0,0.0,1.0,7.0,10.0,3.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,1.64,2.0,2.0,2.0,1.0,9,12.0,11
estmem.c,9381,8.0,32.0,2.0,35.0,96.0,29.0,6.0,6.0,6.0,3.0,41.0,8.0,32.0,2.0,0.0,3.0,157.0,35.0,95.0,10.0,69.0,29.0,0.0,1.0,69.0,87.0,10.0,0.0,77.0,8.0,8.0,8.0,5.0,4.0,0.31,18.0,18.0,18.0,9.0,2,5.0,2
mesh_refinement.C,9389,0.0,0.0,0.0,135.0,294.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,8.0,0.0,0.0,0.0,16.0,567.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,58.0,53
fe_map.C,9391,25.0,64.0,44.0,187.0,400.0,281.0,6.0,6.0,7.0,1.0,131.0,25.0,63.0,44.0,0.0,6.0,856.0,184.0,383.0,116.0,267.0,281.0,12.0,8.0,217.0,256.0,83.0,0.0,173.0,19.0,17.0,19.0,4.0,3.0,0.73,38.0,34.0,39.0,9.0,34,45.0,30
function_base.C,9392,0.0,4.0,0.0,22.0,9.0,18.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,2.0,49.0,22.0,8.0,5.0,0.0,18.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.25,2.0,2.0,2.0,2.0,9,12.0,11
reference_counter.C,9398,0.0,0.0,0.0,13.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,11.0,0.0,0.0,0.0,17.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,14.0,13
iintsort.c,9401,21.0,86.0,27.0,29.0,97.0,32.0,29.0,29.0,29.0,7.0,133.0,21.0,86.0,27.0,0.0,1.0,157.0,29.0,90.0,19.0,65.0,32.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.36,29.0,29.0,29.0,7.0,2,5.0,2
tree_base.C,9405,3.0,26.0,0.0,20.0,28.0,18.0,3.0,2.0,3.0,1.0,29.0,3.0,26.0,0.0,0.0,1.0,66.0,20.0,26.0,6.0,10.0,18.0,0.0,2.0,13.0,17.0,4.0,2.0,11.0,3.0,2.0,3.0,1.0,1.0,0.69,3.0,2.0,3.0,1.0,0,0.0,0
