File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
metis_partitioner.C,14935,52.0,121.0,47.0,64.0,134.0,65.0,3.0,3.0,3.0,1.0,212.0,7.0,16.0,3.0,0.0,1.0,255.0,19.0,16.0,3.0,9.0,21.0,189.0,14.0,8.0,11.0,3.0,1.0,7.0,3.0,3.0,3.0,1.0,1.0,1.31,3.0,3.0,3.0,1.0,30,32.0,30
steady_system.C,14939,0.0,0.0,0.0,12.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,12.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,12.0,11
parmetis.c,14942,11.0,39.0,4.0,83.0,237.0,57.0,7.0,7.0,7.0,1.0,53.0,11.0,39.0,4.0,0.0,6.0,371.0,83.0,236.0,33.0,173.0,57.0,0.0,1.0,181.0,219.0,25.0,9.0,185.0,16.0,16.0,17.0,1.0,4.0,0.24,41.0,41.0,44.0,6.0,5,6.0,5
serial.c,14965,11.0,53.0,4.0,219.0,905.0,140.0,14.0,14.0,17.0,4.0,67.0,11.0,53.0,4.0,0.0,17.0,1251.0,219.0,904.0,97.0,663.0,140.0,0.0,1.0,767.0,955.0,92.0,8.0,855.0,48.0,48.0,65.0,17.0,8.0,0.15,237.0,237.0,295.0,76.0,2,5.0,2
gmsh_io.C,14968,16.0,86.0,21.0,140.0,624.0,184.0,12.0,10.0,13.0,1.0,120.0,15.0,84.0,21.0,0.0,7.0,931.0,138.0,603.0,101.0,410.0,184.0,12.0,13.0,356.0,438.0,92.0,10.0,336.0,36.0,33.0,37.0,1.0,9.0,0.31,85.0,69.0,90.0,7.0,35,40.0,36
number_lookups.C,14970,0.0,0.0,0.0,44.0,355.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,44.0,354.0,354.0,354.0,19.0,0.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,9,11.0,10
parallel_mesh_iterators.C,14971,0.0,6.0,0.0,241.0,458.0,96.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,76.0,795.0,241.0,456.0,228.0,76.0,96.0,0.0,2.0,152.0,228.0,152.0,0.0,76.0,1.0,1.0,1.0,1.0,0.0,0.21,76.0,76.0,76.0,76.0,11,9.0,9
grsetup.c,14978,6.0,24.0,2.0,53.0,143.0,42.0,7.0,7.0,7.0,1.0,31.0,6.0,24.0,2.0,0.0,6.0,233.0,53.0,142.0,17.0,102.0,42.0,0.0,1.0,132.0,170.0,15.0,0.0,155.0,12.0,12.0,12.0,1.0,3.0,0.3,40.0,40.0,40.0,6.0,2,5.0,2
matlab_io.C,14983,8.0,20.0,8.0,26.0,43.0,34.0,5.0,5.0,5.0,1.0,32.0,8.0,20.0,8.0,0.0,2.0,96.0,26.0,39.0,10.0,23.0,34.0,0.0,4.0,24.0,30.0,11.0,0.0,19.0,8.0,8.0,8.0,1.0,2.0,0.87,9.0,9.0,9.0,2.0,15,17.0,15
fe_hermite_shape_1D.C,14985,3.0,31.0,2.0,63.0,293.0,45.0,6.0,3.0,6.0,3.0,36.0,3.0,31.0,2.0,0.0,9.0,400.0,63.0,290.0,64.0,181.0,45.0,0.0,3.0,144.0,212.0,31.0,14.0,167.0,10.0,6.0,10.0,7.0,3.0,0.16,58.0,31.0,58.0,27.0,18,19.0,18
inf_elem_builder.C,14992,0.0,0.0,0.0,150.0,327.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,6.0,0.0,0.0,0.0,15.0,601.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,22.0,21
fe_clough_shape_3D.C,14993,3.0,19.0,1.0,69.0,207.0,36.0,3.0,3.0,3.0,1.0,23.0,3.0,18.0,1.0,0.0,10.0,311.0,68.0,197.0,56.0,94.0,35.0,8.0,4.0,92.0,129.0,21.0,17.0,91.0,4.0,4.0,4.0,1.0,3.0,0.18,25.0,28.0,25.0,10.0,11,14.0,12
quadrature_trap_3D.C,14998,26.0,58.0,16.0,38.0,59.0,31.0,9.0,2.0,9.0,1.0,100.0,26.0,56.0,16.0,0.0,1.0,128.0,38.0,56.0,4.0,40.0,31.0,0.0,3.0,37.0,47.0,4.0,2.0,41.0,9.0,2.0,9.0,1.0,1.0,0.55,9.0,2.0,9.0,1.0,10,13.0,11
NEW_mrefine.c,15002,8.0,36.0,2.0,44.0,145.0,31.0,7.0,6.0,7.0,1.0,46.0,8.0,36.0,2.0,0.0,4.0,219.0,44.0,144.0,18.0,104.0,31.0,0.0,1.0,122.0,149.0,18.0,13.0,118.0,12.0,11.0,12.0,3.0,5.0,0.22,26.0,25.0,28.0,6.0,0,0.0,0
fe_hermite_shape_3D.C,15004,5.0,71.0,4.0,70.0,517.0,48.0,16.0,9.0,16.0,3.0,79.0,5.0,68.0,4.0,0.0,7.0,623.0,70.0,486.0,67.0,384.0,48.0,20.0,11.0,276.0,387.0,33.0,11.0,343.0,69.0,39.0,69.0,9.0,3.0,0.1,109.0,66.0,111.0,22.0,17,19.0,18
expsetd.c,15007,20.0,162.0,13.0,23.0,164.0,68.0,20.0,20.0,20.0,15.0,194.0,20.0,162.0,13.0,0.0,1.0,254.0,23.0,162.0,13.0,112.0,68.0,0.0,2.0,77.0,97.0,10.0,0.0,87.0,20.0,20.0,20.0,15.0,2.0,0.42,20.0,20.0,20.0,15.0,2,5.0,2
csrmatch.c,15012,11.0,53.0,1.0,17.0,54.0,17.0,16.0,16.0,18.0,7.0,65.0,11.0,53.0,1.0,0.0,1.0,88.0,17.0,53.0,8.0,36.0,17.0,0.0,1.0,43.0,57.0,7.0,0.0,50.0,16.0,16.0,18.0,7.0,6.0,0.32,16.0,16.0,18.0,7.0,2,5.0,2
quadrature_gauss_2D.C,15013,43.0,139.0,27.0,52.0,141.0,42.0,30.0,3.0,30.0,8.0,209.0,43.0,137.0,27.0,0.0,1.0,235.0,52.0,137.0,8.0,109.0,42.0,0.0,4.0,84.0,116.0,8.0,3.0,105.0,30.0,3.0,30.0,8.0,2.0,0.31,30.0,3.0,30.0,8.0,16,24.0,18
ex0.C,15015,24.0,45.0,51.0,60.0,106.0,128.0,6.0,6.0,6.0,1.0,118.0,24.0,45.0,51.0,0.0,2.0,293.0,60.0,90.0,35.0,55.0,128.0,0.0,16.0,68.0,78.0,34.0,1.0,43.0,8.0,8.0,8.0,1.0,4.0,1.42,11.0,11.0,11.0,2.0,2,5.0,2
quadrature_jacobi_1D.C,15020,86.0,519.0,8.0,98.0,520.0,23.0,51.0,5.0,53.0,27.0,613.0,86.0,519.0,8.0,0.0,1.0,641.0,98.0,519.0,1.0,454.0,23.0,0.0,1.0,400.0,453.0,1.0,4.0,448.0,51.0,5.0,53.0,27.0,2.0,0.04,51.0,5.0,53.0,27.0,10,15.0,12
cell_tet10.C,15031,7.0,24.0,7.0,114.0,343.0,200.0,5.0,3.0,5.0,3.0,39.0,7.0,24.0,7.0,0.0,9.0,560.0,105.0,238.0,42.0,195.0,104.0,124.0,6.0,156.0,193.0,16.0,4.0,173.0,22.0,7.0,22.0,19.0,2.0,0.44,43.0,28.0,43.0,31.0,20,25.0,21
system_io.C,15032,43.0,87.0,76.0,210.0,355.0,323.0,17.0,17.0,17.0,1.0,205.0,39.0,75.0,74.0,0.0,4.0,886.0,194.0,300.0,80.0,198.0,314.0,64.0,16.0,202.0,245.0,73.0,3.0,169.0,26.0,26.0,26.0,1.0,7.0,1.05,68.0,68.0,68.0,4.0,34,35.0,32
reference_counted_object.C,15047,0.0,0.0,0.0,12.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,11.0,10
dense_matrix.C,15054,6.0,16.0,5.0,79.0,125.0,56.0,5.0,5.0,5.0,1.0,27.0,6.0,16.0,5.0,0.0,7.0,260.0,79.0,120.0,56.0,66.0,56.0,1.0,4.0,79.0,103.0,42.0,1.0,60.0,9.0,9.0,9.0,1.0,4.0,0.47,35.0,35.0,35.0,7.0,15,20.0,17
inf_fe_legendre_eval.C,15062,0.0,0.0,0.0,67.0,115.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,7.0,0.0,0.0,0.0,16.0,185.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,13.0,11
mrefine.c,15063,8.0,36.0,2.0,44.0,145.0,31.0,7.0,6.0,7.0,1.0,46.0,8.0,36.0,2.0,0.0,4.0,219.0,44.0,144.0,18.0,104.0,31.0,0.0,1.0,122.0,149.0,18.0,13.0,118.0,12.0,11.0,12.0,3.0,5.0,0.22,26.0,25.0,28.0,6.0,2,5.0,2
xdrIO.C,15068,16.0,51.0,4.0,219.0,568.0,55.0,5.0,5.0,6.0,1.0,70.0,12.0,34.0,3.0,0.0,11.0,833.0,182.0,369.0,48.0,233.0,51.0,208.0,32.0,237.0,305.0,48.0,12.0,245.0,21.0,16.0,25.0,1.0,3.0,0.14,60.0,50.0,65.0,11.0,0,0.0,0
linear_implicit_system.C,15073,2.0,8.0,3.0,33.0,49.0,35.0,1.0,1.0,1.0,1.0,14.0,2.0,8.0,3.0,0.0,5.0,117.0,33.0,42.0,22.0,19.0,35.0,0.0,7.0,15.0,20.0,9.0,2.0,9.0,2.0,2.0,2.0,1.0,0.0,0.83,6.0,6.0,6.0,5.0,12,15.0,13
quadrature_trap_2D.C,15077,19.0,40.0,10.0,29.0,41.0,25.0,6.0,2.0,6.0,1.0,69.0,19.0,38.0,10.0,0.0,1.0,95.0,29.0,38.0,2.0,26.0,25.0,0.0,3.0,24.0,31.0,2.0,2.0,27.0,6.0,2.0,6.0,1.0,1.0,0.66,6.0,2.0,6.0,1.0,15,21.0,15
system_base_io.C,15078,43.0,84.0,72.0,215.0,346.0,307.0,16.0,16.0,16.0,1.0,200.0,39.0,72.0,71.0,0.0,4.0,868.0,199.0,287.0,81.0,187.0,301.0,65.0,18.0,198.0,237.0,77.0,0.0,160.0,26.0,26.0,26.0,1.0,7.0,1.05,64.0,64.0,64.0,4.0,0,0.0,0
petsc_vector.C,15088,0.0,0.0,0.0,307.0,616.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,9.0,0.0,0.0,0.0,17.0,1005.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,54.0,47
ex7.C,15091,43.0,65.0,123.0,178.0,213.0,443.0,1.0,1.0,1.0,1.0,229.0,1.0,5.0,2.0,0.0,3.0,829.0,52.0,20.0,9.0,5.0,81.0,656.0,22.0,7.0,10.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,4.05,3.0,3.0,3.0,3.0,2,6.0,2
equation_systems_base.C,15095,1.0,9.0,3.0,62.0,105.0,52.0,2.0,2.0,2.0,1.0,13.0,1.0,9.0,1.0,0.0,11.0,219.0,62.0,97.0,15.0,51.0,32.0,20.0,8.0,33.0,51.0,11.0,3.0,37.0,5.0,5.0,5.0,1.0,2.0,0.33,19.0,19.0,19.0,11.0,0,0.0,0
initmsection.c,15098,20.0,78.0,9.0,50.0,157.0,38.0,14.0,13.0,15.0,1.0,105.0,20.0,78.0,9.0,0.0,2.0,242.0,50.0,155.0,13.0,127.0,38.0,0.0,2.0,146.0,171.0,13.0,8.0,150.0,14.0,14.0,15.0,1.0,2.0,0.25,27.0,26.0,29.0,2.0,2,5.0,2
xdr_mesh.C,15100,80.0,212.0,40.0,86.0,215.0,58.0,23.0,18.0,28.0,6.0,330.0,67.0,151.0,36.0,0.0,1.0,356.0,73.0,151.0,9.0,103.0,54.0,68.0,13.0,97.0,125.0,9.0,7.0,109.0,23.0,18.0,28.0,6.0,4.0,0.36,23.0,18.0,28.0,6.0,9,13.0,10
backcompat.c,15103,4.0,20.0,0.0,101.0,336.0,80.0,3.0,3.0,3.0,1.0,24.0,4.0,20.0,0.0,0.0,17.0,517.0,101.0,335.0,90.0,205.0,80.0,0.0,1.0,226.0,268.0,66.0,0.0,202.0,4.0,4.0,4.0,1.0,1.0,0.24,54.0,54.0,54.0,17.0,2,5.0,2
NEW_memory.c,15108,2.0,11.0,3.0,41.0,108.0,76.0,1.0,1.0,1.0,1.0,14.0,2.0,11.0,3.0,0.0,10.0,208.0,41.0,107.0,11.0,69.0,76.0,0.0,1.0,62.0,74.0,11.0,8.0,55.0,3.0,3.0,3.0,1.0,1.0,0.71,12.0,12.0,12.0,10.0,0,0.0,0
remap.c,15111,9.0,39.0,2.0,33.0,117.0,31.0,12.0,12.0,14.0,5.0,50.0,9.0,39.0,2.0,0.0,3.0,181.0,33.0,116.0,12.0,84.0,31.0,0.0,1.0,91.0,125.0,11.0,8.0,106.0,22.0,22.0,27.0,12.0,5.0,0.27,36.0,36.0,41.0,16.0,2,5.0,2
iidxsort.c,15112,20.0,86.0,23.0,28.0,97.0,28.0,29.0,29.0,29.0,7.0,128.0,20.0,86.0,23.0,0.0,1.0,152.0,28.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.31,29.0,29.0,29.0,7.0,2,5.0,2
inf_fe_map_eval.C,15114,0.0,0.0,0.0,28.0,45.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,7.0,0.0,0.0,0.0,16.0,73.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,13.0,11
minitpart2.c,15116,12.0,47.0,3.0,80.0,234.0,56.0,13.0,12.0,15.0,2.0,62.0,12.0,47.0,3.0,0.0,5.0,368.0,80.0,233.0,19.0,177.0,56.0,0.0,1.0,214.0,268.0,19.0,27.0,222.0,35.0,35.0,43.0,4.0,5.0,0.24,63.0,61.0,74.0,14.0,2,5.0,2
quadrature_trap_1D.C,15119,3.0,10.0,2.0,13.0,11.0,17.0,1.0,1.0,1.0,1.0,15.0,3.0,10.0,2.0,0.0,1.0,41.0,13.0,10.0,1.0,7.0,17.0,0.0,1.0,7.0,8.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,1.7,1.0,1.0,1.0,1.0,9,11.0,10
shared_ptr.hpp,15120,0.0,4.0,1.0,109.0,294.0,76.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,41.0,444.0,103.0,228.0,89.0,53.0,74.0,31.0,51.0,73.0,119.0,67.0,0.0,52.0,2.0,2.0,3.0,1.0,1.0,0.32,49.0,49.0,50.0,41.0,0,0.0,0
testexodus.cc,15121,31.0,70.0,20.0,110.0,239.0,63.0,9.0,9.0,9.0,3.0,121.0,31.0,70.0,20.0,0.0,3.0,412.0,110.0,214.0,74.0,138.0,63.0,6.0,21.0,169.0,194.0,71.0,12.0,111.0,14.0,14.0,14.0,4.0,4.0,0.29,26.0,26.0,26.0,9.0,0,0.0,0
mesh.C,15122,7.0,26.0,7.0,269.0,584.0,162.0,5.0,5.0,6.0,1.0,39.0,7.0,22.0,6.0,0.0,22.0,1007.0,263.0,493.0,101.0,308.0,148.0,75.0,42.0,247.0,335.0,83.0,24.0,228.0,15.0,15.0,17.0,7.0,7.0,0.3,119.0,119.0,125.0,28.0,0,0.0,0
mesh_output.C,15125,0.0,8.0,0.0,10.0,14.0,17.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,41.0,10.0,11.0,5.0,2.0,17.0,0.0,3.0,4.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.55,1.0,1.0,1.0,1.0,19,24.0,19
gnuplot_io.C,15126,9.0,31.0,2.0,49.0,128.0,24.0,6.0,6.0,6.0,1.0,42.0,9.0,31.0,2.0,0.0,4.0,201.0,49.0,123.0,36.0,71.0,24.0,0.0,5.0,65.0,84.0,26.0,4.0,54.0,17.0,17.0,18.0,1.0,3.0,0.2,22.0,22.0,23.0,4.0,30,35.0,28
face_tri6.C,15129,4.0,19.0,1.0,88.0,253.0,73.0,4.0,3.0,4.0,2.0,24.0,4.0,19.0,1.0,0.0,10.0,380.0,83.0,213.0,45.0,150.0,41.0,48.0,5.0,109.0,148.0,21.0,6.0,121.0,13.0,6.0,13.0,11.0,2.0,0.19,44.0,33.0,44.0,29.0,25,30.0,25
sphere.C,15131,2.0,6.0,1.0,59.0,70.0,27.0,2.0,2.0,2.0,1.0,9.0,2.0,6.0,1.0,0.0,11.0,156.0,59.0,68.0,22.0,32.0,27.0,0.0,2.0,28.0,42.0,17.0,0.0,25.0,4.0,4.0,4.0,1.0,1.0,0.4,23.0,23.0,23.0,11.0,12,14.0,13
fe_szabab_shape_1D.C,15135,0.0,0.0,0.0,49.0,111.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,9.0,0.0,0.0,0.0,17.0,184.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,14.0,12
fe_lagrange_shape_1D.C,15148,11.0,37.0,3.0,90.0,229.0,31.0,9.0,5.0,9.0,6.0,49.0,11.0,37.0,3.0,0.0,6.0,347.0,90.0,227.0,37.0,131.0,31.0,0.0,2.0,99.0,150.0,9.0,14.0,127.0,17.0,9.0,17.0,13.0,2.0,0.14,51.0,28.0,51.0,40.0,11,14.0,12
face_tri.C,15153,7.0,31.0,3.0,50.0,125.0,29.0,6.0,3.0,6.0,1.0,41.0,7.0,31.0,3.0,0.0,4.0,204.0,50.0,123.0,21.0,89.0,29.0,0.0,2.0,70.0,94.0,21.0,3.0,70.0,8.0,3.0,8.0,3.0,2.0,0.24,22.0,11.0,24.0,6.0,16,23.0,18
mcoarsen.c,15158,10.0,77.0,0.0,14.0,78.0,14.0,23.0,16.0,32.0,1.0,87.0,10.0,77.0,0.0,0.0,1.0,106.0,14.0,77.0,3.0,69.0,14.0,0.0,1.0,46.0,69.0,3.0,2.0,64.0,23.0,16.0,32.0,1.0,3.0,0.18,23.0,16.0,32.0,1.0,2,5.0,2
elem_type.C,15159,23.0,109.0,1.0,56.0,220.0,18.0,17.0,2.0,17.0,1.0,133.0,16.0,75.0,0.0,0.0,2.0,294.0,42.0,150.0,4.0,88.0,17.0,79.0,6.0,58.0,94.0,4.0,2.0,88.0,17.0,2.0,17.0,1.0,1.0,0.11,34.0,4.0,34.0,2.0,8,11.0,10
ex1.C,15164,7.0,20.0,29.0,14.0,23.0,52.0,3.0,3.0,3.0,1.0,56.0,7.0,20.0,29.0,0.0,1.0,89.0,14.0,20.0,3.0,12.0,52.0,0.0,3.0,12.0,15.0,3.0,1.0,11.0,3.0,3.0,3.0,1.0,1.0,2.6,3.0,3.0,3.0,1.0,2,6.0,2
coupling_matrix.C,15168,0.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,14.0,14
cell_inf_hex16.C,15169,0.0,0.0,0.0,77.0,245.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,6.0,0.0,0.0,0.0,15.0,347.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,22.0,18
move.c,15179,14.0,52.0,7.0,68.0,209.0,61.0,15.0,15.0,16.0,2.0,72.0,14.0,51.0,7.0,0.0,4.0,334.0,68.0,203.0,17.0,152.0,61.0,3.0,3.0,228.0,284.0,17.0,12.0,255.0,30.0,30.0,30.0,6.0,5.0,0.3,61.0,61.0,62.0,9.0,2,5.0,2
cell_tet.C,15180,6.0,29.0,1.0,42.0,116.0,21.0,5.0,2.0,5.0,1.0,35.0,6.0,29.0,1.0,0.0,4.0,178.0,42.0,114.0,11.0,80.0,21.0,0.0,2.0,60.0,83.0,12.0,3.0,68.0,8.0,3.0,8.0,1.0,1.0,0.18,21.0,9.0,21.0,4.0,19,25.0,21
laspack_vector_test.C,15183,0.0,0.0,0.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,1.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,14.0,12
petsc_nonlinear_solver.C,15184,0.0,0.0,0.0,75.0,121.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,8.0,0.0,0.0,0.0,15.0,219.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,45.0,41
cell_prism15.C,15185,2.0,14.0,4.0,62.0,182.0,78.0,4.0,3.0,4.0,1.0,20.0,2.0,14.0,4.0,0.0,11.0,303.0,62.0,177.0,46.0,113.0,78.0,0.0,5.0,83.0,114.0,22.0,4.0,88.0,7.0,6.0,12.0,6.0,2.0,0.44,41.0,36.0,47.0,20.0,20,26.0,21
quadrature_clough_3D.C,15186,4.0,15.0,3.0,13.0,17.0,18.0,1.0,2.0,1.0,1.0,22.0,4.0,13.0,3.0,0.0,1.0,48.0,13.0,13.0,1.0,6.0,18.0,0.0,4.0,8.0,10.0,1.0,2.0,7.0,1.0,2.0,1.0,1.0,1.0,1.38,1.0,2.0,1.0,1.0,11,15.0,13
fe_szabab_shape_2D.C,15187,0.0,0.0,0.0,334.0,947.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,11.0,0.0,0.0,0.0,18.0,1379.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,21.0,16
frename.c,15188,0.0,4.0,0.0,23.0,177.0,12.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,44.0,212.0,23.0,176.0,44.0,44.0,12.0,0.0,1.0,44.0,88.0,44.0,0.0,44.0,1.0,1.0,1.0,1.0,0.0,0.07,44.0,44.0,44.0,44.0,4,10.0,4
ex15.C,15189,12.0,39.0,22.0,159.0,437.0,269.0,1.0,1.0,1.0,1.0,70.0,2.0,11.0,4.0,0.0,10.0,840.0,62.0,135.0,78.0,57.0,93.0,549.0,31.0,66.0,77.0,48.0,0.0,29.0,1.0,1.0,1.0,1.0,0.0,0.69,10.0,10.0,10.0,10.0,3,7.0,3
mkmetis.c,15193,12.0,36.0,1.0,30.0,73.0,22.0,9.0,9.0,9.0,2.0,48.0,12.0,36.0,1.0,0.0,2.0,124.0,30.0,72.0,12.0,52.0,22.0,0.0,1.0,58.0,74.0,8.0,10.0,56.0,9.0,9.0,9.0,3.0,2.0,0.31,17.0,17.0,17.0,4.0,2,5.0,2
fe_lagrange_shape_3D.C,15196,53.0,161.0,18.0,345.0,972.0,121.0,43.0,11.0,43.0,37.0,231.0,53.0,160.0,18.0,0.0,6.0,1437.0,345.0,964.0,150.0,746.0,121.0,0.0,8.0,444.0,714.0,122.0,34.0,558.0,166.0,33.0,166.0,152.0,4.0,0.13,259.0,65.0,259.0,224.0,16,18.0,16
cell_inf.C,15197,0.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,11.0,10
cell_inf_prism12.C,15200,0.0,0.0,0.0,81.0,269.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,6.0,0.0,0.0,0.0,16.0,359.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,22.0,18
xdr_soln.C,15201,42.0,126.0,4.0,50.0,128.0,21.0,6.0,5.0,6.0,1.0,172.0,31.0,63.0,4.0,0.0,1.0,199.0,39.0,63.0,9.0,45.0,21.0,72.0,4.0,51.0,58.0,9.0,1.0,48.0,6.0,5.0,6.0,1.0,3.0,0.33,6.0,5.0,6.0,1.0,9,14.0,11
ex18.C,15202,33.0,145.0,51.0,42.0,159.0,75.0,19.0,19.0,20.0,6.0,225.0,33.0,145.0,51.0,0.0,1.0,272.0,42.0,145.0,26.0,113.0,75.0,0.0,14.0,79.0,94.0,24.0,1.0,69.0,19.0,19.0,20.0,6.0,4.0,0.52,19.0,19.0,20.0,6.0,3,5.0,3
expssd.c,15203,0.0,7.0,0.0,3.0,9.0,54.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,66.0,3.0,7.0,3.0,2.0,54.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.71,1.0,1.0,1.0,1.0,2,5.0,2
string_to_enum.C,15205,2.0,12.0,0.0,125.0,281.0,58.0,2.0,2.0,2.0,1.0,14.0,2.0,12.0,0.0,0.0,21.0,463.0,125.0,273.0,47.0,164.0,58.0,0.0,8.0,165.0,209.0,33.0,11.0,165.0,2.0,2.0,2.0,1.0,1.0,0.21,42.0,42.0,42.0,21.0,21,28.0,22
explicit_system.C,15209,1.0,5.0,3.0,36.0,38.0,37.0,1.0,1.0,1.0,1.0,9.0,1.0,5.0,3.0,0.0,7.0,111.0,36.0,37.0,12.0,12.0,37.0,0.0,1.0,11.0,20.0,7.0,0.0,13.0,3.0,3.0,3.0,1.0,1.0,1.0,9.0,9.0,9.0,7.0,12,14.0,13
face_inf_quad4.C,15214,0.0,0.0,0.0,68.0,123.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,8.0,0.0,0.0,0.0,16.0,203.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,25.0,22
parmetis_partitioner.C,15215,20.0,38.0,11.0,108.0,208.0,88.0,4.0,4.0,4.0,1.0,68.0,8.0,18.0,4.0,0.0,2.0,393.0,34.0,35.0,8.0,21.0,29.0,284.0,21.0,20.0,25.0,6.0,3.0,16.0,4.0,4.0,4.0,1.0,2.0,0.83,7.0,7.0,7.0,2.0,32,37.0,31
