Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
bucketsort.c,4.0,14.0,0.0,9.0,15.0,19.0,6.0,6.0,6.0,1.0,18.0,4.0,14.0,0.0,0.0,1.0,43.0,9.0,14.0,3.0,8.0,19.0,0.0,1.0,19.0,24.0,3.0,0.0,21.0,6.0,6.0,6.0,1.0,2.0,1.36,6.0,6.0,6.0,1.0,1.0
debug.c,4.0,22.0,1.0,46.0,156.0,39.0,5.0,5.0,6.0,2.0,27.0,4.0,22.0,1.0,0.0,7.0,239.0,46.0,155.0,20.0,89.0,39.0,0.0,1.0,123.0,160.0,20.0,22.0,118.0,8.0,8.0,10.0,4.0,4.0,0.25,37.0,37.0,41.0,15.0,1.0
mbalance.c,23.0,83.0,12.0,51.0,167.0,43.0,28.0,28.0,36.0,6.0,117.0,23.0,83.0,12.0,0.0,2.0,260.0,51.0,166.0,9.0,133.0,43.0,0.0,1.0,185.0,223.0,9.0,20.0,194.0,53.0,53.0,70.0,11.0,5.0,0.26,55.0,55.0,72.0,12.0,1.0
exgfrm.c,10.0,64.0,5.0,13.0,68.0,113.0,11.0,11.0,13.0,10.0,75.0,10.0,64.0,5.0,0.0,1.0,190.0,13.0,64.0,8.0,48.0,113.0,0.0,4.0,32.0,43.0,7.0,0.0,36.0,11.0,11.0,13.0,10.0,2.0,1.77,11.0,11.0,13.0,10.0,1.0
kwayfm.c,40.0,164.0,12.0,131.0,494.0,57.0,45.0,45.0,54.0,18.0,213.0,40.0,164.0,12.0,0.0,3.0,672.0,131.0,493.0,23.0,366.0,57.0,0.0,1.0,433.0,548.0,23.0,61.0,464.0,47.0,47.0,57.0,19.0,8.0,0.12,136.0,136.0,162.0,54.0,1.0
exgevid.c,0.0,5.0,0.0,3.0,6.0,54.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,63.0,3.0,5.0,2.0,1.0,54.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.8,1.0,1.0,1.0,1.0,1.0
mpmetis.c,10.0,30.0,2.0,106.0,241.0,59.0,6.0,6.0,6.0,1.0,41.0,10.0,30.0,2.0,0.0,8.0,402.0,106.0,240.0,42.0,166.0,59.0,0.0,1.0,188.0,232.0,33.0,16.0,183.0,10.0,10.0,10.0,1.0,2.0,0.25,46.0,46.0,46.0,8.0,1.0
minitpart.c,12.0,45.0,3.0,78.0,226.0,56.0,11.0,11.0,13.0,2.0,60.0,12.0,45.0,3.0,0.0,5.0,358.0,78.0,225.0,20.0,171.0,56.0,0.0,1.0,206.0,255.0,20.0,27.0,208.0,33.0,33.0,40.0,4.0,5.0,0.25,57.0,56.0,65.0,14.0,1.0
precond.c,4.0,14.0,9.0,17.0,51.0,42.0,1.0,1.0,2.0,1.0,28.0,4.0,14.0,9.0,0.0,3.0,110.0,17.0,43.0,3.0,34.0,42.0,0.0,8.0,25.0,29.0,3.0,0.0,26.0,2.0,2.0,3.0,1.0,1.0,0.98,4.0,4.0,5.0,3.0,1.0
memory.c,2.0,11.0,3.0,41.0,108.0,76.0,1.0,1.0,1.0,1.0,14.0,2.0,11.0,3.0,0.0,10.0,208.0,41.0,107.0,11.0,69.0,76.0,0.0,1.0,62.0,74.0,11.0,8.0,55.0,3.0,3.0,3.0,1.0,1.0,0.71,12.0,12.0,12.0,10.0,1.0
rtc.c,1.0,7.0,1.0,15.0,46.0,23.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,1.0,0.0,5.0,84.0,15.0,40.0,10.0,23.0,23.0,0.0,6.0,17.0,26.0,10.0,0.0,16.0,5.0,5.0,7.0,1.0,2.0,0.57,9.0,9.0,11.0,5.0,1.0
exgoatt.c,14.0,130.0,6.0,16.0,132.0,60.0,19.0,11.0,20.0,18.0,147.0,14.0,130.0,6.0,0.0,1.0,205.0,16.0,130.0,15.0,105.0,60.0,0.0,2.0,81.0,101.0,11.0,0.0,90.0,19.0,11.0,20.0,18.0,3.0,0.46,19.0,11.0,20.0,18.0,1.0
expnsv.c,0.0,10.0,0.0,3.0,13.0,69.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,0.0,1.0,85.0,3.0,10.0,6.0,2.0,69.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.9,1.0,1.0,1.0,1.0,1.0
move.c,14.0,53.0,8.0,69.0,211.0,62.0,15.0,15.0,16.0,2.0,73.0,14.0,51.0,8.0,0.0,4.0,338.0,69.0,205.0,18.0,153.0,62.0,3.0,3.0,229.0,285.0,17.0,12.0,256.0,30.0,30.0,30.0,6.0,5.0,0.3,61.0,61.0,62.0,9.0,1.0
exgnsv.c,0.0,10.0,0.0,3.0,12.0,61.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,0.0,1.0,76.0,3.0,10.0,6.0,2.0,61.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.1,1.0,1.0,1.0,1.0,1.0
exgnstt.c,0.0,7.0,0.0,3.0,10.0,54.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,67.0,3.0,7.0,4.0,1.0,54.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.71,1.0,1.0,1.0,1.0,1.0
var.c,4.0,25.0,2.0,147.0,576.0,106.0,5.0,5.0,6.0,3.0,30.0,4.0,25.0,2.0,0.0,23.0,813.0,147.0,566.0,116.0,326.0,106.0,2.0,8.0,278.0,398.0,81.0,2.0,315.0,14.0,12.0,17.0,11.0,3.0,0.19,122.0,115.0,130.0,82.0,1.0
kwayrefine.c,21.0,74.0,14.0,48.0,151.0,45.0,15.0,15.0,15.0,4.0,106.0,21.0,65.0,14.0,0.0,2.0,239.0,48.0,129.0,16.0,89.0,45.0,7.0,15.0,113.0,143.0,16.0,14.0,113.0,17.0,17.0,17.0,7.0,6.0,0.35,30.0,30.0,30.0,8.0,1.0
excopy.c,15.0,53.0,21.0,137.0,453.0,234.0,7.0,7.0,17.0,2.0,87.0,15.0,53.0,21.0,0.0,8.0,797.0,137.0,448.0,99.0,294.0,234.0,0.0,5.0,257.0,314.0,93.0,0.0,221.0,14.0,14.0,86.0,6.0,4.0,0.52,57.0,57.0,139.0,17.0,1.0
triangle.c,5.0,83.0,12.0,1213.0,11436.0,4038.0,9.0,9.0,11.0,1.0,97.0,5.0,76.0,12.0,0.0,124.0,16010.0,1186.0,9606.0,1450.0,7051.0,3964.0,819.0,1125.0,8763.0,9425.0,971.0,162.0,8292.0,64.0,64.0,88.0,11.0,6.0,0.41,1126.0,1126.0,1417.0,221.0,1.0
expp.c,31.0,255.0,29.0,34.0,258.0,125.0,44.0,22.0,44.0,42.0,302.0,31.0,255.0,29.0,0.0,1.0,404.0,34.0,255.0,17.0,214.0,125.0,0.0,3.0,151.0,197.0,13.0,0.0,184.0,44.0,22.0,44.0,42.0,3.0,0.49,44.0,22.0,44.0,42.0,1.0
exgpn.c,7.0,73.0,2.0,10.0,76.0,57.0,16.0,5.0,16.0,16.0,82.0,7.0,73.0,2.0,0.0,1.0,143.0,10.0,73.0,7.0,60.0,57.0,0.0,3.0,45.0,62.0,5.0,0.0,57.0,16.0,5.0,16.0,16.0,2.0,0.78,16.0,5.0,16.0,16.0,1.0
exppn.c,14.0,119.0,17.0,17.0,122.0,77.0,21.0,10.0,21.0,20.0,141.0,14.0,119.0,17.0,0.0,1.0,207.0,17.0,119.0,10.0,97.0,77.0,0.0,3.0,69.0,91.0,7.0,0.0,84.0,21.0,10.0,21.0,20.0,2.0,0.65,21.0,10.0,21.0,20.0,1.0
comm.c,3.0,13.0,1.0,49.0,122.0,42.0,2.0,2.0,2.0,1.0,17.0,3.0,13.0,1.0,0.0,9.0,213.0,49.0,121.0,24.0,69.0,42.0,0.0,1.0,84.0,105.0,21.0,0.0,84.0,10.0,10.0,10.0,1.0,3.0,0.35,21.0,21.0,21.0,9.0,1.0
expelc.c,0.0,6.0,0.0,3.0,7.0,60.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,70.0,3.0,6.0,3.0,1.0,60.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0
exgcns.c,2.0,20.0,0.0,5.0,22.0,62.0,1.0,1.0,1.0,1.0,22.0,2.0,20.0,0.0,0.0,1.0,89.0,5.0,20.0,9.0,9.0,62.0,0.0,2.0,10.0,11.0,2.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,3.1,1.0,1.0,1.0,1.0,1.0
expoea.c,0.0,7.0,0.0,3.0,9.0,62.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,74.0,3.0,7.0,4.0,1.0,62.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.86,1.0,1.0,1.0,1.0,1.0
pmetis.c,9.0,37.0,3.0,69.0,223.0,51.0,6.0,6.0,6.0,1.0,48.0,9.0,37.0,3.0,0.0,6.0,341.0,69.0,222.0,27.0,164.0,51.0,0.0,1.0,182.0,215.0,23.0,8.0,184.0,13.0,13.0,13.0,1.0,4.0,0.23,33.0,33.0,33.0,6.0,1.0
fortran.c,3.0,10.0,0.0,37.0,70.0,34.0,3.0,3.0,3.0,1.0,13.0,3.0,10.0,0.0,0.0,7.0,141.0,37.0,69.0,14.0,40.0,34.0,0.0,1.0,64.0,88.0,14.0,0.0,74.0,4.0,4.0,4.0,1.0,1.0,0.49,24.0,24.0,24.0,7.0,1.0
exgnp.c,0.0,8.0,0.0,3.0,10.0,56.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,69.0,3.0,8.0,4.0,2.0,56.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0
ne_psspg.c,15.0,64.0,8.0,20.0,70.0,61.0,7.0,7.0,7.0,7.0,86.0,15.0,64.0,8.0,0.0,1.0,150.0,20.0,64.0,9.0,48.0,61.0,0.0,6.0,33.0,40.0,5.0,0.0,35.0,7.0,7.0,7.0,7.0,1.0,0.95,7.0,7.0,7.0,7.0,1.0
expnam.c,8.0,80.0,5.0,11.0,83.0,66.0,16.0,5.0,16.0,15.0,92.0,8.0,80.0,5.0,0.0,1.0,159.0,11.0,80.0,10.0,66.0,66.0,0.0,3.0,50.0,67.0,7.0,0.0,60.0,16.0,5.0,16.0,15.0,1.0,0.82,16.0,5.0,16.0,15.0,1.0
comm.c,3.0,13.0,1.0,49.0,122.0,42.0,2.0,2.0,2.0,1.0,17.0,3.0,13.0,1.0,0.0,9.0,213.0,49.0,121.0,24.0,69.0,42.0,0.0,1.0,84.0,105.0,21.0,0.0,84.0,10.0,10.0,10.0,1.0,3.0,0.35,21.0,21.0,21.0,9.0,1.0
balance.c,15.0,60.0,6.0,53.0,182.0,48.0,18.0,18.0,24.0,4.0,80.0,15.0,60.0,6.0,0.0,3.0,278.0,53.0,181.0,15.0,134.0,48.0,0.0,1.0,193.0,230.0,15.0,34.0,181.0,25.0,25.0,33.0,4.0,5.0,0.27,54.0,54.0,72.0,12.0,1.0
coarsen.c,10.0,55.0,2.0,14.0,56.0,16.0,17.0,14.0,21.0,1.0,67.0,10.0,55.0,2.0,0.0,1.0,86.0,14.0,55.0,3.0,42.0,16.0,0.0,1.0,31.0,46.0,3.0,4.0,39.0,17.0,14.0,21.0,1.0,4.0,0.29,17.0,14.0,21.0,1.0,1.0
frename.c,0.0,1.0,0.0,42.0,256.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,104.0,322.0,42.0,250.0,26.0,26.0,24.0,0.0,6.0,104.0,208.0,104.0,0.0,104.0,1.0,1.0,1.0,1.0,0.0,0.1,104.0,104.0,104.0,104.0,1.0
exgelc.c,0.0,6.0,0.0,2.0,9.0,54.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,65.0,2.0,6.0,3.0,1.0,54.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,1.0,1.0
expinix.c,24.0,145.0,30.0,55.0,383.0,130.0,61.0,61.0,61.0,55.0,190.0,21.0,128.0,25.0,0.0,2.0,536.0,49.0,255.0,13.0,192.0,121.0,46.0,98.0,407.0,528.0,11.0,24.0,493.0,118.0,118.0,118.0,109.0,4.0,0.47,121.0,121.0,121.0,110.0,1.0
exgpem.c,12.0,81.0,7.0,15.0,84.0,62.0,10.0,10.0,11.0,10.0,99.0,12.0,81.0,7.0,0.0,1.0,160.0,15.0,81.0,8.0,62.0,62.0,0.0,3.0,41.0,51.0,4.0,0.0,47.0,10.0,10.0,11.0,10.0,1.0,0.77,10.0,10.0,11.0,10.0,1.0
kwaybalance.c,60.0,300.0,73.0,65.0,303.0,88.0,64.0,64.0,73.0,30.0,433.0,60.0,300.0,73.0,0.0,1.0,456.0,65.0,300.0,19.0,225.0,88.0,0.0,3.0,246.0,306.0,19.0,10.0,277.0,64.0,64.0,73.0,30.0,11.0,0.29,64.0,64.0,73.0,30.0,1.0
ne_gennm.c,16.0,67.0,6.0,20.0,70.0,62.0,9.0,9.0,10.0,8.0,88.0,16.0,67.0,6.0,0.0,1.0,151.0,20.0,67.0,7.0,51.0,62.0,0.0,3.0,39.0,48.0,4.0,0.0,44.0,9.0,9.0,10.0,8.0,2.0,0.93,9.0,9.0,10.0,8.0,1.0
mutil.c,2.0,9.0,0.0,21.0,48.0,32.0,3.0,3.0,3.0,2.0,11.0,2.0,9.0,0.0,0.0,5.0,101.0,21.0,47.0,11.0,25.0,32.0,0.0,1.0,30.0,47.0,11.0,0.0,36.0,5.0,5.0,5.0,3.0,3.0,0.68,17.0,17.0,17.0,13.0,1.0
errhandl.c,2.0,31.0,1.0,13.0,132.0,20.0,10.0,6.0,11.0,1.0,34.0,2.0,31.0,1.0,0.0,4.0,165.0,13.0,128.0,11.0,104.0,20.0,0.0,4.0,68.0,107.0,10.0,0.0,97.0,24.0,12.0,26.0,1.0,4.0,0.16,38.0,25.0,43.0,4.0,1.0
iidxsort.c,20.0,86.0,23.0,28.0,97.0,28.0,29.0,29.0,29.0,7.0,128.0,20.0,86.0,23.0,0.0,1.0,152.0,28.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.31,29.0,29.0,29.0,7.0,1.0
ccgraph.c,17.0,92.0,3.0,97.0,462.0,45.0,16.0,16.0,17.0,8.0,111.0,17.0,92.0,3.0,0.0,5.0,599.0,97.0,461.0,24.0,362.0,45.0,0.0,1.0,353.0,432.0,24.0,14.0,394.0,30.0,30.0,33.0,18.0,6.0,0.1,81.0,81.0,87.0,40.0,1.0
mfm.c,9.0,47.0,4.0,63.0,234.0,52.0,14.0,14.0,18.0,2.0,59.0,9.0,47.0,4.0,0.0,5.0,341.0,63.0,233.0,19.0,170.0,52.0,0.0,1.0,230.0,284.0,19.0,24.0,241.0,51.0,51.0,64.0,7.0,6.0,0.22,71.0,71.0,88.0,14.0,1.0
exgattp.c,7.0,79.0,3.0,11.0,81.0,55.0,15.0,7.0,15.0,15.0,88.0,7.0,79.0,3.0,0.0,1.0,146.0,11.0,79.0,10.0,61.0,55.0,0.0,2.0,43.0,59.0,7.0,0.0,52.0,15.0,7.0,15.0,15.0,3.0,0.7,15.0,7.0,15.0,15.0,1.0
v1hpg.c,5.0,26.0,3.0,253.0,976.0,231.0,5.0,5.0,6.0,4.0,32.0,5.0,25.0,3.0,0.0,37.0,1419.0,253.0,936.0,182.0,630.0,230.0,12.0,29.0,530.0,712.0,144.0,11.0,557.0,18.0,18.0,18.0,14.0,3.0,0.25,194.0,194.0,207.0,153.0,1.0
exgncor.c,21.0,153.0,5.0,24.0,155.0,76.0,27.0,27.0,31.0,17.0,179.0,21.0,153.0,5.0,0.0,1.0,255.0,24.0,153.0,15.0,111.0,76.0,0.0,2.0,78.0,105.0,10.0,0.0,95.0,27.0,27.0,31.0,17.0,4.0,0.5,27.0,27.0,31.0,17.0,1.0
mesh.c,7.0,41.0,1.0,63.0,288.0,47.0,12.0,12.0,12.0,3.0,49.0,7.0,41.0,1.0,0.0,7.0,398.0,63.0,287.0,40.0,210.0,47.0,0.0,1.0,269.0,351.0,27.0,4.0,320.0,23.0,23.0,23.0,9.0,6.0,0.16,86.0,83.0,86.0,23.0,1.0
mbalance.c,23.0,83.0,12.0,51.0,167.0,43.0,28.0,28.0,36.0,6.0,117.0,23.0,83.0,12.0,0.0,2.0,260.0,51.0,166.0,9.0,133.0,43.0,0.0,1.0,185.0,223.0,9.0,20.0,194.0,53.0,53.0,70.0,11.0,5.0,0.26,55.0,55.0,72.0,12.0,1.0
bucketsort.c,4.0,14.0,0.0,9.0,15.0,19.0,6.0,6.0,6.0,1.0,18.0,4.0,14.0,0.0,0.0,1.0,43.0,9.0,14.0,3.0,8.0,19.0,0.0,1.0,19.0,24.0,3.0,0.0,21.0,6.0,6.0,6.0,1.0,2.0,1.36,6.0,6.0,6.0,1.0,1.0
libvers.c,0.0,5.0,0.0,4.0,14.0,11.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,27.0,4.0,7.0,4.0,3.0,11.0,0.0,7.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.57,1.0,1.0,1.0,1.0,1.0
ne_test.c,7.0,30.0,3.0,181.0,709.0,138.0,7.0,7.0,7.0,6.0,39.0,7.0,30.0,3.0,0.0,23.0,1028.0,181.0,687.0,99.0,456.0,138.0,0.0,22.0,544.0,713.0,99.0,5.0,609.0,55.0,55.0,57.0,45.0,4.0,0.2,169.0,169.0,171.0,141.0,1.0
errhandl.c,2.0,31.0,1.0,13.0,132.0,20.0,10.0,6.0,11.0,1.0,34.0,2.0,31.0,1.0,0.0,4.0,165.0,13.0,128.0,11.0,104.0,20.0,0.0,4.0,68.0,107.0,10.0,0.0,97.0,24.0,12.0,26.0,1.0,4.0,0.16,38.0,25.0,43.0,4.0,1.0
compress.c,20.0,88.0,8.0,53.0,176.0,36.0,17.0,17.0,18.0,4.0,110.0,20.0,88.0,8.0,0.0,2.0,256.0,53.0,175.0,8.0,142.0,36.0,0.0,1.0,155.0,189.0,8.0,0.0,181.0,22.0,22.0,23.0,8.0,6.0,0.21,34.0,34.0,35.0,9.0,1.0
expvan.c,0.0,9.0,0.0,3.0,13.0,60.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,76.0,3.0,9.0,5.0,2.0,60.0,0.0,4.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.67,1.0,1.0,1.0,1.0,1.0
v2i.c,1.0,22.0,0.0,151.0,962.0,70.0,3.0,3.0,3.0,2.0,23.0,1.0,22.0,0.0,0.0,42.0,1176.0,143.0,913.0,355.0,378.0,65.0,43.0,36.0,380.0,520.0,154.0,40.0,326.0,11.0,11.0,11.0,8.0,3.0,0.07,140.0,140.0,144.0,89.0,1.0
mmatch.c,12.0,49.0,4.0,110.0,343.0,62.0,10.0,10.0,12.0,4.0,63.0,12.0,49.0,4.0,0.0,7.0,501.0,110.0,342.0,30.0,259.0,62.0,0.0,1.0,277.0,345.0,30.0,13.0,302.0,16.0,16.0,20.0,6.0,5.0,0.18,71.0,71.0,86.0,30.0,1.0
expclb.c,38.0,244.0,44.0,41.0,248.0,95.0,35.0,35.0,35.0,29.0,308.0,38.0,244.0,44.0,0.0,1.0,366.0,41.0,244.0,14.0,195.0,95.0,0.0,4.0,117.0,152.0,8.0,0.0,144.0,35.0,35.0,35.0,29.0,5.0,0.39,35.0,35.0,35.0,29.0,1.0
ne_pnssd.c,17.0,104.0,7.0,22.0,110.0,64.0,13.0,13.0,14.0,12.0,127.0,17.0,104.0,7.0,0.0,1.0,195.0,22.0,104.0,10.0,79.0,64.0,0.0,6.0,53.0,66.0,6.0,0.0,60.0,13.0,13.0,14.0,12.0,2.0,0.62,13.0,13.0,14.0,12.0,1.0
sfm.c,32.0,129.0,13.0,207.0,776.0,108.0,31.0,31.0,35.0,7.0,170.0,32.0,129.0,13.0,0.0,6.0,1069.0,207.0,771.0,49.0,574.0,108.0,2.0,3.0,766.0,899.0,49.0,129.0,721.0,42.0,42.0,51.0,10.0,7.0,0.14,183.0,183.0,211.0,43.0,1.0
exgnstt.c,0.0,7.0,0.0,3.0,10.0,54.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,67.0,3.0,7.0,4.0,1.0,54.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.71,1.0,1.0,1.0,1.0,1.0
ne_pennm.c,23.0,85.0,11.0,25.0,88.0,68.0,11.0,11.0,12.0,10.0,117.0,23.0,85.0,11.0,0.0,1.0,179.0,25.0,85.0,8.0,66.0,68.0,0.0,3.0,46.0,57.0,5.0,0.0,52.0,11.0,11.0,12.0,10.0,2.0,0.8,11.0,11.0,12.0,10.0,1.0
ne_gennm.c,16.0,67.0,6.0,20.0,70.0,62.0,9.0,9.0,10.0,8.0,88.0,16.0,67.0,6.0,0.0,1.0,151.0,20.0,67.0,7.0,51.0,62.0,0.0,3.0,39.0,48.0,4.0,0.0,44.0,9.0,9.0,10.0,8.0,2.0,0.93,9.0,9.0,10.0,8.0,1.0
ametis.c,18.0,85.0,20.0,44.0,170.0,60.0,22.0,22.0,25.0,1.0,121.0,18.0,85.0,20.0,0.0,2.0,272.0,44.0,169.0,19.0,132.0,60.0,0.0,1.0,132.0,166.0,16.0,8.0,142.0,31.0,31.0,32.0,1.0,3.0,0.36,44.0,43.0,49.0,2.0,1.0
expssv.c,0.0,9.0,0.0,3.0,12.0,68.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,83.0,3.0,9.0,6.0,1.0,68.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.56,1.0,1.0,1.0,1.0,1.0
expvv.c,5.0,29.0,1.0,8.0,31.0,66.0,3.0,3.0,3.0,1.0,34.0,5.0,29.0,1.0,0.0,1.0,104.0,8.0,29.0,8.0,17.0,66.0,0.0,2.0,15.0,18.0,4.0,0.0,14.0,3.0,3.0,3.0,1.0,1.0,2.28,3.0,3.0,3.0,1.0,1.0
kmetis.c,21.0,88.0,14.0,49.0,176.0,49.0,22.0,22.0,25.0,2.0,122.0,21.0,88.0,14.0,0.0,2.0,274.0,49.0,175.0,17.0,136.0,49.0,0.0,1.0,131.0,169.0,14.0,8.0,147.0,26.0,26.0,30.0,3.0,5.0,0.28,43.0,43.0,50.0,4.0,1.0
exgnsv.c,0.0,10.0,0.0,3.0,12.0,62.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,0.0,1.0,77.0,3.0,10.0,6.0,2.0,62.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.2,1.0,1.0,1.0,1.0,1.0
iidxsort.c,20.0,86.0,23.0,28.0,97.0,28.0,29.0,29.0,29.0,7.0,128.0,20.0,86.0,23.0,0.0,1.0,152.0,28.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.31,29.0,29.0,29.0,7.0,1.0
showme.c,1.0,79.0,0.0,99.0,3211.0,65.0,10.0,10.0,13.0,3.0,80.0,1.0,79.0,0.0,0.0,39.0,3375.0,99.0,3176.0,480.0,2327.0,65.0,2.0,34.0,1992.0,2197.0,247.0,2.0,1948.0,56.0,53.0,82.0,28.0,6.0,0.02,405.0,378.0,499.0,133.0,1.0
exgcon.c,7.0,39.0,2.0,10.0,41.0,68.0,5.0,5.0,5.0,5.0,48.0,7.0,39.0,2.0,0.0,1.0,119.0,10.0,39.0,7.0,26.0,68.0,0.0,2.0,21.0,26.0,6.0,0.0,20.0,5.0,5.0,5.0,5.0,1.0,1.74,5.0,5.0,5.0,5.0,1.0
srefine.c,6.0,26.0,1.0,35.0,105.0,30.0,6.0,5.0,6.0,1.0,33.0,6.0,26.0,1.0,0.0,4.0,169.0,35.0,104.0,13.0,74.0,30.0,0.0,1.0,93.0,117.0,13.0,17.0,87.0,15.0,11.0,15.0,3.0,4.0,0.29,24.0,20.0,24.0,6.0,1.0
expsetp.c,45.0,330.0,39.0,48.0,332.0,97.0,37.0,37.0,37.0,26.0,402.0,45.0,330.0,39.0,0.0,1.0,465.0,48.0,330.0,21.0,236.0,97.0,0.0,2.0,164.0,201.0,17.0,0.0,184.0,37.0,37.0,37.0,26.0,3.0,0.29,37.0,37.0,37.0,26.0,1.0
exgvarparam.c,5.0,74.0,2.0,9.0,77.0,57.0,14.0,5.0,14.0,14.0,79.0,5.0,74.0,2.0,0.0,1.0,141.0,9.0,74.0,8.0,60.0,57.0,0.0,3.0,43.0,58.0,6.0,0.0,52.0,14.0,5.0,14.0,14.0,2.0,0.77,14.0,5.0,14.0,14.0,1.0
ne_gsspg.c,15.0,67.0,10.0,19.0,74.0,63.0,9.0,9.0,9.0,9.0,89.0,15.0,67.0,10.0,0.0,1.0,153.0,19.0,67.0,8.0,50.0,63.0,0.0,7.0,32.0,41.0,4.0,0.0,37.0,9.0,9.0,9.0,9.0,2.0,0.94,9.0,9.0,9.0,9.0,1.0
expssv.c,0.0,9.0,0.0,3.0,12.0,68.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,83.0,3.0,9.0,6.0,1.0,68.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.56,1.0,1.0,1.0,1.0,1.0
mkwayfmh.c,13.0,59.0,4.0,132.0,476.0,74.0,18.0,18.0,20.0,7.0,76.0,13.0,59.0,4.0,0.0,8.0,677.0,132.0,475.0,37.0,358.0,74.0,0.0,1.0,380.0,501.0,35.0,33.0,433.0,53.0,53.0,64.0,18.0,8.0,0.16,140.0,140.0,156.0,56.0,1.0
exgvp.c,0.0,8.0,0.0,4.0,11.0,56.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,71.0,4.0,8.0,4.0,2.0,56.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0
kwayvolrefine.c,11.0,44.0,4.0,94.0,309.0,62.0,9.0,9.0,10.0,2.0,58.0,11.0,44.0,4.0,0.0,7.0,460.0,94.0,308.0,31.0,222.0,62.0,0.0,1.0,253.0,319.0,30.0,20.0,269.0,19.0,19.0,21.0,7.0,7.0,0.2,66.0,63.0,70.0,15.0,1.0
