Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
timing.c,0.0,14.0,0.0,10.0,42.0,22.0,1.0,1.0,1.0,1.0,14.0,0.0,14.0,0.0,0.0,3.0,74.0,10.0,41.0,3.0,32.0,22.0,0.0,1.0,32.0,35.0,3.0,0.0,32.0,1.0,1.0,1.0,1.0,0.0,0.54,3.0,3.0,3.0,3.0,1.0
expnam.c,7.0,68.0,5.0,10.0,71.0,65.0,15.0,4.0,15.0,14.0,79.0,7.0,68.0,5.0,0.0,1.0,145.0,10.0,68.0,9.0,56.0,65.0,0.0,3.0,42.0,58.0,6.0,0.0,52.0,15.0,4.0,15.0,14.0,1.0,0.96,15.0,4.0,15.0,14.0,1.0
ne_pncm.c,20.0,111.0,15.0,25.0,117.0,70.0,14.0,14.0,14.0,14.0,143.0,20.0,111.0,15.0,0.0,1.0,209.0,25.0,111.0,12.0,86.0,70.0,0.0,6.0,57.0,71.0,7.0,0.0,64.0,14.0,14.0,14.0,14.0,2.0,0.63,14.0,14.0,14.0,14.0,1.0
exgnvt.c,11.0,68.0,13.0,14.0,70.0,72.0,8.0,8.0,8.0,7.0,92.0,11.0,68.0,13.0,0.0,1.0,156.0,14.0,68.0,12.0,48.0,72.0,0.0,2.0,36.0,44.0,7.0,0.0,37.0,8.0,8.0,8.0,7.0,2.0,1.06,8.0,8.0,8.0,7.0,1.0
redomylink.c,20.0,122.0,13.0,23.0,124.0,28.0,19.0,19.0,19.0,1.0,155.0,20.0,122.0,13.0,0.0,1.0,175.0,23.0,122.0,14.0,91.0,28.0,0.0,2.0,102.0,120.0,13.0,2.0,105.0,19.0,19.0,19.0,1.0,3.0,0.23,19.0,19.0,19.0,1.0,1.0
precond.c,4.0,14.0,9.0,17.0,51.0,42.0,1.0,1.0,2.0,1.0,28.0,4.0,14.0,9.0,0.0,3.0,110.0,17.0,43.0,3.0,34.0,42.0,0.0,8.0,25.0,29.0,3.0,0.0,26.0,2.0,2.0,3.0,1.0,1.0,0.98,4.0,4.0,5.0,3.0,1.0
ne_gsspg.c,15.0,67.0,10.0,19.0,74.0,63.0,9.0,9.0,9.0,9.0,89.0,15.0,67.0,10.0,0.0,1.0,153.0,19.0,67.0,8.0,50.0,63.0,0.0,7.0,32.0,41.0,4.0,0.0,37.0,9.0,9.0,9.0,9.0,2.0,0.94,9.0,9.0,9.0,9.0,1.0
mdiffusion.c,33.0,144.0,38.0,71.0,289.0,95.0,31.0,31.0,35.0,7.0,215.0,33.0,144.0,38.0,0.0,2.0,455.0,71.0,287.0,29.0,219.0,95.0,0.0,2.0,248.0,304.0,27.0,4.0,273.0,45.0,45.0,53.0,13.0,7.0,0.33,61.0,61.0,70.0,14.0,1.0
setup.c,36.0,142.0,20.0,43.0,144.0,37.0,34.0,34.0,35.0,7.0,193.0,35.0,134.0,20.0,0.0,1.0,219.0,42.0,134.0,8.0,105.0,37.0,7.0,4.0,142.0,174.0,8.0,9.0,157.0,34.0,34.0,35.0,7.0,3.0,0.28,34.0,34.0,35.0,7.0,1.0
mbalance.c,23.0,83.0,12.0,51.0,167.0,43.0,28.0,28.0,36.0,6.0,117.0,23.0,83.0,12.0,0.0,2.0,260.0,51.0,166.0,9.0,133.0,43.0,0.0,1.0,185.0,223.0,9.0,20.0,194.0,53.0,53.0,70.0,11.0,5.0,0.26,55.0,55.0,72.0,12.0,1.0
ikeyvalsort.c,18.0,86.0,23.0,27.0,97.0,28.0,29.0,29.0,43.0,7.0,126.0,18.0,86.0,23.0,0.0,1.0,151.0,27.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,43.0,7.0,5.0,0.31,29.0,29.0,43.0,7.0,1.0
kmetis.c,8.0,24.0,0.0,32.0,74.0,24.0,6.0,6.0,6.0,1.0,32.0,8.0,24.0,0.0,0.0,3.0,129.0,32.0,73.0,15.0,51.0,24.0,0.0,1.0,60.0,75.0,11.0,8.0,56.0,10.0,10.0,10.0,1.0,1.0,0.33,17.0,17.0,17.0,3.0,1.0
initpart.c,15.0,54.0,6.0,89.0,273.0,64.0,12.0,11.0,12.0,6.0,74.0,15.0,54.0,6.0,0.0,5.0,422.0,89.0,272.0,16.0,218.0,64.0,0.0,1.0,236.0,289.0,16.0,24.0,249.0,18.0,18.0,20.0,12.0,7.0,0.24,58.0,57.0,61.0,33.0,1.0
separator.c,16.0,64.0,3.0,56.0,193.0,36.0,11.0,11.0,12.0,1.0,82.0,16.0,64.0,3.0,0.0,3.0,284.0,56.0,192.0,11.0,130.0,36.0,0.0,1.0,171.0,205.0,11.0,32.0,162.0,17.0,17.0,18.0,1.0,6.0,0.19,34.0,34.0,36.0,3.0,1.0
kwayvolfm.c,27.0,118.0,12.0,330.0,1300.0,176.0,30.0,30.0,35.0,12.0,154.0,27.0,118.0,12.0,0.0,11.0,1778.0,330.0,1299.0,73.0,973.0,176.0,0.0,1.0,1020.0,1335.0,68.0,53.0,1214.0,61.0,61.0,66.0,23.0,9.0,0.14,331.0,331.0,384.0,138.0,1.0
kwayvolfm.c,27.0,118.0,12.0,330.0,1300.0,176.0,30.0,30.0,35.0,12.0,154.0,27.0,118.0,12.0,0.0,11.0,1778.0,330.0,1299.0,73.0,973.0,176.0,0.0,1.0,1016.0,1327.0,68.0,49.0,1210.0,61.0,61.0,66.0,23.0,9.0,0.14,327.0,327.0,380.0,138.0,1.0
mmetis.c,16.0,51.0,6.0,19.0,52.0,24.0,9.0,9.0,23.0,1.0,73.0,16.0,51.0,6.0,0.0,1.0,95.0,19.0,51.0,8.0,38.0,24.0,0.0,1.0,37.0,44.0,5.0,3.0,36.0,9.0,9.0,23.0,1.0,1.0,0.47,9.0,9.0,23.0,1.0,1.0
mdiffusion.c,33.0,144.0,38.0,71.0,289.0,95.0,31.0,31.0,35.0,7.0,215.0,33.0,144.0,38.0,0.0,2.0,455.0,71.0,287.0,29.0,219.0,95.0,0.0,2.0,248.0,304.0,27.0,4.0,273.0,45.0,45.0,53.0,13.0,7.0,0.33,61.0,61.0,70.0,14.0,1.0
node_refine.c,23.0,78.0,16.0,81.0,237.0,71.0,15.0,15.0,16.0,3.0,115.0,23.0,75.0,16.0,0.0,3.0,383.0,81.0,226.0,21.0,170.0,70.0,6.0,6.0,205.0,251.0,20.0,16.0,215.0,34.0,34.0,37.0,7.0,7.0,0.31,46.0,46.0,49.0,9.0,1.0
expfrm.c,15.0,92.0,16.0,20.0,97.0,68.0,14.0,14.0,18.0,10.0,114.0,15.0,92.0,16.0,0.0,1.0,176.0,20.0,92.0,9.0,71.0,68.0,0.0,5.0,49.0,63.0,8.0,0.0,55.0,14.0,14.0,18.0,10.0,2.0,0.74,14.0,14.0,18.0,10.0,1.0
expnm.c,0.0,6.0,0.0,3.0,7.0,55.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,65.0,3.0,6.0,3.0,1.0,55.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.17,1.0,1.0,1.0,1.0,1.0
factor.c,25.0,232.0,45.0,29.0,238.0,59.0,61.0,61.0,87.0,1.0,300.0,25.0,232.0,45.0,0.0,1.0,324.0,29.0,232.0,9.0,188.0,59.0,0.0,6.0,181.0,242.0,9.0,0.0,233.0,61.0,61.0,87.0,1.0,10.0,0.25,61.0,61.0,87.0,1.0,1.0
mkmetis.c,12.0,36.0,1.0,30.0,72.0,22.0,9.0,9.0,9.0,2.0,48.0,12.0,36.0,1.0,0.0,2.0,123.0,30.0,71.0,12.0,52.0,22.0,0.0,1.0,56.0,72.0,8.0,8.0,56.0,9.0,9.0,9.0,3.0,2.0,0.31,17.0,17.0,17.0,4.0,1.0
timer.c,1.0,17.0,1.0,14.0,52.0,24.0,1.0,1.0,2.0,1.0,19.0,1.0,17.0,1.0,0.0,3.0,90.0,14.0,51.0,4.0,41.0,24.0,0.0,1.0,40.0,44.0,4.0,0.0,40.0,2.0,2.0,3.0,1.0,1.0,0.47,4.0,4.0,5.0,3.0,1.0
xyzpart.c,24.0,75.0,17.0,54.0,150.0,54.0,22.0,21.0,23.0,2.0,115.0,24.0,75.0,17.0,0.0,2.0,257.0,54.0,149.0,10.0,115.0,54.0,0.0,1.0,146.0,187.0,9.0,8.0,170.0,26.0,26.0,28.0,3.0,4.0,0.36,43.0,42.0,45.0,4.0,1.0
iintsort.c,21.0,86.0,27.0,29.0,97.0,32.0,29.0,29.0,29.0,7.0,133.0,21.0,86.0,27.0,0.0,1.0,157.0,29.0,90.0,19.0,65.0,32.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.36,29.0,29.0,29.0,7.0,1.0
timer.c,1.0,17.0,1.0,14.0,52.0,24.0,1.0,1.0,2.0,1.0,19.0,1.0,17.0,1.0,0.0,3.0,90.0,14.0,51.0,4.0,41.0,24.0,0.0,1.0,40.0,44.0,4.0,0.0,40.0,2.0,2.0,3.0,1.0,1.0,0.47,4.0,4.0,5.0,3.0,1.0
tricall.c,12.0,90.0,18.0,32.0,188.0,68.0,13.0,13.0,14.0,1.0,114.0,12.0,90.0,18.0,0.0,2.0,273.0,32.0,180.0,13.0,141.0,68.0,1.0,8.0,144.0,162.0,4.0,0.0,158.0,24.0,24.0,26.0,1.0,4.0,0.38,25.0,25.0,27.0,2.0,1.0
expvv.c,5.0,29.0,1.0,8.0,31.0,66.0,3.0,3.0,3.0,1.0,34.0,5.0,29.0,1.0,0.0,1.0,104.0,8.0,29.0,8.0,17.0,66.0,0.0,2.0,15.0,18.0,4.0,0.0,14.0,3.0,3.0,3.0,1.0,1.0,2.28,3.0,3.0,3.0,1.0,1.0
var.c,4.0,25.0,2.0,147.0,576.0,106.0,5.0,5.0,6.0,3.0,30.0,4.0,25.0,2.0,0.0,23.0,813.0,147.0,566.0,116.0,326.0,106.0,2.0,8.0,278.0,398.0,81.0,2.0,315.0,14.0,12.0,17.0,11.0,3.0,0.19,122.0,115.0,130.0,82.0,1.0
meshpart.c,12.0,73.0,5.0,29.0,147.0,30.0,20.0,20.0,20.0,12.0,89.0,12.0,73.0,5.0,0.0,2.0,204.0,29.0,146.0,14.0,105.0,30.0,0.0,1.0,113.0,152.0,12.0,0.0,140.0,23.0,23.0,23.0,12.0,5.0,0.21,40.0,40.0,40.0,24.0,1.0
mutil.c,2.0,9.0,0.0,21.0,48.0,32.0,3.0,3.0,3.0,2.0,11.0,2.0,9.0,0.0,0.0,5.0,101.0,21.0,47.0,11.0,25.0,32.0,0.0,1.0,30.0,47.0,11.0,0.0,36.0,5.0,5.0,5.0,3.0,3.0,0.68,17.0,17.0,17.0,13.0,1.0
initbalance.c,32.0,180.0,23.0,71.0,361.0,66.0,41.0,39.0,50.0,1.0,235.0,32.0,180.0,23.0,0.0,2.0,498.0,71.0,360.0,26.0,295.0,66.0,0.0,1.0,296.0,370.0,25.0,11.0,334.0,55.0,55.0,69.0,1.0,4.0,0.18,82.0,78.0,99.0,2.0,1.0
expvan.c,0.0,9.0,0.0,3.0,13.0,60.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,76.0,3.0,9.0,5.0,2.0,60.0,0.0,4.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.67,1.0,1.0,1.0,1.0,1.0
balancemylink.c,46.0,251.0,25.0,49.0,253.0,40.0,75.0,75.0,79.0,11.0,322.0,46.0,251.0,25.0,0.0,1.0,342.0,49.0,251.0,16.0,199.0,40.0,0.0,2.0,219.0,281.0,14.0,4.0,263.0,75.0,75.0,79.0,11.0,6.0,0.16,75.0,75.0,79.0,11.0,1.0
exgtt.c,0.0,10.0,0.0,4.0,14.0,53.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,0.0,1.0,71.0,4.0,10.0,6.0,2.0,53.0,0.0,4.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,5.3,1.0,1.0,1.0,1.0,1.0
util.c,2.0,10.0,0.0,240.0,552.0,191.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,0.0,0.0,56.0,983.0,240.0,549.0,122.0,314.0,191.0,0.0,3.0,365.0,510.0,122.0,3.0,385.0,12.0,12.0,12.0,5.0,2.0,0.35,164.0,164.0,166.0,74.0,1.0
mmatch.c,12.0,49.0,4.0,110.0,343.0,62.0,10.0,10.0,12.0,4.0,63.0,12.0,49.0,4.0,0.0,7.0,501.0,110.0,342.0,30.0,259.0,62.0,0.0,1.0,277.0,345.0,30.0,13.0,302.0,16.0,16.0,20.0,6.0,5.0,0.18,71.0,71.0,86.0,30.0,1.0
precond.c,4.0,14.0,9.0,17.0,51.0,42.0,1.0,1.0,2.0,1.0,28.0,4.0,14.0,9.0,0.0,3.0,110.0,17.0,43.0,3.0,34.0,42.0,0.0,8.0,25.0,29.0,3.0,0.0,26.0,2.0,2.0,3.0,1.0,1.0,0.98,4.0,4.0,5.0,3.0,1.0
balancemylink.c,46.0,251.0,25.0,49.0,253.0,40.0,75.0,75.0,79.0,11.0,322.0,46.0,251.0,25.0,0.0,1.0,342.0,49.0,251.0,16.0,199.0,40.0,0.0,2.0,219.0,281.0,14.0,4.0,263.0,75.0,75.0,79.0,11.0,6.0,0.16,75.0,75.0,79.0,11.0,1.0
exgvan.c,0.0,9.0,0.0,4.0,12.0,55.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,71.0,4.0,9.0,5.0,2.0,55.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.11,1.0,1.0,1.0,1.0,1.0
initpart.c,17.0,88.0,6.0,43.0,178.0,33.0,15.0,15.0,16.0,1.0,109.0,17.0,88.0,6.0,0.0,2.0,252.0,43.0,176.0,20.0,138.0,33.0,0.0,2.0,141.0,168.0,19.0,5.0,144.0,22.0,22.0,23.0,1.0,4.0,0.19,30.0,30.0,31.0,2.0,1.0
myqsort.c,5.0,55.0,5.0,70.0,447.0,69.0,14.0,14.0,17.0,3.0,61.0,5.0,55.0,5.0,0.0,8.0,547.0,70.0,444.0,75.0,287.0,69.0,0.0,3.0,286.0,388.0,75.0,24.0,289.0,17.0,17.0,28.0,6.0,4.0,0.16,114.0,114.0,132.0,28.0,1.0
errhandl.c,2.0,31.0,1.0,13.0,132.0,20.0,10.0,6.0,11.0,1.0,34.0,2.0,31.0,1.0,0.0,4.0,165.0,13.0,128.0,11.0,104.0,20.0,0.0,4.0,68.0,107.0,10.0,0.0,97.0,24.0,12.0,26.0,1.0,4.0,0.16,38.0,25.0,43.0,4.0,1.0
mkwayrefine.c,10.0,39.0,2.0,65.0,195.0,38.0,8.0,8.0,8.0,2.0,50.0,10.0,39.0,2.0,0.0,5.0,296.0,65.0,194.0,22.0,139.0,38.0,0.0,1.0,169.0,206.0,21.0,19.0,166.0,13.0,13.0,13.0,7.0,6.0,0.2,40.0,40.0,40.0,13.0,1.0
kmetis.c,8.0,24.0,0.0,32.0,74.0,24.0,6.0,6.0,6.0,1.0,32.0,8.0,24.0,0.0,0.0,3.0,129.0,32.0,73.0,15.0,51.0,24.0,0.0,1.0,60.0,75.0,11.0,8.0,56.0,10.0,10.0,10.0,1.0,1.0,0.33,17.0,17.0,17.0,3.0,1.0
diffutil.c,6.0,28.0,1.0,56.0,200.0,45.0,7.0,7.0,7.0,1.0,35.0,6.0,28.0,1.0,0.0,7.0,298.0,56.0,199.0,32.0,138.0,45.0,0.0,1.0,174.0,215.0,31.0,2.0,182.0,13.0,13.0,13.0,5.0,5.0,0.23,47.0,47.0,47.0,11.0,1.0
expcon.c,9.0,48.0,3.0,11.0,51.0,58.0,6.0,6.0,6.0,6.0,59.0,9.0,48.0,3.0,0.0,1.0,119.0,11.0,48.0,6.0,35.0,58.0,0.0,3.0,28.0,34.0,5.0,0.0,29.0,6.0,6.0,6.0,6.0,2.0,1.21,6.0,6.0,6.0,6.0,1.0
putget.c,8.0,43.0,7.0,1878.0,8667.0,1469.0,10.0,9.0,11.0,6.0,56.0,8.0,43.0,7.0,0.0,197.0,11613.0,1871.0,8488.0,1988.0,5578.0,1451.0,152.0,75.0,4210.0,5887.0,1327.0,327.0,4233.0,28.0,28.0,36.0,18.0,5.0,0.17,1921.0,1801.0,2213.0,1359.0,1.0
ne_gnnsd.c,16.0,93.0,8.0,20.0,99.0,65.0,12.0,12.0,13.0,11.0,115.0,16.0,93.0,8.0,0.0,1.0,182.0,20.0,93.0,9.0,71.0,65.0,0.0,6.0,48.0,60.0,5.0,0.0,55.0,12.0,12.0,13.0,11.0,2.0,0.7,12.0,12.0,13.0,11.0,1.0
kwayfm.c,40.0,164.0,12.0,131.0,494.0,57.0,45.0,45.0,54.0,18.0,213.0,40.0,164.0,12.0,0.0,3.0,672.0,131.0,493.0,23.0,366.0,57.0,0.0,1.0,433.0,548.0,23.0,61.0,464.0,47.0,47.0,57.0,19.0,8.0,0.12,136.0,136.0,162.0,54.0,1.0
node_refine.c,23.0,78.0,16.0,81.0,237.0,71.0,15.0,15.0,16.0,3.0,115.0,23.0,75.0,16.0,0.0,3.0,383.0,81.0,226.0,21.0,170.0,70.0,6.0,6.0,205.0,251.0,20.0,16.0,215.0,34.0,34.0,37.0,7.0,7.0,0.31,46.0,46.0,49.0,9.0,1.0
subdomains.c,26.0,118.0,11.0,237.0,946.0,128.0,33.0,33.0,37.0,12.0,153.0,26.0,118.0,11.0,0.0,8.0,1295.0,237.0,945.0,50.0,713.0,128.0,0.0,1.0,782.0,1017.0,49.0,73.0,895.0,69.0,69.0,77.0,27.0,8.0,0.14,263.0,263.0,297.0,100.0,1.0
fortran.c,3.0,10.0,0.0,37.0,70.0,34.0,3.0,3.0,3.0,1.0,13.0,3.0,10.0,0.0,0.0,7.0,141.0,37.0,69.0,14.0,40.0,34.0,0.0,1.0,64.0,88.0,14.0,0.0,74.0,4.0,4.0,4.0,1.0,1.0,0.49,24.0,24.0,24.0,7.0,1.0
expssv.c,0.0,9.0,0.0,3.0,12.0,68.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,83.0,3.0,9.0,6.0,1.0,68.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.56,1.0,1.0,1.0,1.0,1.0
srefine.c,6.0,26.0,1.0,35.0,105.0,30.0,6.0,5.0,6.0,1.0,33.0,6.0,26.0,1.0,0.0,4.0,169.0,35.0,104.0,13.0,74.0,30.0,0.0,1.0,93.0,117.0,13.0,17.0,87.0,15.0,11.0,15.0,3.0,4.0,0.29,24.0,20.0,24.0,6.0,1.0
exgssv.c,0.0,10.0,0.0,3.0,12.0,61.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,0.0,1.0,76.0,3.0,10.0,6.0,2.0,61.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.1,1.0,1.0,1.0,1.0,1.0
precond.c,4.0,14.0,9.0,17.0,51.0,42.0,1.0,1.0,2.0,1.0,28.0,4.0,14.0,9.0,0.0,3.0,110.0,17.0,43.0,3.0,34.0,42.0,0.0,8.0,25.0,29.0,3.0,0.0,26.0,2.0,2.0,3.0,1.0,1.0,0.98,4.0,4.0,5.0,3.0,1.0
frename.c,0.0,4.0,0.0,42.0,257.0,13.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,64.0,312.0,42.0,256.0,64.0,64.0,13.0,0.0,1.0,64.0,128.0,64.0,0.0,64.0,1.0,1.0,1.0,1.0,0.0,0.05,64.0,64.0,64.0,64.0,1.0
refine.c,8.0,33.0,2.0,41.0,133.0,31.0,6.0,6.0,7.0,1.0,42.0,8.0,33.0,2.0,0.0,4.0,204.0,41.0,132.0,15.0,94.0,31.0,0.0,1.0,111.0,136.0,15.0,15.0,106.0,10.0,10.0,10.0,3.0,5.0,0.23,24.0,24.0,26.0,6.0,1.0
t_nc.c,7.0,53.0,2.0,92.0,545.0,35.0,6.0,5.0,6.0,2.0,62.0,7.0,50.0,2.0,0.0,8.0,667.0,92.0,491.0,132.0,348.0,35.0,14.0,42.0,272.0,317.0,85.0,2.0,230.0,17.0,17.0,17.0,8.0,4.0,0.07,44.0,39.0,44.0,20.0,1.0
parmetis.c,11.0,40.0,4.0,83.0,238.0,58.0,7.0,7.0,7.0,1.0,53.0,11.0,40.0,4.0,0.0,6.0,373.0,83.0,237.0,34.0,173.0,58.0,0.0,1.0,182.0,220.0,26.0,9.0,185.0,16.0,16.0,17.0,1.0,4.0,0.24,41.0,41.0,44.0,6.0,1.0
expev.c,0.0,10.0,0.0,3.0,13.0,128.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,0.0,1.0,144.0,3.0,10.0,6.0,2.0,128.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,12.8,1.0,1.0,1.0,1.0,1.0
mbalance.c,23.0,83.0,12.0,51.0,167.0,43.0,28.0,28.0,36.0,6.0,117.0,23.0,83.0,12.0,0.0,2.0,260.0,51.0,166.0,9.0,133.0,43.0,0.0,1.0,185.0,223.0,9.0,20.0,194.0,53.0,53.0,70.0,11.0,5.0,0.26,55.0,55.0,72.0,12.0,1.0
compress.c,20.0,88.0,8.0,53.0,176.0,36.0,17.0,17.0,18.0,4.0,110.0,20.0,88.0,8.0,0.0,2.0,256.0,53.0,175.0,8.0,142.0,36.0,0.0,1.0,155.0,189.0,8.0,0.0,181.0,22.0,22.0,23.0,8.0,6.0,0.21,34.0,34.0,35.0,9.0,1.0
mincover.c,5.0,32.0,4.0,40.0,167.0,63.0,10.0,10.0,10.0,4.0,38.0,5.0,32.0,4.0,0.0,5.0,259.0,40.0,158.0,17.0,110.0,63.0,0.0,9.0,107.0,155.0,17.0,2.0,136.0,16.0,16.0,18.0,6.0,7.0,0.4,48.0,48.0,52.0,20.0,1.0
weird.c,17.0,97.0,10.0,42.0,194.0,39.0,24.0,24.0,28.0,1.0,123.0,17.0,97.0,10.0,0.0,2.0,275.0,42.0,193.0,18.0,136.0,39.0,0.0,1.0,127.0,174.0,14.0,15.0,145.0,39.0,39.0,45.0,1.0,4.0,0.2,47.0,47.0,55.0,2.0,1.0
ne_pnnnm.c,17.0,86.0,11.0,21.0,89.0,66.0,11.0,11.0,12.0,11.0,113.0,17.0,86.0,11.0,0.0,1.0,175.0,21.0,86.0,8.0,67.0,66.0,0.0,3.0,47.0,58.0,5.0,0.0,53.0,11.0,11.0,12.0,11.0,2.0,0.77,11.0,11.0,12.0,11.0,1.0
exgenm.c,0.0,5.0,0.0,3.0,8.0,52.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,63.0,3.0,5.0,2.0,1.0,52.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.4,1.0,1.0,1.0,1.0,1.0
minitpart2.c,12.0,47.0,3.0,80.0,234.0,56.0,13.0,12.0,15.0,2.0,62.0,12.0,47.0,3.0,0.0,5.0,368.0,80.0,233.0,19.0,177.0,56.0,0.0,1.0,214.0,268.0,19.0,27.0,222.0,35.0,35.0,43.0,4.0,5.0,0.24,63.0,61.0,74.0,14.0,1.0
nc.c,4.0,24.0,3.0,269.0,1159.0,232.0,5.0,5.0,6.0,3.0,31.0,4.0,22.0,3.0,0.0,46.0,1626.0,256.0,1026.0,214.0,617.0,220.0,101.0,57.0,506.0,729.0,153.0,9.0,567.0,19.0,19.0,26.0,18.0,5.0,0.21,236.0,226.0,257.0,150.0,1.0
expean.c,0.0,6.0,0.0,2.0,9.0,59.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,70.0,2.0,6.0,3.0,1.0,59.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.83,1.0,1.0,1.0,1.0,1.0
ne_psspg.c,15.0,64.0,8.0,20.0,70.0,61.0,7.0,7.0,7.0,7.0,86.0,15.0,64.0,8.0,0.0,1.0,150.0,20.0,64.0,9.0,48.0,61.0,0.0,6.0,33.0,40.0,5.0,0.0,35.0,7.0,7.0,7.0,7.0,1.0,0.95,7.0,7.0,7.0,7.0,1.0
expblk.c,51.0,342.0,44.0,55.0,345.0,102.0,38.0,34.0,42.0,31.0,417.0,51.0,342.0,44.0,0.0,1.0,482.0,55.0,342.0,31.0,254.0,102.0,0.0,3.0,190.0,230.0,23.0,0.0,207.0,38.0,34.0,42.0,31.0,2.0,0.3,38.0,34.0,42.0,31.0,1.0
initpart.c,15.0,55.0,6.0,89.0,276.0,64.0,12.0,12.0,12.0,6.0,75.0,15.0,55.0,6.0,0.0,5.0,425.0,89.0,275.0,16.0,221.0,64.0,0.0,1.0,237.0,291.0,16.0,24.0,251.0,18.0,18.0,20.0,12.0,7.0,0.23,59.0,58.0,62.0,33.0,1.0
expvpax.c,6.0,55.0,7.0,56.0,419.0,107.0,19.0,19.0,19.0,17.0,66.0,6.0,50.0,7.0,0.0,7.0,562.0,56.0,361.0,69.0,255.0,107.0,0.0,58.0,371.0,503.0,61.0,16.0,426.0,108.0,108.0,108.0,106.0,6.0,0.3,132.0,132.0,132.0,123.0,1.0
exginf.c,10.0,62.0,5.0,13.0,64.0,58.0,10.0,10.0,12.0,9.0,76.0,10.0,62.0,5.0,0.0,1.0,134.0,13.0,62.0,7.0,45.0,58.0,0.0,2.0,37.0,47.0,6.0,1.0,40.0,10.0,10.0,12.0,9.0,4.0,0.94,10.0,10.0,12.0,9.0,1.0
balancemylink.c,46.0,251.0,25.0,49.0,253.0,40.0,75.0,75.0,79.0,11.0,322.0,46.0,251.0,25.0,0.0,1.0,342.0,49.0,251.0,16.0,199.0,40.0,0.0,2.0,219.0,281.0,14.0,4.0,263.0,75.0,75.0,79.0,11.0,6.0,0.16,75.0,75.0,79.0,11.0,1.0
exerr.c,2.0,21.0,3.0,10.0,52.0,76.0,5.0,4.0,6.0,2.0,25.0,2.0,21.0,3.0,0.0,2.0,135.0,10.0,46.0,8.0,29.0,76.0,0.0,6.0,23.0,34.0,6.0,0.0,28.0,9.0,7.0,10.0,3.0,2.0,1.65,10.0,8.0,11.0,4.0,1.0
memory.c,3.0,20.0,0.0,38.0,141.0,38.0,2.0,2.0,2.0,1.0,23.0,3.0,20.0,0.0,0.0,7.0,216.0,38.0,140.0,10.0,115.0,38.0,0.0,1.0,52.0,63.0,10.0,0.0,53.0,5.0,5.0,5.0,1.0,2.0,0.27,11.0,11.0,11.0,7.0,1.0
myqsort.c,5.0,55.0,5.0,70.0,447.0,69.0,14.0,14.0,17.0,3.0,61.0,5.0,55.0,5.0,0.0,8.0,547.0,70.0,444.0,75.0,287.0,69.0,0.0,3.0,286.0,388.0,75.0,24.0,289.0,17.0,17.0,28.0,6.0,4.0,0.16,114.0,114.0,132.0,28.0,1.0
