File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
fix_aveforce.h,489,0.0,0.0,0.0,11.0,32.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,9.0,24.0,21.0,0.0,33.0,3.0,7.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0,0.0,0
pair_buck_coul_cut_cuda.cpp,490,2.0,11.0,0.0,28.0,109.0,33.0,3.0,3.0,4.0,1.0,13.0,2.0,11.0,0.0,0.0,8.0,170.0,28.0,86.0,11.0,52.0,33.0,0.0,23.0,50.0,77.0,12.0,0.0,65.0,9.0,9.0,10.0,1.0,2.0,0.38,25.0,25.0,28.0,8.0,0,0.0,0
pair_buck_coul_cut_cuda.h,491,0.0,0.0,0.0,9.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,7.0,18.0,14.0,0.0,22.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0,0.0,0
pair_buck_coul_cut_cuda_cu.h,492,0.0,0.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,1.0,0.0,22.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0
fix_nve_sphere_omp.h,494,0.0,2.0,0.0,10.0,17.0,12.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,39.0,8.0,9.0,7.0,0.0,12.0,3.0,7.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.33,1.0,1.0,1.0,1.0,0,0.0,0
rerun.cpp,495,15.0,58.0,7.0,36.0,131.0,27.0,23.0,23.0,25.0,10.0,80.0,15.0,58.0,7.0,0.0,2.0,194.0,36.0,117.0,17.0,107.0,27.0,0.0,14.0,95.0,142.0,18.0,0.0,124.0,45.0,45.0,49.0,19.0,3.0,0.23,46.0,46.0,50.0,20.0,1,3.0,1
rerun.h,496,0.0,0.0,0.0,10.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,8.0,7.0,5.0,0.0,30.0,3.0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0,0.0,0,0.0,0
read_dump.h,497,0.0,0.0,0.0,24.0,60.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,160.0,22.0,51.0,48.0,0.0,99.0,3.0,8.0,46.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.0,1,2.0,0
finish.h,498,0.0,0.0,0.0,7.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,7.0,9.0,6.0,0.0,15.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,1,2.0,0
comm_cuda.h,499,0.0,0.0,0.0,13.0,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,13.0,38.0,35.0,1.0,28.0,0.0,6.0,33.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0,0.0,0
comm_brick.h,500,0.0,0.0,0.0,14.0,63.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,158.0,14.0,59.0,56.0,3.0,125.0,0.0,4.0,54.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0,0.0,0
lal_sw.h,501,0.0,0.0,0.0,19.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,19.0,31.0,28.0,0.0,35.0,0.0,4.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0,0.0,0
lal_base_three.h,502,0.0,5.0,0.0,40.0,114.0,67.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,7.0,221.0,40.0,89.0,67.0,16.0,67.0,6.0,21.0,44.0,54.0,39.0,0.0,15.0,2.0,2.0,2.0,1.0,1.0,0.75,9.0,9.0,9.0,7.0,5,7.0,4
Kokkos_Serial_TaskPolicy.cpp,503,5.0,15.0,4.0,46.0,102.0,70.0,4.0,4.0,4.0,1.0,23.0,5.0,15.0,4.0,0.0,6.0,213.0,46.0,96.0,29.0,50.0,70.0,0.0,6.0,41.0,68.0,21.0,1.0,46.0,9.0,9.0,9.0,3.0,5.0,0.73,24.0,24.0,26.0,8.0,4,11.0,3
Kokkos_Serial_TaskPolicy.hpp,505,0.0,6.0,0.0,148.0,420.0,90.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,11.0,39.0,648.0,148.0,411.0,284.0,63.0,90.0,0.0,9.0,161.0,215.0,145.0,6.0,64.0,3.0,3.0,4.0,1.0,2.0,0.22,50.0,50.0,54.0,39.0,0,0.0,0
dihedral_multi_harmonic.cpp,506,7.0,31.0,2.0,66.0,228.0,39.0,4.0,4.0,5.0,1.0,39.0,7.0,31.0,2.0,0.0,7.0,333.0,66.0,215.0,34.0,174.0,39.0,0.0,13.0,174.0,204.0,35.0,0.0,169.0,17.0,17.0,23.0,1.0,3.0,0.18,31.0,31.0,37.0,7.0,1,1.0,0
dihedral_multi_harmonic.h,507,0.0,0.0,0.0,12.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,10.0,14.0,11.0,0.0,24.0,3.0,8.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.0,1,0.0,0
pair_lj_sdk_coul_long.cpp,508,4.0,25.0,1.0,112.0,481.0,65.0,6.0,6.0,6.0,1.0,30.0,4.0,25.0,1.0,0.0,18.0,658.0,112.0,456.0,90.0,350.0,65.0,0.0,25.0,324.0,424.0,86.0,0.0,338.0,22.0,22.0,24.0,11.0,7.0,0.14,99.0,99.0,105.0,28.0,9,23.0,7
pair_lj_sdk_coul_long.h,509,0.0,0.0,0.0,17.0,42.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,15.0,33.0,29.0,0.0,18.0,4.0,7.0,27.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,5,5.0,4
lal_neighbor.h,510,0.0,5.0,0.0,39.0,136.0,78.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,17.0,253.0,39.0,130.0,73.0,55.0,78.0,0.0,6.0,78.0,112.0,58.0,0.0,54.0,8.0,8.0,8.0,1.0,3.0,0.6,33.0,33.0,36.0,17.0,0,0.0,0
lal_atom.h,511,0.0,8.0,0.0,64.0,336.0,81.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,1.0,32.0,481.0,64.0,271.0,113.0,151.0,81.0,32.0,40.0,181.0,250.0,93.0,0.0,157.0,5.0,5.0,5.0,1.0,3.0,0.3,67.0,67.0,68.0,32.0,1,1.0,0
lal_neighbor_shared.h,512,0.0,1.0,0.0,11.0,33.0,18.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,62.0,11.0,18.0,14.0,1.0,18.0,6.0,13.0,11.0,15.0,13.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0,0.0,0
pair_sph_heatconduction.h,513,0.0,0.0,0.0,10.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,8.0,15.0,12.0,0.0,12.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_charmm_coul_long_opt.cpp,514,13.0,85.0,0.0,48.0,269.0,22.0,14.0,14.0,16.0,2.0,98.0,13.0,85.0,0.0,0.0,3.0,339.0,48.0,256.0,65.0,191.0,22.0,0.0,13.0,180.0,223.0,63.0,0.0,160.0,34.0,34.0,40.0,6.0,7.0,0.09,42.0,42.0,49.0,8.0,0,0.0,0
pair_lj_charmm_coul_long_opt.h,515,0.0,0.0,0.0,10.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,8.0,9.0,6.0,0.0,12.0,3.0,7.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0,0.0,0
fix_nh_eff.cpp,516,3.0,13.0,1.0,22.0,62.0,28.0,4.0,4.0,4.0,1.0,16.0,3.0,13.0,1.0,0.0,4.0,112.0,22.0,55.0,27.0,36.0,28.0,0.0,7.0,38.0,57.0,28.0,0.0,29.0,5.0,5.0,5.0,1.0,3.0,0.51,17.0,17.0,17.0,4.0,1,5.0,1
fix_nh_eff.h,517,0.0,1.0,0.0,7.0,15.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,34.0,7.0,11.0,8.0,0.0,12.0,0.0,4.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.09,1.0,1.0,1.0,1.0,0,0.0,0
fix_thermal_conductivity.cpp,519,6.0,37.0,4.0,49.0,237.0,44.0,8.0,8.0,10.0,3.0,47.0,6.0,37.0,4.0,0.0,6.0,330.0,49.0,226.0,34.0,182.0,44.0,0.0,11.0,171.0,223.0,32.0,0.0,191.0,31.0,31.0,39.0,13.0,6.0,0.19,50.0,50.0,61.0,18.0,2,5.0,2
fix_thermal_conductivity.h,520,0.0,0.0,0.0,12.0,29.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,10.0,21.0,18.0,0.0,34.0,3.0,7.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0,0.0,0
pair_cdeam.h,521,0.0,5.0,0.0,42.0,118.0,70.0,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,3.0,14.0,230.0,40.0,109.0,59.0,41.0,70.0,4.0,7.0,81.0,86.0,57.0,0.0,29.0,3.0,3.0,3.0,1.0,1.0,0.64,20.0,20.0,20.0,14.0,0,1.0,0
pair_eam_alloy.h,522,0.0,1.0,0.0,12.0,19.0,34.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,65.0,10.0,11.0,8.0,0.0,34.0,3.0,7.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.09,1.0,1.0,1.0,1.0,1,2.0,0
Kokkos_MemoryTracking.cpp,523,4.0,15.0,1.0,62.0,164.0,62.0,3.0,3.0,4.0,1.0,20.0,4.0,15.0,1.0,0.0,10.0,285.0,62.0,157.0,45.0,98.0,62.0,0.0,7.0,70.0,103.0,35.0,1.0,67.0,5.0,5.0,11.0,1.0,3.0,0.39,32.0,32.0,41.0,10.0,0,0.0,0
Kokkos_Error.hpp,526,0.0,0.0,0.0,9.0,12.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,9.0,7.0,7.0,0.0,45.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,0.0,0.0,0.0,0.0,0,0.0,0
Kokkos_MemoryTracking.hpp,527,0.0,3.0,0.0,30.0,66.0,57.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,5.0,151.0,30.0,57.0,47.0,4.0,57.0,0.0,9.0,31.0,38.0,34.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,5.0,5.0,0,0.0,0
pair_lj96_cut_omp.h,528,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj96_cut.h,529,0.0,0.0,0.0,14.0,38.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,12.0,30.0,27.0,0.0,30.0,3.0,7.0,25.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,0
improper_umbrella_omp.cpp,530,13.0,56.0,4.0,48.0,183.0,29.0,9.0,9.0,11.0,1.0,73.0,13.0,55.0,4.0,0.0,3.0,259.0,48.0,168.0,22.0,132.0,29.0,1.0,15.0,117.0,145.0,20.0,0.0,125.0,18.0,18.0,23.0,1.0,4.0,0.17,27.0,27.0,33.0,3.0,3,1.0,3
fix_rigid_nph_small.cpp,531,11.0,42.0,10.0,16.0,48.0,28.0,7.0,7.0,12.0,1.0,63.0,11.0,42.0,10.0,0.0,1.0,92.0,16.0,43.0,5.0,38.0,28.0,0.0,5.0,35.0,43.0,4.0,0.0,39.0,7.0,7.0,12.0,1.0,1.0,0.65,7.0,7.0,12.0,1.0,0,0.0,0
fix_rigid_nph_small.h,532,0.0,1.0,0.0,11.0,15.0,27.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,53.0,9.0,7.0,5.0,0.0,27.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.86,1.0,1.0,1.0,1.0,0,0.0,0
pair_coul_cut_soft_omp.cpp,533,5.0,26.0,1.0,30.0,113.0,18.0,4.0,4.0,5.0,1.0,31.0,5.0,25.0,1.0,0.0,4.0,160.0,30.0,102.0,25.0,68.0,18.0,1.0,11.0,73.0,90.0,23.0,0.0,67.0,7.0,7.0,8.0,1.0,4.0,0.18,16.0,16.0,18.0,4.0,0,0.0,0
pair_coul_cut_soft_omp.h,534,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_cut_coul_debye_gpu.cpp,535,3.0,26.0,0.0,37.0,202.0,28.0,5.0,5.0,5.0,1.0,30.0,3.0,26.0,0.0,0.0,6.0,267.0,37.0,182.0,65.0,118.0,28.0,0.0,20.0,104.0,132.0,37.0,0.0,95.0,10.0,10.0,11.0,1.0,5.0,0.15,27.0,27.0,30.0,6.0,0,0.0,0
pair_lj_cut_coul_debye_gpu.h,536,0.0,0.0,0.0,11.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,9.0,15.0,12.0,0.0,28.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0,0.0,0
pair_dpd_tstat.cpp,537,3.0,20.0,1.0,55.0,206.0,47.0,5.0,5.0,5.0,1.0,24.0,3.0,20.0,1.0,0.0,10.0,307.0,55.0,196.0,40.0,142.0,47.0,0.0,10.0,157.0,205.0,40.0,0.0,165.0,13.0,13.0,15.0,5.0,4.0,0.24,48.0,48.0,51.0,14.0,3,12.0,3
pair_dpd_tstat.h,538,0.0,1.0,0.0,11.0,26.0,25.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,62.0,9.0,18.0,15.0,0.0,25.0,3.0,7.0,12.0,14.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.39,1.0,1.0,1.0,1.0,0,0.0,0
rcb.cpp,539,18.0,64.0,14.0,144.0,463.0,347.0,15.0,15.0,16.0,2.0,92.0,18.0,64.0,14.0,0.0,7.0,923.0,144.0,454.0,48.0,358.0,347.0,0.0,9.0,333.0,439.0,45.0,0.0,394.0,84.0,84.0,92.0,13.0,7.0,0.76,105.0,105.0,113.0,19.0,8,11.0,6
rcb.h,540,0.0,0.0,0.0,28.0,73.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,131.0,28.0,68.0,60.0,1.0,63.0,0.0,5.0,58.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,3,5.0,2
molfile_interface.h,541,0.0,1.0,0.0,20.0,87.0,88.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,161.0,20.0,84.0,78.0,8.0,88.0,0.0,3.0,53.0,54.0,46.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,1.05,10.0,10.0,10.0,10.0,0,0.0,0
FE_Interpolate.h,542,0.0,0.0,0.0,65.0,136.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,263.0,65.0,129.0,118.0,3.0,64.0,0.0,7.0,54.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0
neigh_half_multi.cpp,543,18.0,97.0,8.0,61.0,300.0,54.0,25.0,25.0,27.0,10.0,122.0,18.0,97.0,8.0,0.0,3.0,415.0,61.0,292.0,78.0,243.0,54.0,0.0,8.0,234.0,310.0,82.0,0.0,228.0,32.0,32.0,35.0,13.0,6.0,0.18,75.0,75.0,81.0,32.0,4,6.0,3
pair_hybrid_overlay.cpp,544,6.0,23.0,6.0,25.0,80.0,37.0,9.0,9.0,10.0,6.0,35.0,6.0,23.0,6.0,0.0,3.0,142.0,25.0,71.0,15.0,48.0,37.0,0.0,9.0,54.0,82.0,16.0,0.0,66.0,21.0,21.0,21.0,11.0,5.0,0.52,28.0,28.0,29.0,18.0,6,8.0,4
pair_hybrid_overlay.h,545,0.0,1.0,0.0,11.0,18.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,52.0,9.0,10.0,7.0,0.0,23.0,3.0,7.0,4.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.3,1.0,1.0,1.0,1.0,42,53.0,28
fix_nvt_asphere_omp.h,546,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0.0,0
fix_nh_asphere_omp.h,547,0.0,1.0,0.0,9.0,18.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,51.0,9.0,14.0,11.0,0.0,24.0,0.0,4.0,8.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.71,1.0,1.0,1.0,1.0,0,0.0,0
fix_dt_reset.h,548,0.0,1.0,0.0,11.0,27.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,64.0,9.0,19.0,16.0,0.0,26.0,3.0,7.0,13.0,15.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.37,1.0,1.0,1.0,1.0,0,0.0,0
nvd_kernel.h,549,0.0,4.0,1.0,49.0,282.0,77.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,1.0,2.0,93.0,406.0,49.0,218.0,95.0,150.0,77.0,17.0,47.0,1132.0,1186.0,71.0,0.0,1115.0,5.0,5.0,5.0,3.0,3.0,0.35,61.0,61.0,62.0,38.0,0,0.0,0
fix_nve_cuda_cu.h,550,0.0,0.0,0.0,2.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,3.0,3.0,0.0,22.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_cut_coul_cut.h,551,0.0,0.0,0.0,12.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,10.0,27.0,24.0,0.0,29.0,3.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,1,1.0,1
fix_freeze.h,552,0.0,0.0,0.0,11.0,23.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,9.0,15.0,12.0,0.0,30.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0
onbody.h,553,0.0,0.0,0.0,16.0,64.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,16.0,57.0,55.0,0.0,33.0,0.0,7.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0,0.0,0
poemslist.h,554,1.0,7.0,0.0,41.0,161.0,27.0,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,2.0,17.0,229.0,41.0,156.0,52.0,81.0,27.0,0.0,5.0,94.0,126.0,52.0,0.0,74.0,6.0,6.0,6.0,1.0,1.0,0.17,32.0,32.0,32.0,17.0,0,0.0,0
vect6.h,555,0.0,0.0,0.0,12.0,41.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,12.0,37.0,35.0,0.0,23.0,0.0,4.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0,0.0,0
mat6x6.h,556,0.0,0.0,0.0,13.0,46.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,13.0,42.0,40.0,0.0,28.0,0.0,4.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0,0.0,0
fix_append_atoms.h,559,0.0,0.0,0.0,11.0,35.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,109.0,9.0,27.0,24.0,0.0,63.0,3.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,2,6.0,2
improper_fourier_omp.cpp,560,10.0,48.0,3.0,51.0,207.0,28.0,7.0,7.0,8.0,1.0,61.0,10.0,47.0,3.0,0.0,4.0,285.0,51.0,192.0,36.0,143.0,28.0,1.0,15.0,116.0,144.0,21.0,0.0,123.0,15.0,15.0,20.0,1.0,4.0,0.15,27.0,27.0,33.0,4.0,2,2.0,1
improper_fourier_omp.h,561,0.0,0.0,0.0,13.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,11.0,16.0,13.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,2,2.0,1
comm_tiled.cpp,562,5.0,36.0,3.0,292.0,1437.0,297.0,10.0,10.0,11.0,1.0,45.0,5.0,36.0,3.0,0.0,39.0,2024.0,292.0,1414.0,151.0,1056.0,297.0,0.0,23.0,949.0,1316.0,151.0,0.0,1165.0,80.0,80.0,92.0,10.0,6.0,0.21,388.0,388.0,424.0,65.0,1,5.0,0
comm_tiled.h,563,0.0,0.0,0.0,30.0,101.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,152.0,30.0,97.0,93.0,3.0,77.0,0.0,4.0,91.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,3,4.0,1
dump.h,564,0.0,1.0,0.0,25.0,93.0,130.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,195.0,25.0,87.0,84.0,8.0,130.0,0.0,6.0,80.0,87.0,83.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.49,6.0,6.0,6.0,6.0,11,17.0,8
pair_coul_diel_omp.h,565,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
pair_coul_diel.h,566,0.0,0.0,0.0,14.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,12.0,23.0,20.0,0.0,12.0,3.0,7.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0,0.0,0
pair_soft_gpu.h,567,0.0,0.0,0.0,11.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,9.0,16.0,13.0,0.0,24.0,3.0,7.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.0,0
pair_soft.h,568,0.0,0.0,0.0,14.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,12.0,25.0,22.0,0.0,25.0,3.0,7.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0
pppm_tip4p_omp.h,569,0.0,1.0,0.0,18.0,32.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,71.0,16.0,23.0,19.0,0.0,22.0,3.0,8.0,15.0,16.0,16.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.96,1.0,1.0,1.0,1.0,6,11.0,4
pppm_tip4p.h,570,0.0,1.0,0.0,12.0,24.0,45.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,81.0,10.0,16.0,12.0,0.0,45.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.81,1.0,1.0,1.0,1.0,11,19.0,8
pair_coul_debye_gpu.h,571,0.0,0.0,0.0,11.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,9.0,16.0,13.0,0.0,28.0,3.0,7.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0,0.0,0
