File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,human_buggy
contrib/eigen/3.2.2/unsupported/test/forward_adolc.cpp,5b9c330,1.0,10.0,1.0,23.0,107.0,13.0,2.0,2.0,2.0,1.0,11.0,1.0,10.0,1.0,0.0,9.0,143.0,23.0,103.0,32.0,50.0,13.0,0.0,4.0,58.0,75.0,26.0,1.0,48.0,5.0,5.0,6.0,1.0,2.0,0.13,17.0,17.0,19.0,9.0,0.0
src/mesh/unv_io.C,5b9c330,14.0,53.0,18.0,256.0,775.0,281.0,8.0,6.0,9.0,2.0,80.0,13.0,52.0,18.0,0.0,14.0,1239.0,252.0,739.0,116.0,548.0,280.0,9.0,32.0,416.0,529.0,85.0,4.0,440.0,27.0,19.0,27.0,17.0,5.0,0.38,111.0,85.0,122.0,40.0,0.0
examples/reduced_basis/reduced_basis_ex5/reduced_basis_ex5.C,5b9c330,22.0,82.0,17.0,81.0,273.0,82.0,10.0,10.0,12.0,1.0,120.0,22.0,80.0,16.0,0.0,3.0,433.0,81.0,242.0,77.0,170.0,81.0,4.0,29.0,173.0,203.0,73.0,4.0,126.0,13.0,13.0,17.0,1.0,6.0,0.33,29.0,29.0,35.0,3.0,0.0
contrib/fparser/fpoptimizer.cc,5b9c330,1.0,24.0,4.0,959.0,10131.0,3446.0,6.0,4.0,7.0,3.0,28.0,1.0,22.0,4.0,12.0,304.0,13261.0,921.0,8875.0,3242.0,5372.0,3387.0,887.0,513.0,4041.0,6164.0,1700.0,110.0,4354.0,242.0,144.0,294.0,173.0,7.0,0.38,1784.0,1289.0,2099.0,1065.0,0.0
src/reduced_basis/transient_rb_construction.C,5b9c330,7.0,25.0,5.0,311.0,952.0,271.0,4.0,4.0,4.0,1.0,36.0,6.0,22.0,3.0,0.0,37.0,1498.0,282.0,819.0,164.0,522.0,225.0,162.0,36.0,468.0,604.0,137.0,0.0,467.0,25.0,25.0,26.0,1.0,6.0,0.27,139.0,139.0,142.0,37.0,0.0
src/error_estimation/weighted_patch_recovery_estimator.C,5b9c330,64.0,285.0,83.0,140.0,590.0,186.0,43.0,43.0,73.0,4.0,425.0,61.0,222.0,80.0,0.0,2.0,897.0,133.0,447.0,107.0,311.0,179.0,100.0,71.0,241.0,327.0,95.0,1.0,231.0,82.0,82.0,140.0,7.0,6.0,0.4,85.0,85.0,145.0,8.0,0.0
examples/adjoints/adjoints_ex1/L-shaped.C,5b9c330,7.0,17.0,7.0,42.0,95.0,43.0,3.0,3.0,4.0,1.0,30.0,7.0,17.0,7.0,0.0,5.0,177.0,42.0,87.0,38.0,64.0,43.0,0.0,8.0,70.0,87.0,37.0,0.0,50.0,6.0,6.0,7.0,1.0,4.0,0.49,16.0,16.0,18.0,5.0,0.0
examples/adjoints/adjoints_ex2/L-shaped.C,5b9c330,7.0,17.0,7.0,42.0,95.0,43.0,3.0,3.0,4.0,1.0,30.0,7.0,17.0,7.0,0.0,5.0,177.0,42.0,87.0,38.0,64.0,43.0,0.0,8.0,70.0,87.0,37.0,0.0,50.0,6.0,6.0,7.0,1.0,4.0,0.49,16.0,16.0,18.0,5.0,0.0
examples/adjoints/adjoints_ex4/L-shaped.C,5b9c330,7.0,17.0,7.0,42.0,95.0,43.0,3.0,3.0,4.0,1.0,30.0,7.0,17.0,7.0,0.0,5.0,177.0,42.0,87.0,38.0,64.0,43.0,0.0,8.0,70.0,87.0,37.0,0.0,50.0,6.0,6.0,7.0,1.0,4.0,0.49,16.0,16.0,18.0,5.0,0.0
src/geom/elem.C,5b9c330,5.0,28.0,7.0,441.0,1468.0,420.0,4.0,3.0,5.0,1.0,38.0,4.0,20.0,5.0,0.0,35.0,2214.0,294.0,804.0,232.0,529.0,296.0,834.0,98.0,311.0,472.0,112.0,5.0,355.0,21.0,9.0,21.0,12.0,7.0,0.37,154.0,111.0,169.0,63.0,0.0
src/parallel/parallel_elem.C,5b9c330,5.0,28.0,7.0,441.0,1468.0,420.0,4.0,3.0,5.0,1.0,38.0,4.0,20.0,5.0,0.0,35.0,2214.0,294.0,804.0,232.0,529.0,296.0,834.0,98.0,311.0,472.0,112.0,5.0,355.0,21.0,9.0,21.0,12.0,7.0,0.37,154.0,111.0,169.0,63.0,0.0
src/fe/fe_lagrange_shape_3D.C,5b9c330,106.0,481.0,40.0,692.0,2764.0,267.0,1.0,1.0,1.0,1.0,617.0,1.0,9.0,1.0,0.0,5.0,3660.0,34.0,61.0,38.0,10.0,19.0,3539.0,8.0,12.0,22.0,12.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.31,5.0,5.0,5.0,5.0,0.0
src/solution_transfer/meshfree_interpolation.C,5b9c330,6.0,19.0,3.0,95.0,197.0,54.0,3.0,2.0,3.0,1.0,28.0,4.0,13.0,2.0,0.0,9.0,341.0,76.0,135.0,38.0,74.0,41.0,74.0,20.0,61.0,90.0,29.0,0.0,61.0,5.0,5.0,5.0,3.0,3.0,0.3,23.0,22.0,24.0,11.0,0.0
src/numerics/dense_matrix.C,5b9c330,5.0,19.0,7.0,250.0,595.0,254.0,5.0,5.0,5.0,1.0,31.0,5.0,19.0,7.0,0.0,26.0,1090.0,247.0,549.0,210.0,307.0,250.0,33.0,24.0,325.0,482.0,179.0,0.0,303.0,12.0,12.0,12.0,6.0,6.0,0.46,133.0,128.0,136.0,33.0,0.0
src/mesh/mesh_smoother_vsmoother.C,5b9c330,0.0,0.0,0.0,679.0,3372.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4369.0,4.0,0.0,0.0,0.0,14.0,4349.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/reduced_basis/rb_construction_base.C,5b9c330,4.0,29.0,5.0,122.0,601.0,121.0,4.0,4.0,4.0,1.0,39.0,4.0,26.0,4.0,0.0,19.0,836.0,110.0,515.0,168.0,279.0,96.0,100.0,29.0,234.0,307.0,110.0,15.0,182.0,20.0,20.0,21.0,1.0,5.0,0.19,68.0,68.0,71.0,19.0,0.0
src/fe/inf_fe_static.C,5b9c330,0.0,0.0,0.0,187.0,660.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0,5.0,0.0,0.0,0.0,15.0,948.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/adjoints/adjoints_ex2/L-qoi.C,5b9c330,8.0,17.0,8.0,27.0,52.0,27.0,3.0,3.0,3.0,1.0,31.0,8.0,17.0,8.0,0.0,3.0,103.0,27.0,51.0,24.0,31.0,27.0,0.0,1.0,33.0,42.0,23.0,0.0,19.0,4.0,4.0,5.0,1.0,3.0,0.53,8.0,8.0,10.0,3.0,0.0
examples/systems_of_equations/systems_of_equations_ex4/systems_of_equations_ex4.C,5b9c330,25.0,61.0,10.0,90.0,217.0,57.0,8.0,8.0,8.0,1.0,95.0,25.0,60.0,10.0,0.0,3.0,362.0,90.0,188.0,68.0,130.0,57.0,1.0,28.0,150.0,169.0,59.0,1.0,109.0,16.0,16.0,16.0,1.0,6.0,0.3,24.0,24.0,24.0,3.0,0.0
contrib/fparser/fpoptimizer/rangeestimation.cc,5b9c330,0.0,0.0,0.0,50.0,825.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1.0,0.0,0.0,0.0,0.0,970.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/numerics/dense_matrix_blas_lapack.C,5b9c330,2.0,10.0,7.0,183.0,341.0,394.0,2.0,2.0,2.0,1.0,19.0,2.0,10.0,7.0,0.0,7.0,914.0,73.0,117.0,54.0,34.0,63.0,638.0,29.0,61.0,97.0,70.0,0.0,27.0,7.0,7.0,7.0,1.0,2.0,0.54,14.0,14.0,14.0,7.0,0.0
src/apps/solution_components.C,5b9c330,40.0,106.0,10.0,49.0,112.0,26.0,8.0,8.0,8.0,1.0,156.0,40.0,106.0,10.0,0.0,1.0,186.0,49.0,107.0,50.0,76.0,26.0,0.0,5.0,73.0,82.0,38.0,2.0,42.0,8.0,8.0,8.0,1.0,3.0,0.24,8.0,8.0,8.0,1.0,0.0
src/quadrature/quadrature_gauss_2D.C,5b9c330,167.0,726.0,502.0,177.0,731.0,517.0,1.0,1.0,1.0,1.0,1268.0,0.0,4.0,0.0,0.0,1.0,1297.0,10.0,7.0,5.0,0.0,15.0,1262.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.14,1.0,1.0,1.0,1.0,0.0
src/numerics/laspack_matrix.C,5b9c330,0.0,0.0,0.0,140.0,272.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,8.0,0.0,0.0,0.0,16.0,448.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/fe/fe_xyz_map.C,5b9c330,34.0,135.0,36.0,41.0,138.0,50.0,13.0,12.0,13.0,1.0,197.0,34.0,132.0,36.0,0.0,1.0,220.0,41.0,134.0,41.0,98.0,50.0,1.0,3.0,98.0,113.0,33.0,0.0,80.0,13.0,12.0,13.0,1.0,3.0,0.37,13.0,12.0,13.0,1.0,0.0
src/solvers/eigen_sparse_linear_solver.C,5b9c330,0.0,0.0,0.0,66.0,145.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,7.0,0.0,0.0,0.0,14.0,236.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
contrib/fparser/fpoptimizer/bytecodesynth.cc,5b9c330,0.0,0.0,0.0,86.0,513.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,1.0,0.0,0.0,0.0,0.0,677.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/partitioning/centroid_partitioner.C,5b9c330,12.0,37.0,13.0,152.0,345.0,140.0,4.0,4.0,4.0,1.0,62.0,8.0,24.0,10.0,0.0,9.0,632.0,117.0,223.0,71.0,152.0,108.0,170.0,19.0,142.0,178.0,50.0,6.0,122.0,17.0,17.0,19.0,1.0,3.0,0.48,35.0,35.0,37.0,9.0,0.0
src/partitioning/linear_partitioner.C,5b9c330,12.0,37.0,13.0,152.0,345.0,140.0,4.0,4.0,4.0,1.0,62.0,8.0,24.0,10.0,0.0,9.0,632.0,117.0,223.0,71.0,152.0,108.0,170.0,19.0,142.0,178.0,50.0,6.0,122.0,17.0,17.0,19.0,1.0,3.0,0.48,35.0,35.0,37.0,9.0,0.0
src/partitioning/parmetis_partitioner.C,5b9c330,12.0,37.0,13.0,152.0,345.0,140.0,4.0,4.0,4.0,1.0,62.0,8.0,24.0,10.0,0.0,9.0,632.0,117.0,223.0,71.0,152.0,108.0,170.0,19.0,142.0,178.0,50.0,6.0,122.0,17.0,17.0,19.0,1.0,3.0,0.48,35.0,35.0,37.0,9.0,0.0
src/partitioning/partitioner.C,5b9c330,12.0,37.0,13.0,152.0,345.0,140.0,4.0,4.0,4.0,1.0,62.0,8.0,24.0,10.0,0.0,9.0,632.0,117.0,223.0,71.0,152.0,108.0,170.0,19.0,142.0,178.0,50.0,6.0,122.0,17.0,17.0,19.0,1.0,3.0,0.48,35.0,35.0,37.0,9.0,0.0
src/partitioning/sfc_partitioner.C,5b9c330,12.0,37.0,13.0,152.0,345.0,140.0,4.0,4.0,4.0,1.0,62.0,8.0,24.0,10.0,0.0,9.0,632.0,117.0,223.0,71.0,152.0,108.0,170.0,19.0,142.0,178.0,50.0,6.0,122.0,17.0,17.0,19.0,1.0,3.0,0.48,35.0,35.0,37.0,9.0,0.0
src/quadrature/quadrature_gauss_lobatto.C,5b9c330,0.0,5.0,3.0,16.0,13.0,24.0,2.0,2.0,2.0,1.0,7.0,0.0,5.0,3.0,0.0,2.0,52.0,16.0,12.0,7.0,2.0,24.0,0.0,1.0,1.0,5.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0
src/fe/fe_map.C,5b9c330,8.0,45.0,11.0,258.0,875.0,335.0,5.0,5.0,5.0,1.0,62.0,7.0,34.0,10.0,0.0,15.0,1438.0,245.0,664.0,210.0,393.0,313.0,166.0,77.0,370.0,515.0,216.0,0.0,299.0,29.0,26.0,29.0,3.0,4.0,0.47,77.0,71.0,77.0,17.0,0.0
src/fe/inf_fe_map.C,5b9c330,8.0,45.0,11.0,258.0,875.0,335.0,5.0,5.0,5.0,1.0,62.0,7.0,34.0,10.0,0.0,15.0,1438.0,245.0,664.0,210.0,393.0,313.0,166.0,77.0,370.0,515.0,216.0,0.0,299.0,29.0,26.0,29.0,3.0,4.0,0.47,77.0,71.0,77.0,17.0,0.0
examples/adjoints/adjoints_ex1/L-shaped.C,5b9c330,6.0,16.0,6.0,48.0,103.0,46.0,3.0,3.0,3.0,1.0,28.0,6.0,16.0,6.0,0.0,6.0,194.0,48.0,95.0,39.0,69.0,46.0,0.0,8.0,75.0,93.0,38.0,0.0,55.0,6.0,6.0,7.0,1.0,4.0,0.48,17.0,17.0,19.0,6.0,0.0
examples/adjoints/adjoints_ex2/L-shaped.C,5b9c330,6.0,16.0,6.0,48.0,103.0,46.0,3.0,3.0,3.0,1.0,28.0,6.0,16.0,6.0,0.0,6.0,194.0,48.0,95.0,39.0,69.0,46.0,0.0,8.0,75.0,93.0,38.0,0.0,55.0,6.0,6.0,7.0,1.0,4.0,0.48,17.0,17.0,19.0,6.0,0.0
examples/adjoints/adjoints_ex4/L-shaped.C,5b9c330,6.0,16.0,6.0,48.0,103.0,46.0,3.0,3.0,3.0,1.0,28.0,6.0,16.0,6.0,0.0,6.0,194.0,48.0,95.0,39.0,69.0,46.0,0.0,8.0,75.0,93.0,38.0,0.0,55.0,6.0,6.0,7.0,1.0,4.0,0.48,17.0,17.0,19.0,6.0,0.0
src/numerics/petsc_preconditioner.C,5b9c330,0.0,0.0,0.0,69.0,193.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,5.0,0.0,0.0,0.0,14.0,305.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/base/libmesh_isnan.c,5b9c330,0.0,1.0,0.0,9.0,11.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,34.0,8.0,3.0,3.0,3.0,14.0,4.0,5.0,3.0,6.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,4.67,3.0,3.0,3.0,3.0,0.0
src/fe/fe_abstract.C,5b9c330,14.0,104.0,7.0,199.0,966.0,131.0,14.0,3.0,18.0,9.0,126.0,13.0,93.0,7.0,0.0,7.0,1287.0,124.0,651.0,57.0,423.0,64.0,414.0,45.0,338.0,445.0,54.0,0.0,391.0,48.0,9.0,52.0,48.0,2.0,0.1,99.0,21.0,123.0,69.0,0.0
src/mesh/mesh_data.C,5b9c330,4.0,17.0,3.0,209.0,417.0,93.0,3.0,3.0,3.0,1.0,24.0,4.0,15.0,3.0,0.0,24.0,718.0,204.0,362.0,63.0,223.0,85.0,49.0,19.0,167.0,233.0,38.0,2.0,193.0,7.0,7.0,8.0,4.0,2.0,0.23,65.0,65.0,79.0,36.0,0.0
contrib/fparser/examples/testjit.cc,5b9c330,7.0,71.0,1.0,11.0,75.0,5.0,8.0,8.0,8.0,1.0,79.0,7.0,59.0,1.0,0.0,1.0,91.0,11.0,59.0,19.0,40.0,5.0,4.0,12.0,27.0,35.0,7.0,0.0,28.0,8.0,8.0,8.0,1.0,3.0,0.08,8.0,8.0,8.0,1.0,0.0
contrib/eigen/3.2.2/unsupported/test/levenberg_marquardt.cpp,5b9c330,2.0,14.0,4.0,161.0,1020.0,287.0,2.0,2.0,2.0,1.0,19.0,2.0,14.0,4.0,0.0,66.0,1448.0,161.0,1016.0,287.0,679.0,287.0,0.0,4.0,807.0,906.0,278.0,0.0,628.0,3.0,3.0,3.0,1.0,2.0,0.28,100.0,100.0,100.0,66.0,0.0
contrib/eigen/3.2.2/unsupported/test/BVH.cpp,5b9c330,1.0,5.0,0.0,49.0,165.0,10.0,2.0,2.0,2.0,1.0,6.0,1.0,4.0,0.0,0.0,28.0,222.0,49.0,140.0,79.0,69.0,10.0,15.0,10.0,120.0,165.0,74.0,0.0,91.0,5.0,5.0,5.0,1.0,2.0,0.07,44.0,44.0,44.0,28.0,0.0
examples/reduced_basis/reduced_basis_ex5/assembly.C,5b9c330,6.0,25.0,2.0,81.0,317.0,32.0,5.0,5.0,5.0,1.0,32.0,6.0,25.0,2.0,0.0,12.0,430.0,81.0,303.0,137.0,169.0,32.0,0.0,14.0,197.0,260.0,129.0,0.0,131.0,13.0,13.0,13.0,1.0,7.0,0.11,56.0,56.0,56.0,12.0,0.0
src/error_estimation/jump_error_estimator.C,5b9c330,16.0,53.0,37.0,83.0,230.0,167.0,6.0,6.0,7.0,2.0,102.0,14.0,36.0,33.0,0.0,4.0,465.0,74.0,145.0,49.0,95.0,153.0,87.0,20.0,87.0,110.0,35.0,1.0,74.0,19.0,19.0,24.0,6.0,6.0,1.06,22.0,22.0,27.0,9.0,0.0
src/solution_transfer/radial_basis_interpolation.C,5b9c330,7.0,20.0,2.0,62.0,117.0,35.0,4.0,4.0,4.0,1.0,28.0,7.0,20.0,2.0,0.0,2.0,211.0,37.0,55.0,28.0,21.0,26.0,88.0,9.0,32.0,48.0,25.0,0.0,23.0,7.0,7.0,7.0,1.0,3.0,0.47,8.0,8.0,8.0,2.0,0.0
contrib/eigen/3.2.2/unsupported/test/minres.cpp,5b9c330,1.0,6.0,3.0,4.0,14.0,14.0,1.0,1.0,1.0,1.0,9.0,1.0,6.0,3.0,0.0,2.0,32.0,4.0,11.0,2.0,5.0,14.0,0.0,3.0,5.0,7.0,2.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,1.27,2.0,2.0,2.0,2.0,0.0
examples/vector_fe/vector_fe_ex3/curl_curl_system.C,5b9c330,7.0,15.0,5.0,70.0,134.0,53.0,2.0,2.0,2.0,1.0,27.0,7.0,15.0,5.0,0.0,8.0,256.0,70.0,124.0,45.0,74.0,53.0,0.0,10.0,88.0,105.0,44.0,0.0,61.0,5.0,5.0,5.0,1.0,4.0,0.43,16.0,16.0,16.0,8.0,0.0
examples/vector_fe/vector_fe_ex4/curl_curl_system.C,5b9c330,7.0,15.0,5.0,70.0,134.0,53.0,2.0,2.0,2.0,1.0,27.0,7.0,15.0,5.0,0.0,8.0,256.0,70.0,124.0,45.0,74.0,53.0,0.0,10.0,88.0,105.0,44.0,0.0,61.0,5.0,5.0,5.0,1.0,4.0,0.43,16.0,16.0,16.0,8.0,0.0
examples/fem_system/fem_system_ex1/naviersystem.C,5b9c330,8.0,36.0,9.0,133.0,446.0,132.0,5.0,5.0,5.0,1.0,51.0,8.0,36.0,9.0,1.0,12.0,682.0,133.0,435.0,131.0,311.0,132.0,0.0,11.0,252.0,305.0,107.0,0.0,198.0,15.0,15.0,16.0,5.0,5.0,0.3,58.0,56.0,63.0,16.0,0.0
src/quadrature/quadrature_gauss_lobatto_1D.C,5b9c330,87.0,713.0,29.0,97.0,717.0,45.0,45.0,2.0,45.0,1.0,829.0,87.0,713.0,29.0,0.0,1.0,858.0,97.0,716.0,5.0,663.0,45.0,0.0,1.0,617.0,664.0,2.0,0.0,662.0,45.0,2.0,45.0,1.0,1.0,0.06,45.0,2.0,45.0,1.0,0.0
src/solution_transfer/meshfunction_solution_transfer.C,5b9c330,4.0,9.0,2.0,24.0,34.0,20.0,1.0,1.0,1.0,1.0,15.0,4.0,9.0,2.0,0.0,3.0,77.0,24.0,30.0,14.0,18.0,20.0,0.0,4.0,20.0,25.0,10.0,1.0,14.0,2.0,2.0,2.0,1.0,1.0,0.67,4.0,4.0,4.0,3.0,0.0
src/solvers/diff_solver.C,5b9c330,0.0,9.0,1.0,18.0,43.0,16.0,1.0,1.0,1.0,1.0,10.0,0.0,9.0,1.0,0.0,4.0,76.0,18.0,39.0,27.0,5.0,16.0,0.0,4.0,5.0,10.0,5.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.41,4.0,4.0,4.0,4.0,0.0
src/solvers/petsc_diff_solver.C,5b9c330,0.0,9.0,1.0,18.0,43.0,16.0,1.0,1.0,1.0,1.0,10.0,0.0,9.0,1.0,0.0,4.0,76.0,18.0,39.0,27.0,5.0,16.0,0.0,4.0,5.0,10.0,5.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.41,4.0,4.0,4.0,4.0,0.0
src/fe/fe_l2_hierarchic_shape_1D.C,5b9c330,3.0,26.0,3.0,49.0,192.0,40.0,5.0,2.0,5.0,1.0,32.0,3.0,26.0,3.0,0.0,5.0,280.0,49.0,189.0,47.0,89.0,40.0,0.0,3.0,93.0,140.0,61.0,0.0,79.0,11.0,4.0,11.0,1.0,2.0,0.21,25.0,11.0,25.0,5.0,0.0
src/fe/fe_monomial_shape_3D.C,5b9c330,50.0,160.0,12.0,319.0,917.0,81.0,1.0,1.0,1.0,1.0,222.0,1.0,9.0,1.0,0.0,5.0,1316.0,33.0,61.0,36.0,10.0,19.0,1196.0,8.0,12.0,24.0,14.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.31,5.0,5.0,5.0,5.0,0.0
contrib/eigen/3.2.2/demos/opengl/quaternion_demo.cpp,5b9c330,1.0,15.0,1.0,76.0,538.0,42.0,2.0,2.0,2.0,1.0,17.0,1.0,15.0,1.0,2.0,34.0,656.0,76.0,522.0,116.0,351.0,42.0,0.0,16.0,326.0,398.0,106.0,0.0,292.0,10.0,6.0,10.0,1.0,4.0,0.08,69.0,58.0,70.0,34.0,0.0
src/mesh/mesh_subdivision_support.C,5b9c330,9.0,49.0,6.0,64.0,251.0,45.0,7.0,7.0,7.0,2.0,63.0,9.0,49.0,6.0,0.0,5.0,357.0,64.0,248.0,61.0,172.0,45.0,0.0,3.0,173.0,206.0,56.0,6.0,144.0,13.0,13.0,16.0,10.0,5.0,0.18,33.0,33.0,36.0,14.0,0.0
src/utils/point_locator_tree.C,5b9c330,3.0,19.0,6.0,69.0,197.0,74.0,3.0,3.0,4.0,1.0,27.0,3.0,16.0,5.0,0.0,10.0,337.0,65.0,166.0,36.0,81.0,72.0,24.0,13.0,47.0,76.0,13.0,1.0,62.0,8.0,8.0,12.0,6.0,4.0,0.43,30.0,30.0,37.0,19.0,0.0
src/fe/fe_nedelec_one_shape_3D.C,5b9c330,11.0,121.0,9.0,80.0,625.0,62.0,1.0,1.0,1.0,1.0,138.0,1.0,9.0,0.0,0.0,5.0,749.0,26.0,61.0,38.0,10.0,16.0,639.0,10.0,12.0,23.0,13.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.26,5.0,5.0,5.0,5.0,0.0
src/quadrature/quadrature.C,5b9c330,5.0,14.0,1.0,71.0,119.0,26.0,3.0,2.0,3.0,1.0,20.0,5.0,14.0,1.0,0.0,8.0,214.0,71.0,117.0,35.0,72.0,26.0,0.0,2.0,70.0,93.0,26.0,0.0,67.0,6.0,4.0,7.0,6.0,3.0,0.22,21.0,18.0,22.0,13.0,0.0
examples/systems_of_equations/systems_of_equations_ex5/systems_of_equations_ex5.C,5b9c330,27.0,71.0,11.0,95.0,245.0,67.0,10.0,10.0,10.0,1.0,109.0,27.0,70.0,11.0,0.0,3.0,406.0,95.0,217.0,80.0,150.0,67.0,1.0,27.0,173.0,198.0,69.0,1.0,128.0,22.0,22.0,22.0,1.0,8.0,0.31,30.0,30.0,30.0,3.0,0.0
src/solvers/newton_solver.C,5b9c330,10.0,52.0,9.0,118.0,483.0,92.0,9.0,9.0,11.0,2.0,70.0,10.0,51.0,8.0,0.0,9.0,684.0,118.0,466.0,76.0,333.0,91.0,4.0,13.0,183.0,261.0,45.0,0.0,216.0,28.0,28.0,40.0,11.0,4.0,0.2,81.0,81.0,101.0,26.0,0.0
examples/adjoints/adjoints_ex1/side_postprocess.C,5b9c330,13.0,23.0,9.0,17.0,31.0,14.0,3.0,3.0,4.0,1.0,44.0,13.0,23.0,9.0,0.0,1.0,61.0,17.0,24.0,12.0,16.0,14.0,0.0,7.0,17.0,21.0,13.0,0.0,8.0,3.0,3.0,4.0,1.0,2.0,0.58,3.0,3.0,4.0,1.0,0.0
examples/adjoints/adjoints_ex4/side_postprocess.C,5b9c330,13.0,23.0,9.0,17.0,31.0,14.0,3.0,3.0,4.0,1.0,44.0,13.0,23.0,9.0,0.0,1.0,61.0,17.0,24.0,12.0,16.0,14.0,0.0,7.0,17.0,21.0,13.0,0.0,8.0,3.0,3.0,4.0,1.0,2.0,0.58,3.0,3.0,4.0,1.0,0.0
src/reduced_basis/derived_rb_evaluation.C,5b9c330,4.0,18.0,1.0,35.0,108.0,22.0,3.0,3.0,3.0,1.0,22.0,4.0,18.0,1.0,0.0,5.0,162.0,35.0,103.0,33.0,48.0,22.0,0.0,5.0,50.0,70.0,22.0,0.0,48.0,6.0,6.0,6.0,1.0,3.0,0.21,15.0,15.0,15.0,5.0,0.0
src/quadrature/quadrature_rules.C,5b9c330,8.0,25.0,0.0,19.0,31.0,16.0,6.0,2.0,6.0,1.0,33.0,8.0,25.0,0.0,0.0,1.0,65.0,19.0,28.0,4.0,20.0,16.0,0.0,3.0,13.0,21.0,2.0,0.0,19.0,6.0,2.0,6.0,1.0,1.0,0.57,6.0,2.0,6.0,1.0,0.0
src/apps/compare.C,5b9c330,12.0,66.0,11.0,75.0,279.0,69.0,9.0,6.0,9.0,3.0,88.0,12.0,66.0,11.0,0.0,4.0,423.0,75.0,265.0,65.0,179.0,66.0,4.0,14.0,86.0,122.0,25.0,0.0,97.0,19.0,10.0,20.0,12.0,3.0,0.25,34.0,24.0,35.0,15.0,0.0
examples/adjoints/adjoints_ex1/side_postprocess.C,5b9c330,13.0,23.0,9.0,17.0,31.0,14.0,3.0,3.0,4.0,1.0,44.0,13.0,23.0,9.0,0.0,1.0,61.0,17.0,24.0,12.0,16.0,14.0,0.0,7.0,17.0,21.0,13.0,0.0,8.0,3.0,3.0,4.0,1.0,2.0,0.58,3.0,3.0,4.0,1.0,0.0
examples/adjoints/adjoints_ex4/side_postprocess.C,5b9c330,13.0,23.0,9.0,17.0,31.0,14.0,3.0,3.0,4.0,1.0,44.0,13.0,23.0,9.0,0.0,1.0,61.0,17.0,24.0,12.0,16.0,14.0,0.0,7.0,17.0,21.0,13.0,0.0,8.0,3.0,3.0,4.0,1.0,2.0,0.58,3.0,3.0,4.0,1.0,0.0
